Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1010;2.02;24.94;3.85;3.85;3.83;3.84
1012;2.02;24.94;3.85;3.85;3.83;3.84
1014;2.018;24.94;3.85;3.85;3.83;3.84
1016;2.02;24.94;3.85;3.85;3.83;3.84
1018;2.016;24.94;3.85;3.85;3.83;3.84
1020;2.018;24.94;3.85;3.85;3.83;3.84
1022;2.02;24.94;3.85;3.85;3.83;3.84
1024;2.018;24.94;3.85;3.85;3.83;3.84
1025;2.018;24.94;3.85;3.85;3.83;3.84
1027;2.02;24.94;3.85;3.85;3.83;3.84
1029;2.018;25;3.85;3.85;3.83;3.84
1031;2.018;25;3.85;3.85;3.82;3.84
1033;2.015;25;3.85;3.84;3.83;3.83
1035;2.016;25;3.85;3.84;3.82;3.84
1037;2.018;25;3.84;3.84;3.82;3.83
1039;2.018;25;3.84;3.84;3.82;3.83
1040;2.018;25;3.84;3.84;3.82;3.83
1042;2.015;25;3.84;3.84;3.82;3.83
1044;2.016;25;3.84;3.84;3.82;3.83
1046;2.015;25;3.84;3.84;3.82;3.83
1048;2.018;25;3.84;3.84;3.82;3.83
1050;2.018;25;3.84;3.84;3.82;3.83
1052;2.02;25;3.84;3.84;3.82;3.83
1053;2.015;25;3.84;3.84;3.82;3.83
1055;2.015;25;3.84;3.84;3.82;3.83
1057;2.018;25;3.84;3.84;3.82;3.83
1059;2.016;25.06;3.84;3.84;3.82;3.83
1061;2.015;25.06;3.84;3.84;3.82;3.83
1063;2.013;25;3.84;3.84;3.82;3.83
1065;2.013;25;3.84;3.84;3.82;3.83
1067;2.013;25.06;3.84;3.84;3.82;3.83
1068;2.013;25.06;3.84;3.84;3.82;3.82
1070;2.015;25.06;3.84;3.84;3.82;3.83
1072;2.013;25.06;3.84;3.84;3.82;3.82
1074;2.011;25.06;3.84;3.84;3.82;3.82
1076;2.013;25.06;3.84;3.84;3.81;3.82
1078;2.013;25.06;3.84;3.83;3.81;3.82
1080;2.015;25.06;3.84;3.84;3.81;3.82
1082;2.011;25.06;3.84;3.84;3.81;3.82
1083;2.013;25.06;3.84;3.83;3.81;3.82
1085;2.015;25.06;3.84;3.83;3.81;3.82
1087;2.013;25.06;3.83;3.83;3.81;3.82
1089;2.011;25.06;3.83;3.83;3.81;3.82
1091;2.007;25.06;3.83;3.83;3.81;3.82
1093;2.007;25.06;3.83;3.83;3.81;3.82
1095;2.009;25.06;3.83;3.83;3.81;3.82
1097;2.009;25.06;3.83;3.83;3.81;3.82
1098;2.011;25.12;3.83;3.83;3.81;3.82
1100;2.006;25.12;3.83;3.83;3.81;3.82
1102;2.007;25.12;3.83;3.83;3.81;3.82
1104;2.009;25.12;3.83;3.83;3.81;3.82
1106;2.007;25.12;3.83;3.83;3.81;3.82
1108;2.007;25.12;3.83;3.83;3.81;3.82
1110;2.006;25.12;3.83;3.83;3.81;3.82
1112;2.006;25.12;3.83;3.83;3.81;3.82
1113;2.007;25.12;3.83;3.83;3.81;3.82
1115;2.007;25.12;3.83;3.83;3.81;3.82
1117;2.006;25.12;3.83;3.83;3.81;3.82
1119;2.007;25.12;3.83;3.83;3.81;3.81
1121;2.004;25.12;3.83;3.83;3.81;3.82
1123;2.006;25.12;3.83;3.83;3.81;3.81
1125;2.002;25.12;3.83;3.83;3.8;3.81
1126;2.004;25.19;3.83;3.83;3.8;3.81
1128;2.004;25.12;3.83;3.83;3.8;3.81
1130;2.007;25.19;3.83;3.83;3.8;3.81
1132;2.002;25.19;3.83;3.82;3.8;3.81
1134;2.002;25.19;3.81;3.83;3.8;3.81
1136;2.006;25.19;3.83;3.8;3.8;3.81
1138;2;25.19;3.81;3.82;3.8;3.81
1140;1.997;25.19;3.83;3.8;3.8;3.81
1141;2.002;25.19;3.81;3.82;3.8;3.81
1143;1.998;25.19;3.83;3.8;3.8;3.81
1145;1.998;25.19;3.81;3.82;3.8;3.81
1147;1.997;25.19;3.83;3.8;3.8;3.81
1149;2.002;25.19;3.81;3.82;3.8;3.81
1151;1.995;25.19;3.83;3.8;3.8;3.81
1153;2;25.19;3.81;3.82;3.8;3.81
1155;1.998;25.19;3.82;3.8;3.8;3.81
1156;1.997;25.19;3.81;3.82;3.8;3.81
1158;2;25.19;3.82;3.8;3.8;3.81
1160;1.998;25.19;3.81;3.82;3.8;3.81
1162;1.998;25.19;3.82;3.8;3.8;3.81
1164;1.997;25.19;3.8;3.82;3.79;3.81
1166;1.997;25.19;3.82;3.79;3.79;3.81
1168;1.995;25.19;3.8;3.82;3.79;3.81
1170;1.993;25.25;3.82;3.79;3.79;3.81
1171;1.998;25.25;3.8;3.81;3.79;3.81
1173;1.995;25.19;3.82;3.79;3.79;3.81
1175;1.997;25.25;3.8;3.81;3.79;3.81
1177;1.995;25.25;3.82;3.79;3.79;3.81
1179;1.995;25.25;3.8;3.81;3.79;3.8
1181;1.995;25.25;3.82;3.79;3.79;3.8
1183;1.998;25.25;3.8;3.81;3.79;3.8
1185;1.993;25.25;3.82;3.79;3.79;3.8
1186;1.997;25.25;3.8;3.81;3.79;3.8
1188;1.995;25.25;3.82;3.79;3.79;3.8
1190;1.997;25.25;3.8;3.81;3.79;3.8
1192;1.993;25.25;3.82;3.79;3.79;3.8
1194;1.997;25.25;3.8;3.81;3.79;3.8
1196;1.995;25.25;3.82;3.79;3.79;3.8
1198;1.995;25.25;3.8;3.81;3.79;3.8
1200;1.993;25.25;3.81;3.79;3.79;3.8
1201;1.993;25.25;3.8;3.81;3.79;3.8
1203;1.991;25.25;3.81;3.79;3.79;3.8
1205;1.993;25.25;3.8;3.81;3.79;3.8
1207;1.997;25.31;3.81;3.79;3.79;3.8
1209;1.997;25.25;3.79;3.81;3.78;3.8
1211;1.991;25.25;3.81;3.79;3.78;3.8
1213;1.995;25.31;3.79;3.81;3.78;3.8
1214;1.991;25.31;3.81;3.78;3.78;3.8
1216;1.993;25.31;3.79;3.81;3.78;3.8
1218;1.993;25.31;3.8;3.8;3.78;3.8
1220;1.993;25.31;3.81;3.8;3.78;3.8
1222;1.997;25.31;3.81;3.8;3.78;3.8
1224;1.993;25.31;3.81;3.8;3.78;3.8
1226;1.995;25.31;3.81;3.8;3.78;3.79
1228;1.991;25.31;3.81;3.8;3.78;3.79
1229;1.995;25.31;3.81;3.8;3.78;3.79
1231;1.995;25.31;3.8;3.8;3.78;3.79
1233;1.991;25.31;3.8;3.8;3.78;3.79
1235;1.993;25.31;3.8;3.8;3.78;3.79
1237;1.993;25.31;3.8;3.8;3.78;3.79
1239;1.991;25.31;3.8;3.8;3.78;3.79
1241;1.993;25.31;3.8;3.8;3.78;3.79
1243;1.993;25.31;3.8;3.8;3.78;3.79
1244;1.989;25.31;3.8;3.8;3.78;3.79
1246;1.993;25.31;3.8;3.8;3.78;3.79
1248;1.993;25.31;3.8;3.8;3.78;3.79
1250;1.989;25.31;3.79;3.8;3.78;3.79
1252;1.986;25.37;3.81;3.78;3.78;3.79
1254;1.991;25.37;3.79;3.8;3.78;3.79
1256;1.988;25.37;3.81;3.78;3.78;3.79
1258;1.982;25.31;3.79;3.8;3.78;3.79
1259;1.989;25.31;3.8;3.78;3.78;3.79
1261;1.988;25.37;3.79;3.8;3.78;3.79
1263;1.988;25.37;3.8;3.78;3.78;3.79
1265;1.986;25.37;3.79;3.8;3.77;3.79
1267;1.991;25.37;3.8;3.78;3.77;3.79
1269;1.988;25.37;3.79;3.8;3.77;3.79
1271;1.988;25.37;3.8;3.78;3.77;3.79
1273;1.986;25.37;3.78;3.8;3.77;3.79
1274;1.988;25.37;3.8;3.78;3.77;3.79
1276;1.986;25.37;3.78;3.8;3.77;3.79
1278;1.986;25.37;3.8;3.77;3.77;3.79
1280;1.989;25.37;3.78;3.8;3.77;3.79
1282;1.984;25.37;3.8;3.77;3.77;3.79
1284;1.986;25.37;3.78;3.79;3.77;3.79
1286;1.984;25.37;3.8;3.77;3.77;3.78
1287;1.986;25.37;3.78;3.79;3.77;3.78
1289;1.984;25.37;3.8;3.77;3.77;3.78
1291;1.986;25.37;3.78;3.79;3.77;3.79
1293;1.984;25.37;3.8;3.77;3.77;3.78
1295;1.984;25.37;3.78;3.79;3.77;3.78
1297;1.98;25.37;3.8;3.77;3.77;3.78
1299;1.988;25.37;3.78;3.79;3.77;3.78
1301;1.984;25.44;3.8;3.77;3.77;3.78
1302;1.986;25.37;3.78;3.79;3.77;3.78
1304;1.984;25.37;3.8;3.77;3.77;3.78
1306;1.986;25.37;3.78;3.79;3.77;3.78
1308;1.98;25.44;3.79;3.77;3.77;3.78
1310;1.984;25.37;3.78;3.79;3.77;3.78
1312;1.984;25.44;3.79;3.77;3.77;3.78
1314;1.982;25.44;3.78;3.79;3.77;3.78
1316;1.982;25.44;3.79;3.77;3.77;3.78
1317;1.984;25.44;3.78;3.79;3.76;3.78
1319;1.984;25.44;3.79;3.77;3.76;3.78
1321;1.982;25.44;3.78;3.79;3.77;3.78
1323;1.984;25.44;3.79;3.77;3.76;3.78
1325;1.986;25.44;3.77;3.79;3.76;3.78
1327;1.982;25.44;3.79;3.77;3.76;3.78
1329;1.982;25.44;3.77;3.79;3.76;3.78
1331;1.982;25.44;3.79;3.76;3.76;3.78
1332;1.982;25.44;3.77;3.79;3.76;3.78
1334;1.98;25.44;3.79;3.76;3.76;3.78
1336;1.982;25.44;3.77;3.78;3.76;3.78
1338;1.979;25.44;3.79;3.76;3.76;3.78
1340;1.98;25.44;3.77;3.78;3.76;3.78
1342;1.98;25.44;3.79;3.76;3.76;3.78
1344;1.98;25.44;3.77;3.78;3.76;3.78
1346;1.979;25.44;3.79;3.76;3.76;3.78
1347;1.979;25.44;3.77;3.78;3.76;3.78
1349;1.979;25.44;3.79;3.76;3.76;3.78
1351;1.979;25.44;3.77;3.78;3.76;3.77
1353;1.977;25.44;3.79;3.76;3.76;3.77
1355;1.979;25.44;3.77;3.78;3.76;3.77
1357;1.979;25.44;3.79;3.76;3.76;3.77
1359;1.979;25.5;3.77;3.78;3.76;3.78
1360;1.975;25.5;3.79;3.76;3.76;3.77
1362;1.982;25.5;3.77;3.78;3.76;3.77
1364;1.979;25.5;3.79;3.76;3.75;3.77
1366;1.977;25.5;3.77;3.78;3.75;3.77
1368;1.979;25.5;3.79;3.76;3.76;3.77
1370;1.979;25.5;3.77;3.78;3.75;3.77
1372;1.977;25.5;3.78;3.76;3.75;3.77
1374;1.977;25.5;3.77;3.78;3.75;3.77
1375;1.979;25.5;3.78;3.76;3.75;3.77
1377;1.975;25.5;3.77;3.78;3.75;3.77
1379;1.975;25.5;3.78;3.76;3.75;3.77
1381;1.975;25.5;3.77;3.78;3.75;3.77
1383;1.973;25.5;3.78;3.76;3.75;3.77
1385;1.977;25.5;3.76;3.78;3.75;3.77
1387;1.975;25.5;3.78;3.76;3.75;3.77
1389;1.977;25.5;3.76;3.78;3.75;3.77
1390;1.973;25.5;3.78;3.75;3.75;3.77
1392;1.975;25.5;3.76;3.78;3.75;3.77
1394;1.975;25.5;3.78;3.75;3.75;3.77
1396;1.975;25.5;3.76;3.78;3.75;3.77
1398;1.975;25.5;3.78;3.75;3.75;3.77
1400;1.973;25.56;3.76;3.78;3.75;3.77
1402;1.975;25.56;3.78;3.75;3.75;3.77
1404;1.971;25.56;3.76;3.77;3.75;3.77
1405;1.971;25.56;3.78;3.75;3.75;3.77
1407;1.971;25.56;3.76;3.77;3.75;3.77
1409;1.971;25.56;3.78;3.75;3.75;3.77
1411;1.971;25.56;3.76;3.77;3.75;3.77
1413;1.971;25.56;3.78;3.75;3.75;3.77
1415;1.971;25.56;3.76;3.77;3.75;3.77
1417;1.971;25.56;3.77;3.77;3.75;3.76
1419;1.975;25.56;3.77;3.77;3.75;3.77
1420;1.975;25.56;3.77;3.77;3.75;3.76
1422;1.975;25.56;3.77;3.77;3.75;3.76
1424;1.975;25.56;3.77;3.77;3.75;3.76
1426;1.973;25.56;3.77;3.77;3.75;3.76
1428;1.975;25.56;3.77;3.77;3.75;3.76
1430;1.973;25.56;3.77;3.77;3.75;3.76
1432;1.973;25.56;3.77;3.77;3.75;3.76
1434;1.973;25.56;3.77;3.77;3.75;3.76
1435;1.973;25.56;3.77;3.77;3.75;3.76
1437;1.97;25.56;3.77;3.77;3.74;3.76
1439;1.973;25.56;3.77;3.77;3.74;3.76
1441;1.971;25.56;3.77;3.77;3.74;3.76
1443;1.973;25.56;3.77;3.77;3.75;3.76
1445;1.973;25.56;3.77;3.77;3.74;3.76
1447;1.97;25.56;3.77;3.77;3.74;3.76
1448;1.97;25.56;3.77;3.77;3.74;3.76
1450;1.971;25.56;3.77;3.77;3.74;3.76
1452;1.971;25.56;3.77;3.77;3.74;3.76
1454;1.971;25.56;3.77;3.77;3.74;3.76
1456;1.966;25.56;3.77;3.77;3.74;3.76
1458;1.968;25.62;3.77;3.77;3.74;3.76
1460;1.97;25.62;3.77;3.77;3.74;3.76
1462;1.97;25.62;3.77;3.77;3.74;3.76
1463;1.971;25.62;3.77;3.77;3.74;3.76
1465;1.97;25.62;3.77;3.77;3.74;3.76
1467;1.971;25.62;3.77;3.77;3.74;3.76
1469;1.968;25.62;3.77;3.77;3.74;3.76
1471;1.97;25.62;3.77;3.77;3.74;3.76
1473;1.97;25.62;3.77;3.77;3.74;3.76
1475;1.966;25.62;3.77;3.77;3.74;3.76
1477;1.97;25.62;3.77;3.77;3.74;3.76
1478;1.966;25.62;3.77;3.77;3.74;3.76
1480;1.968;25.62;3.77;3.77;3.74;3.76
1482;1.964;25.62;3.77;3.77;3.74;3.76
1484;1.968;25.62;3.77;3.77;3.74;3.76
1486;1.964;25.62;3.77;3.77;3.74;3.75
1488;1.964;25.62;3.77;3.77;3.74;3.76
1490;1.964;25.62;3.77;3.76;3.74;3.76
1492;1.962;25.62;3.77;3.76;3.74;3.75
1493;1.966;25.62;3.76;3.76;3.74;3.75
1495;1.966;25.62;3.76;3.76;3.74;3.75
1497;1.966;25.62;3.76;3.76;3.74;3.75
1499;1.968;25.62;3.76;3.76;3.74;3.75
1501;1.964;25.62;3.76;3.76;3.74;3.75
1503;1.964;25.62;3.76;3.76;3.74;3.75
1505;1.962;25.62;3.76;3.76;3.74;3.75
1507;1.962;25.62;3.76;3.76;3.74;3.75
1508;1.964;25.62;3.76;3.76;3.73;3.75
1510;1.964;25.62;3.76;3.76;3.74;3.75
1512;1.962;25.62;3.76;3.76;3.73;3.75
1514;1.961;25.62;3.76;3.76;3.73;3.75
1516;1.962;25.62;3.76;3.76;3.73;3.75
1518;1.962;25.62;3.77;3.74;3.74;3.75
1520;1.961;25.62;3.75;3.76;3.74;3.75
1521;1.957;25.62;3.77;3.74;3.74;3.75
1523;1.959;25.62;3.75;3.76;3.73;3.75
1525;1.957;25.69;3.76;3.74;3.73;3.75
1527;1.959;25.62;3.75;3.76;3.73;3.75
1529;1.961;25.69;3.76;3.74;3.73;3.75
1531;1.959;25.62;3.75;3.76;3.73;3.75
1533;1.957;25.69;3.76;3.74;3.73;3.75
1535;1.957;25.69;3.75;3.76;3.73;3.75
1536;1.957;25.62;3.76;3.74;3.73;3.75
1538;1.955;25.69;3.74;3.76;3.73;3.75
1540;1.961;25.69;3.76;3.73;3.73;3.75
1542;1.959;25.69;3.74;3.76;3.73;3.75
1544;1.957;25.69;3.76;3.73;3.73;3.75
1546;1.955;25.69;3.74;3.75;3.73;3.75
1548;1.957;25.69;3.76;3.73;3.73;3.75
1550;1.952;25.69;3.74;3.75;3.73;3.75
1551;1.957;25.69;3.75;3.75;3.73;3.75
1553;1.957;25.69;3.75;3.75;3.73;3.75
1555;1.955;25.69;3.75;3.75;3.73;3.75
1557;1.957;25.69;3.75;3.75;3.73;3.75
1559;1.959;25.69;3.75;3.75;3.73;3.75
1561;1.955;25.69;3.75;3.75;3.73;3.74
1563;1.959;25.69;3.75;3.75;3.73;3.75
1565;1.957;25.69;3.75;3.75;3.73;3.74
1566;1.955;25.69;3.75;3.75;3.73;3.75
1568;1.955;25.69;3.75;3.75;3.73;3.75
1570;1.957;25.69;3.75;3.75;3.73;3.75
1572;1.955;25.69;3.75;3.75;3.73;3.74
1574;1.959;25.69;3.75;3.75;3.73;3.74
1576;1.959;25.75;3.75;3.75;3.73;3.74
1578;1.957;25.69;3.75;3.75;3.73;3.75
1580;1.959;25.69;3.75;3.75;3.73;3.74
1581;1.957;25.75;3.75;3.75;3.73;3.74
1583;1.959;25.69;3.75;3.75;3.73;3.74
1585;1.957;25.75;3.75;3.75;3.73;3.74
1587;1.957;25.75;3.75;3.75;3.73;3.74
1589;1.955;25.75;3.75;3.75;3.73;3.74
1591;1.952;25.75;3.75;3.75;3.72;3.74
1593;1.953;25.75;3.75;3.75;3.72;3.74
1594;1.959;25.75;3.75;3.75;3.72;3.74
1596;1.957;25.75;3.75;3.75;3.72;3.74
1598;1.955;25.75;3.75;3.75;3.72;3.74
1600;1.957;25.75;3.75;3.75;3.72;3.74
1602;1.961;25.75;3.75;3.75;3.72;3.74
1604;1.953;25.75;3.75;3.75;3.72;3.74
1606;1.957;25.75;3.75;3.75;3.72;3.74
1608;1.953;25.75;3.75;3.75;3.72;3.74
1609;1.957;25.75;3.75;3.75;3.72;3.74
1611;1.953;25.75;3.75;3.75;3.72;3.74
1613;1.957;25.75;3.75;3.75;3.72;3.74
1615;1.959;25.75;3.75;3.75;3.72;3.74
1617;1.957;25.75;3.75;3.75;3.72;3.74
1619;1.953;25.75;3.75;3.75;3.72;3.74
1621;1.953;25.75;3.75;3.75;3.72;3.74
1623;1.957;25.75;3.75;3.75;3.72;3.74
1624;1.953;25.75;3.75;3.74;3.72;3.74
1626;1.953;25.81;3.75;3.75;3.72;3.74
1628;1.955;25.75;3.75;3.74;3.72;3.73
1630;1.953;25.75;3.74;3.74;3.72;3.74
1632;1.955;25.75;3.74;3.74;3.72;3.73
1634;1.953;25.75;3.74;3.74;3.72;3.73
1636;1.953;25.75;3.74;3.74;3.72;3.73
1638;1.953;25.81;3.74;3.74;3.72;3.73
1639;1.955;25.75;3.74;3.74;3.72;3.73
1641;1.952;25.81;3.74;3.74;3.72;3.73
1643;1.953;25.81;3.74;3.74;3.72;3.73
1645;1.95;25.75;3.74;3.74;3.72;3.73
1647;1.953;25.81;3.74;3.74;3.72;3.73
1649;1.953;25.81;3.74;3.74;3.72;3.73
1651;1.953;25.81;3.74;3.74;3.72;3.73
1653;1.957;25.81;3.74;3.74;3.72;3.73
1654;1.955;25.81;3.74;3.74;3.71;3.73
1656;1.95;25.81;3.74;3.74;3.71;3.73
1658;1.953;25.81;3.74;3.74;3.71;3.73
1660;1.953;25.81;3.74;3.74;3.71;3.73
1662;1.952;25.81;3.74;3.74;3.71;3.73
1664;1.953;25.81;3.74;3.74;3.71;3.73
1666;1.955;25.81;3.74;3.74;3.71;3.73
1668;1.953;25.81;3.74;3.74;3.71;3.73
1669;1.953;25.81;3.74;3.74;3.71;3.73
1671;1.952;25.81;3.74;3.74;3.71;3.73
1673;1.952;25.81;3.74;3.74;3.71;3.73
1675;1.952;25.81;3.74;3.74;3.71;3.73
1677;1.946;25.81;3.74;3.74;3.71;3.73
1679;1.95;25.81;3.74;3.74;3.71;3.73
1681;1.952;25.81;3.74;3.74;3.71;3.73
1682;1.953;25.81;3.74;3.74;3.71;3.73
1684;1.953;25.81;3.74;3.74;3.71;3.73
1686;1.946;25.81;3.74;3.74;3.71;3.73
1688;1.953;25.81;3.74;3.74;3.71;3.73
1690;1.95;25.81;3.74;3.73;3.71;3.73
1692;1.95;25.81;3.74;3.73;3.71;3.73
1694;1.95;25.87;3.74;3.73;3.71;3.73
1696;1.948;25.81;3.74;3.73;3.71;3.73
1697;1.952;25.81;3.73;3.73;3.71;3.73
1699;1.95;25.81;3.73;3.73;3.71;3.73
1701;1.95;25.87;3.73;3.73;3.71;3.73
1703;1.952;25.87;3.73;3.73;3.71;3.73
1705;1.95;25.87;3.73;3.73;3.71;3.73
1707;1.952;25.87;3.73;3.73;3.71;3.73
1709;1.948;25.87;3.73;3.73;3.71;3.73
1711;1.948;25.87;3.73;3.73;3.71;3.73
1712;1.948;25.87;3.73;3.73;3.71;3.73
1714;1.95;25.87;3.73;3.73;3.71;3.73
1716;1.948;25.87;3.73;3.73;3.71;3.72
1718;1.95;25.87;3.73;3.73;3.71;3.72
1720;1.948;25.87;3.73;3.73;3.71;3.72
1722;1.948;25.87;3.73;3.73;3.71;3.72
1724;1.948;25.87;3.73;3.73;3.71;3.72
1726;1.946;25.87;3.73;3.73;3.71;3.72
1727;1.944;25.87;3.73;3.73;3.71;3.72
1729;1.944;25.87;3.73;3.73;3.71;3.72
1731;1.95;25.87;3.73;3.73;3.7;3.72
1733;1.946;25.87;3.73;3.73;3.7;3.72
1735;1.948;25.87;3.73;3.73;3.7;3.72
1737;1.948;25.87;3.73;3.73;3.7;3.72
1739;1.95;25.87;3.73;3.73;3.7;3.72
1741;1.944;25.87;3.73;3.73;3.7;3.72
1742;1.95;25.87;3.73;3.73;3.7;3.72
1744;1.948;25.87;3.73;3.73;3.7;3.72
1746;1.946;25.87;3.73;3.73;3.7;3.72
1748;1.946;25.87;3.73;3.73;3.7;3.72
1750;1.943;25.87;3.73;3.73;3.7;3.72
1752;1.948;25.87;3.73;3.73;3.7;3.72
1754;1.944;25.87;3.73;3.72;3.7;3.72
1755;1.944;25.87;3.73;3.72;3.7;3.72
1757;1.944;25.87;3.73;3.72;3.7;3.72
1759;1.946;25.87;3.72;3.72;3.7;3.72
1761;1.946;25.87;3.72;3.72;3.7;3.72
1763;1.944;25.87;3.72;3.72;3.7;3.72
1765;1.944;25.87;3.72;3.72;3.7;3.72
1767;1.944;25.94;3.72;3.72;3.7;3.72
1769;1.943;25.94;3.72;3.72;3.7;3.72
1770;1.943;25.94;3.72;3.72;3.7;3.72
1772;1.946;25.94;3.72;3.72;3.7;3.72
1774;1.946;25.94;3.72;3.72;3.7;3.71
1776;1.946;25.87;3.72;3.72;3.7;3.71
1778;1.944;25.87;3.72;3.72;3.7;3.71
1780;1.943;25.94;3.72;3.72;3.7;3.71
1782;1.943;25.94;3.72;3.72;3.7;3.71
1784;1.944;25.94;3.72;3.72;3.7;3.71
1785;1.944;25.87;3.72;3.72;3.7;3.71
1787;1.941;25.94;3.72;3.72;3.7;3.71
1789;1.944;25.94;3.72;3.72;3.7;3.71
1791;1.943;25.94;3.72;3.72;3.7;3.71
1793;1.941;25.94;3.72;3.72;3.7;3.71
1795;1.937;25.94;3.72;3.72;3.7;3.71
1797;1.944;25.94;3.72;3.72;3.7;3.71
1799;1.941;25.94;3.72;3.72;3.7;3.71
1800;1.941;25.94;3.72;3.72;3.69;3.71
1802;1.944;25.94;3.72;3.72;3.69;3.71
1804;1.943;25.94;3.72;3.72;3.69;3.71
1806;1.943;25.94;3.72;3.72;3.69;3.71
1808;1.939;25.94;3.72;3.72;3.69;3.71
1810;1.943;25.94;3.72;3.72;3.69;3.71
1812;1.939;25.94;3.72;3.72;3.69;3.71
1814;1.943;25.94;3.72;3.71;3.69;3.71
1815;1.943;25.94;3.72;3.71;3.69;3.71
1817;1.943;25.94;3.72;3.71;3.69;3.71
1819;1.941;25.94;3.72;3.71;3.69;3.71
1821;1.939;25.94;3.71;3.71;3.69;3.71
1823;1.939;25.94;3.71;3.71;3.69;3.71
1825;1.943;25.94;3.71;3.71;3.69;3.71
1827;1.937;25.94;3.71;3.71;3.69;3.71
1828;1.943;25.94;3.71;3.71;3.69;3.71
1830;1.939;25.94;3.71;3.71;3.69;3.71
1832;1.937;25.94;3.71;3.71;3.69;3.71
1834;1.943;25.94;3.71;3.71;3.69;3.71
1836;1.939;25.94;3.71;3.71;3.69;3.71
1838;1.939;25.94;3.71;3.71;3.69;3.71
1840;1.944;26;3.71;3.71;3.69;3.71
1842;1.941;25.94;3.71;3.71;3.69;3.71
1843;1.939;26;3.71;3.71;3.69;3.71
1845;1.937;26;3.71;3.71;3.69;3.71
1847;1.939;25.94;3.71;3.71;3.69;3.71
1849;1.939;26;3.71;3.71;3.69;3.71
1851;1.939;26;3.71;3.71;3.69;3.7
1853;1.941;26;3.71;3.71;3.69;3.71
1855;1.937;26;3.71;3.71;3.69;3.71
1857;1.939;26;3.71;3.71;3.69;3.7
1858;1.939;26;3.71;3.71;3.69;3.7
1860;1.939;26;3.71;3.71;3.69;3.7
1862;1.935;26;3.71;3.71;3.69;3.7
1864;1.939;26;3.71;3.71;3.69;3.7
1866;1.935;26;3.71;3.71;3.68;3.7
1868;1.939;26;3.71;3.71;3.68;3.7
1870;1.937;26;3.71;3.7;3.68;3.7
1872;1.941;26;3.71;3.7;3.68;3.7
1873;1.939;26;3.71;3.7;3.68;3.7
1875;1.939;26;3.71;3.7;3.68;3.7
1877;1.935;26;3.7;3.7;3.68;3.7
1879;1.939;26;3.7;3.7;3.68;3.7
1881;1.935;26;3.7;3.7;3.68;3.7
1883;1.937;26;3.7;3.7;3.68;3.7
1885;1.935;26;3.7;3.7;3.68;3.7
1887;1.935;26;3.7;3.7;3.68;3.7
1888;1.935;26;3.7;3.7;3.68;3.7
1890;1.934;26;3.7;3.7;3.68;3.7
1892;1.935;26;3.7;3.7;3.68;3.7
1894;1.937;26;3.7;3.7;3.68;3.7
1896;1.935;26;3.7;3.7;3.68;3.7
1898;1.935;26;3.7;3.7;3.68;3.7
1900;1.934;26;3.7;3.7;3.68;3.7
1902;1.934;26;3.7;3.7;3.68;3.7
1903;1.934;26;3.7;3.7;3.68;3.7
1905;1.935;26;3.7;3.7;3.68;3.7
1907;1.934;26;3.7;3.7;3.68;3.7
1909;1.93;26.06;3.7;3.7;3.68;3.7
1911;1.935;26;3.7;3.7;3.68;3.69
1913;1.934;26;3.7;3.7;3.68;3.69
1915;1.93;26;3.7;3.7;3.68;3.69
1916;1.937;26;3.7;3.7;3.68;3.69
1918;1.937;26;3.7;3.7;3.68;3.69
1920;1.934;26;3.7;3.7;3.68;3.69
1922;1.934;26;3.7;3.7;3.68;3.69
1924;1.932;26;3.7;3.7;3.68;3.69
1926;1.935;26.06;3.7;3.69;3.68;3.69
1928;1.932;26.06;3.7;3.69;3.68;3.69
1930;1.935;26;3.7;3.69;3.67;3.69
1931;1.934;26.06;3.7;3.69;3.68;3.69
1933;1.932;26.06;3.7;3.69;3.67;3.69
1935;1.932;26.06;3.69;3.69;3.67;3.69
1937;1.932;26.06;3.69;3.69;3.67;3.69
1939;1.932;26.06;3.69;3.69;3.67;3.69
1941;1.93;26.06;3.69;3.69;3.67;3.69
1943;1.93;26.06;3.69;3.69;3.67;3.69
1945;1.928;26.06;3.69;3.69;3.67;3.69
1946;1.93;26.06;3.69;3.69;3.67;3.69
1948;1.932;26.06;3.69;3.69;3.67;3.69
1950;1.93;26.06;3.69;3.69;3.67;3.69
1952;1.932;26.06;3.69;3.69;3.67;3.69
1954;1.932;26.06;3.69;3.69;3.67;3.69
1956;1.93;26.06;3.69;3.69;3.67;3.69
1958;1.925;26.06;3.69;3.69;3.67;3.69
1960;1.934;26.06;3.69;3.69;3.67;3.69
1961;1.928;26.06;3.69;3.69;3.67;3.69
1963;1.934;26.06;3.69;3.69;3.67;3.69
1965;1.93;26.06;3.69;3.69;3.67;3.69
1967;1.928;26.06;3.69;3.69;3.67;3.69
1969;1.93;26.06;3.69;3.69;3.67;3.68
1971;1.928;26.06;3.69;3.69;3.67;3.68
1973;1.928;26.06;3.69;3.69;3.67;3.68
1975;1.928;26.06;3.69;3.69;3.67;3.68
1976;1.93;26.06;3.69;3.69;3.67;3.68
1978;1.93;26.06;3.69;3.69;3.67;3.68
1980;1.93;26.06;3.69;3.69;3.67;3.68
1982;1.926;26.06;3.69;3.69;3.67;3.68
1984;1.928;26.06;3.69;3.69;3.67;3.68
1986;1.925;26.06;3.69;3.68;3.67;3.68
