Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1024;2.036;25.94;3.87;3.88;3.86;3.85
1025;2.034;25.94;3.88;3.85;3.88;3.85
1027;2.034;25.94;3.87;3.88;3.86;3.85
1029;2.036;25.94;3.88;3.85;3.87;3.85
1031;2.04;25.94;3.86;3.88;3.87;3.85
1033;2.04;25.94;3.88;3.87;3.87;3.85
1035;2.042;25.94;3.88;3.87;3.87;3.85
1037;2.04;26;3.88;3.87;3.87;3.85
1039;2.04;25.94;3.88;3.87;3.87;3.85
1040;2.038;26;3.88;3.87;3.87;3.85
1042;2.038;26;3.88;3.87;3.87;3.85
1044;2.04;26;3.88;3.87;3.87;3.85
1046;2.042;26;3.88;3.87;3.87;3.85
1048;2.034;26;3.88;3.87;3.87;3.85
1050;2.038;26;3.88;3.87;3.87;3.85
1052;2.038;26;3.87;3.87;3.87;3.84
1053;2.036;26;3.87;3.87;3.87;3.84
1055;2.034;26;3.87;3.87;3.87;3.84
1057;2.034;26;3.87;3.87;3.87;3.84
1059;2.034;26;3.87;3.87;3.87;3.84
1061;2.04;26;3.87;3.87;3.87;3.84
1063;2.036;26;3.87;3.87;3.87;3.84
1065;2.036;26;3.87;3.87;3.87;3.84
1067;2.034;26;3.87;3.87;3.87;3.84
1068;2.036;26;3.87;3.87;3.87;3.84
1070;2.038;26;3.87;3.87;3.87;3.84
1072;2.038;26;3.87;3.87;3.87;3.84
1074;2.038;26;3.87;3.87;3.87;3.84
1076;2.034;26;3.87;3.87;3.86;3.84
1078;2.034;26;3.87;3.87;3.86;3.84
1080;2.036;26;3.87;3.87;3.86;3.84
1082;2.034;26;3.87;3.86;3.86;3.84
1083;2.033;26;3.87;3.86;3.86;3.84
1085;2.036;26;3.87;3.86;3.86;3.84
1087;2.036;26;3.87;3.86;3.86;3.84
1089;2.033;26;3.87;3.86;3.86;3.84
1091;2.034;26.06;3.87;3.86;3.86;3.84
1093;2.034;26.06;3.87;3.86;3.86;3.84
1095;2.033;26.06;3.87;3.86;3.86;3.84
1097;2.031;26;3.86;3.86;3.86;3.84
1098;2.033;26;3.86;3.86;3.86;3.84
1100;2.031;26.06;3.86;3.86;3.86;3.84
1102;2.033;26;3.86;3.86;3.86;3.84
1104;2.033;26;3.86;3.86;3.86;3.83
1106;2.031;26;3.86;3.86;3.86;3.83
1108;2.034;26.06;3.86;3.86;3.86;3.83
1110;2.033;26;3.86;3.86;3.86;3.83
1112;2.033;26.06;3.86;3.86;3.86;3.83
1113;2.029;26;3.86;3.86;3.85;3.83
1115;2.031;26;3.86;3.86;3.85;3.83
1117;2.031;26;3.86;3.86;3.85;3.83
1119;2.027;26;3.86;3.86;3.85;3.83
1121;2.031;26;3.86;3.86;3.85;3.83
1123;2.031;26.06;3.86;3.86;3.85;3.83
1125;2.027;26.06;3.86;3.85;3.85;3.83
1126;2.029;26.06;3.86;3.85;3.85;3.83
1128;2.031;26.06;3.86;3.85;3.85;3.83
1130;2.029;26;3.86;3.85;3.85;3.83
1132;2.031;26;3.86;3.85;3.85;3.83
1134;2.027;26.06;3.86;3.85;3.85;3.83
1136;2.029;26;3.86;3.85;3.85;3.83
1138;2.029;26.06;3.86;3.85;3.85;3.83
1140;2.027;26.06;3.86;3.85;3.85;3.83
1141;2.027;26.06;3.86;3.85;3.85;3.83
1143;2.029;26.06;3.85;3.85;3.85;3.83
1145;2.029;26.06;3.85;3.85;3.85;3.83
1147;2.027;26.06;3.85;3.85;3.85;3.83
1149;2.025;26;3.85;3.85;3.85;3.83
1151;2.029;26;3.85;3.85;3.85;3.83
1153;2.029;26.06;3.85;3.85;3.85;3.83
1155;2.029;26.06;3.85;3.85;3.85;3.83
1156;2.027;26;3.85;3.85;3.85;3.83
1158;2.027;26;3.85;3.85;3.85;3.82
1160;2.025;26.06;3.85;3.85;3.85;3.82
1162;2.027;26;3.85;3.85;3.84;3.82
1164;2.027;26.06;3.85;3.85;3.84;3.82
1166;2.027;26.06;3.85;3.85;3.84;3.82
1168;2.025;26.06;3.85;3.85;3.84;3.82
1170;2.031;26.06;3.85;3.85;3.84;3.82
1171;2.027;26.06;3.85;3.85;3.84;3.82
1173;2.025;26;3.85;3.84;3.84;3.82
1175;2.027;26.06;3.85;3.84;3.84;3.82
1177;2.024;26.06;3.85;3.84;3.84;3.82
1179;2.027;26;3.85;3.84;3.84;3.82
1181;2.027;26.06;3.85;3.84;3.84;3.82
1183;2.024;26.06;3.85;3.84;3.84;3.82
1185;2.025;26.06;3.85;3.84;3.84;3.82
1186;2.027;26;3.85;3.84;3.84;3.82
1188;2.022;26;3.85;3.84;3.84;3.82
1190;2.024;26;3.84;3.84;3.84;3.82
1192;2.024;26;3.84;3.84;3.84;3.82
1194;2.022;26.06;3.84;3.84;3.84;3.82
1196;2.027;26.06;3.84;3.84;3.84;3.82
1198;2.027;26.06;3.84;3.84;3.84;3.82
1200;2.024;26.06;3.84;3.84;3.84;3.81
1201;2.024;26.06;3.84;3.84;3.84;3.81
1203;2.022;26.06;3.84;3.84;3.84;3.81
1205;2.022;26;3.84;3.84;3.84;3.81
1207;2.025;26.06;3.84;3.84;3.84;3.81
1209;2.025;26;3.84;3.84;3.84;3.81
1211;2.02;26.06;3.84;3.84;3.84;3.81
1213;2.018;26;3.84;3.84;3.84;3.82
1214;2.022;26.06;3.84;3.84;3.83;3.81
1216;2.024;26;3.84;3.84;3.83;3.81
1218;2.022;26.06;3.84;3.84;3.83;3.81
1220;2.025;26;3.84;3.83;3.83;3.81
1222;2.024;26.06;3.84;3.83;3.83;3.81
1224;2.02;26.06;3.84;3.83;3.83;3.81
1226;2.02;26.06;3.84;3.83;3.83;3.81
1228;2.02;26.06;3.84;3.83;3.83;3.81
1229;2.018;26.06;3.84;3.83;3.83;3.81
1231;2.022;26.06;3.84;3.83;3.83;3.81
1233;2.016;26.06;3.84;3.83;3.83;3.81
1235;2.018;26;3.84;3.83;3.83;3.81
1237;2.02;26;3.84;3.83;3.83;3.81
1239;2.02;26.06;3.83;3.83;3.83;3.81
1241;2.022;26;3.83;3.83;3.83;3.81
1243;2.02;26.06;3.83;3.83;3.83;3.81
1244;2.022;26.06;3.83;3.83;3.83;3.81
1246;2.02;26.06;3.83;3.83;3.83;3.81
1248;2.02;26.06;3.83;3.83;3.83;3.81
1250;2.02;26.06;3.83;3.83;3.83;3.81
1252;2.016;26.06;3.83;3.83;3.83;3.81
1254;2.018;26.06;3.83;3.83;3.83;3.81
1256;2.016;26.06;3.83;3.83;3.83;3.81
1258;2.018;26;3.83;3.83;3.83;3.81
1259;2.016;26.06;3.83;3.83;3.83;3.81
1261;2.016;26;3.83;3.83;3.83;3.8
1263;2.018;26;3.83;3.83;3.82;3.81
1265;2.013;26.06;3.83;3.83;3.83;3.81
1267;2.018;26.06;3.83;3.82;3.83;3.8
1269;2.016;26;3.83;3.82;3.82;3.8
1271;2.016;26;3.83;3.82;3.82;3.8
1273;2.016;26.06;3.83;3.82;3.82;3.8
1274;2.015;26.06;3.83;3.82;3.82;3.8
1276;2.022;26;3.83;3.82;3.82;3.8
1278;2.013;26;3.83;3.82;3.82;3.8
1280;2.018;26;3.83;3.82;3.82;3.8
1282;2.018;26.06;3.83;3.82;3.82;3.8
1284;2.016;26.06;3.83;3.82;3.82;3.8
1286;2.015;26;3.83;3.82;3.82;3.8
1287;2.018;26;3.83;3.82;3.82;3.8
1289;2.015;26.06;3.83;3.82;3.82;3.8
1291;2.016;26;3.82;3.82;3.82;3.8
1293;2.013;26;3.82;3.82;3.82;3.8
1295;2.016;26;3.82;3.82;3.82;3.8
1297;2.016;26;3.82;3.82;3.82;3.8
1299;2.016;26;3.82;3.82;3.82;3.8
1301;2.016;26;3.82;3.82;3.82;3.8
1302;2.018;26;3.82;3.82;3.82;3.8
1304;2.016;26;3.82;3.82;3.82;3.8
1306;2.013;26;3.82;3.82;3.82;3.8
1308;2.016;26;3.82;3.82;3.82;3.8
1310;2.015;26;3.82;3.82;3.82;3.8
1312;2.013;26;3.82;3.82;3.82;3.8
1314;2.013;26;3.82;3.82;3.82;3.8
1316;2.011;26;3.82;3.82;3.82;3.79
1317;2.015;26;3.82;3.82;3.82;3.8
1319;2.011;26;3.82;3.82;3.82;3.79
1321;2.015;26.06;3.82;3.82;3.82;3.8
1323;2.013;26;3.82;3.81;3.82;3.79
1325;2.013;26;3.82;3.81;3.81;3.8
1327;2.013;26;3.82;3.81;3.81;3.8
1329;2.013;26;3.82;3.81;3.82;3.79
1331;2.011;26;3.82;3.81;3.81;3.79
1332;2.013;26;3.82;3.81;3.81;3.79
1334;2.013;26;3.82;3.81;3.81;3.79
1336;2.015;26.06;3.82;3.81;3.81;3.79
1338;2.009;26;3.82;3.81;3.81;3.79
1340;2.013;26;3.82;3.81;3.81;3.79
1342;2.013;26;3.82;3.81;3.81;3.79
1344;2.011;26;3.82;3.81;3.81;3.79
1346;2.009;26.06;3.82;3.81;3.81;3.79
1347;2.009;26.06;3.82;3.81;3.81;3.79
1349;2.009;26;3.81;3.81;3.81;3.79
1351;2.007;26.06;3.81;3.81;3.81;3.79
1353;2.011;26;3.81;3.81;3.81;3.79
1355;2.007;26;3.81;3.81;3.81;3.79
1357;2.007;26;3.81;3.81;3.81;3.79
1359;2.011;26;3.81;3.81;3.81;3.79
1360;2.009;26;3.81;3.81;3.81;3.79
1362;2.009;26;3.81;3.81;3.81;3.79
1364;2.007;26.06;3.81;3.81;3.81;3.79
1366;2.011;26.06;3.81;3.81;3.81;3.79
1368;2.011;26.06;3.81;3.81;3.81;3.79
1370;2.006;26;3.81;3.81;3.81;3.79
1372;2.009;26.06;3.81;3.81;3.81;3.79
1374;2.013;26.06;3.81;3.81;3.81;3.79
1375;2.009;26.06;3.81;3.81;3.81;3.79
1377;2.007;26.06;3.81;3.81;3.81;3.79
1379;2.009;26;3.81;3.8;3.81;3.79
1381;2.009;26.06;3.81;3.8;3.81;3.78
1383;2.007;26.06;3.81;3.8;3.81;3.78
1385;2.006;26.06;3.81;3.8;3.81;3.79
1387;2.006;26.06;3.81;3.8;3.81;3.79
1389;2.009;26.06;3.81;3.8;3.8;3.79
1390;2.011;26.06;3.81;3.8;3.8;3.79
1392;2.011;26.06;3.81;3.8;3.8;3.78
1394;2.009;26.06;3.81;3.8;3.8;3.78
1396;2.007;26.06;3.81;3.8;3.8;3.78
1398;2.009;26.06;3.81;3.8;3.8;3.78
1400;2.006;26.06;3.81;3.8;3.8;3.78
1402;2.007;26.06;3.81;3.8;3.8;3.78
1404;2.007;26.06;3.81;3.8;3.8;3.78
1405;2.006;26.06;3.81;3.8;3.8;3.78
1407;2.009;26.06;3.81;3.8;3.8;3.78
1409;2.006;26.06;3.81;3.8;3.8;3.78
1411;2.007;26.06;3.8;3.8;3.8;3.78
1413;2.006;26;3.8;3.8;3.8;3.78
1415;2.004;26.06;3.8;3.8;3.8;3.78
1417;2.006;26.06;3.8;3.8;3.8;3.78
1419;2.007;26.06;3.8;3.8;3.8;3.78
1420;2.002;26.06;3.8;3.8;3.8;3.78
1422;2.006;26.06;3.8;3.8;3.8;3.78
1424;2.006;26.06;3.8;3.8;3.8;3.78
1426;2.002;26.06;3.8;3.8;3.8;3.78
1428;2.004;26.06;3.8;3.8;3.8;3.78
1430;2.006;26.06;3.8;3.8;3.8;3.78
1432;2.007;26.06;3.8;3.8;3.8;3.78
1434;2.007;26.06;3.8;3.8;3.8;3.78
1435;2.007;26.06;3.8;3.8;3.8;3.78
1437;2;26.06;3.8;3.8;3.8;3.78
1439;2.004;26.06;3.8;3.8;3.8;3.78
1441;2.007;26.06;3.8;3.8;3.8;3.78
1443;2.004;26.06;3.8;3.8;3.8;3.78
1445;2.006;26.06;3.8;3.79;3.8;3.78
1447;2.002;26.06;3.8;3.79;3.8;3.78
1448;2.006;26.06;3.8;3.79;3.8;3.78
1450;2.004;26.06;3.8;3.79;3.8;3.78
1452;2.004;26.06;3.8;3.79;3.8;3.78
1454;2;26.06;3.8;3.79;3.8;3.78
1456;2.006;26.06;3.8;3.79;3.8;3.77
1458;2.006;26.06;3.8;3.79;3.79;3.78
1460;2.002;26.06;3.8;3.79;3.8;3.77
1462;2.004;26.06;3.8;3.79;3.79;3.77
1463;2.006;26.06;3.8;3.79;3.79;3.77
1465;2.004;26.06;3.8;3.79;3.79;3.77
1467;2.007;26.06;3.8;3.79;3.79;3.77
1469;2.002;26.06;3.8;3.79;3.79;3.77
1471;2.002;26.06;3.8;3.79;3.79;3.77
1473;2.002;26.06;3.8;3.79;3.79;3.77
1475;2.002;26.06;3.8;3.79;3.79;3.77
1477;2.002;26.06;3.8;3.79;3.79;3.77
1478;2.004;26.06;3.79;3.79;3.79;3.77
1480;2.002;26.06;3.79;3.79;3.79;3.77
1482;2.004;26.06;3.79;3.79;3.79;3.77
1484;2.004;26.06;3.79;3.79;3.79;3.77
1486;2.002;26.06;3.79;3.79;3.79;3.77
1488;2;26.06;3.79;3.79;3.79;3.77
1490;2.006;26.06;3.79;3.79;3.79;3.77
1492;2;26.06;3.79;3.79;3.79;3.77
1493;2.006;26.06;3.79;3.79;3.79;3.77
1495;2;26.06;3.79;3.79;3.79;3.77
1497;2;26.06;3.79;3.79;3.79;3.77
1499;2.002;26.06;3.79;3.79;3.79;3.77
1501;2;26.06;3.79;3.79;3.79;3.77
1503;1.998;26.06;3.79;3.79;3.79;3.77
1505;2;26.06;3.79;3.79;3.79;3.77
1507;2;26.06;3.79;3.79;3.79;3.77
1508;2.004;26.06;3.79;3.79;3.79;3.77
1510;2;26.06;3.79;3.79;3.79;3.77
1512;2.002;26.06;3.79;3.78;3.79;3.77
1514;2.004;26.06;3.79;3.78;3.79;3.77
1516;2.002;26.06;3.79;3.78;3.79;3.77
1518;1.998;26.06;3.79;3.78;3.79;3.77
1520;1.997;26.06;3.79;3.78;3.79;3.77
1521;1.998;26.06;3.79;3.78;3.79;3.77
1523;1.998;26.12;3.79;3.78;3.79;3.77
1525;2;26.06;3.79;3.78;3.79;3.77
1527;2;26.06;3.79;3.78;3.79;3.77
1529;1.993;26.12;3.79;3.78;3.79;3.77
1531;1.995;26.12;3.79;3.78;3.79;3.76
1533;1.998;26.12;3.79;3.78;3.79;3.76
1535;1.998;26.06;3.79;3.78;3.79;3.76
1536;1.998;26.06;3.79;3.78;3.79;3.76
1538;2.004;26.12;3.79;3.78;3.78;3.76
1540;1.998;26.12;3.79;3.78;3.78;3.76
1542;2;26.12;3.79;3.78;3.78;3.76
1544;1.998;26.12;3.79;3.78;3.78;3.76
1546;1.998;26.12;3.79;3.78;3.78;3.76
1548;2;26.12;3.79;3.78;3.78;3.76
1550;1.997;26.12;3.78;3.78;3.78;3.76
1551;1.998;26.12;3.78;3.78;3.78;3.76
1553;2;26.12;3.78;3.78;3.78;3.76
1555;1.998;26.12;3.78;3.78;3.78;3.76
1557;1.997;26.12;3.78;3.78;3.78;3.76
1559;1.997;26.12;3.78;3.78;3.78;3.76
1561;1.997;26.12;3.78;3.78;3.78;3.76
1563;1.997;26.12;3.78;3.78;3.78;3.76
1565;1.998;26.12;3.78;3.78;3.78;3.76
1566;2;26.12;3.78;3.78;3.78;3.76
1568;1.998;26.12;3.78;3.78;3.78;3.76
1570;1.997;26.12;3.78;3.78;3.78;3.76
1572;2;26.12;3.78;3.78;3.78;3.76
1574;1.995;26.12;3.78;3.78;3.78;3.76
1576;1.997;26.12;3.78;3.78;3.78;3.76
1578;1.995;26.12;3.78;3.78;3.78;3.76
1580;1.995;26.12;3.78;3.78;3.78;3.76
1581;1.991;26.12;3.78;3.78;3.78;3.76
1583;1.995;26.12;3.78;3.78;3.78;3.76
1585;1.998;26.12;3.78;3.77;3.78;3.76
1587;1.998;26.19;3.78;3.77;3.78;3.76
1589;1.993;26.12;3.78;3.77;3.78;3.75
1591;1.995;26.12;3.78;3.77;3.78;3.76
1593;1.997;26.12;3.78;3.77;3.78;3.76
1594;1.993;26.19;3.78;3.77;3.78;3.76
1596;1.997;26.19;3.78;3.77;3.78;3.75
1598;1.995;26.19;3.78;3.77;3.78;3.75
1600;1.997;26.19;3.78;3.77;3.78;3.76
1602;1.995;26.19;3.78;3.77;3.78;3.75
1604;1.995;26.19;3.78;3.77;3.78;3.75
1606;1.997;26.19;3.78;3.77;3.78;3.75
1608;1.991;26.19;3.78;3.77;3.78;3.75
1609;1.989;26.19;3.78;3.77;3.77;3.76
1611;1.993;26.19;3.78;3.77;3.77;3.75
1613;1.995;26.19;3.78;3.77;3.77;3.75
1615;1.995;26.19;3.78;3.77;3.77;3.75
1617;1.993;26.19;3.78;3.77;3.77;3.75
1619;1.997;26.19;3.78;3.77;3.77;3.75
1621;1.991;26.19;3.78;3.77;3.77;3.75
1623;1.993;26.19;3.77;3.77;3.77;3.75
1624;1.997;26.19;3.77;3.77;3.77;3.75
1626;1.993;26.19;3.77;3.77;3.77;3.75
1628;1.993;26.19;3.77;3.77;3.77;3.75
1630;1.995;26.19;3.77;3.77;3.77;3.75
1632;1.995;26.19;3.77;3.77;3.77;3.75
1634;1.991;26.19;3.77;3.77;3.77;3.75
1636;1.993;26.25;3.77;3.77;3.77;3.75
1638;1.993;26.19;3.77;3.77;3.77;3.75
1639;1.991;26.19;3.77;3.77;3.77;3.75
1641;1.993;26.19;3.77;3.77;3.77;3.75
1643;1.989;26.25;3.77;3.77;3.77;3.75
1645;1.991;26.25;3.77;3.77;3.77;3.75
1647;1.993;26.19;3.77;3.77;3.77;3.75
1649;1.993;26.25;3.77;3.77;3.77;3.75
1651;1.988;26.19;3.77;3.77;3.77;3.75
1653;1.988;26.25;3.77;3.77;3.77;3.75
1654;1.995;26.25;3.77;3.77;3.77;3.75
1656;1.986;26.25;3.77;3.77;3.77;3.75
1658;1.989;26.25;3.77;3.77;3.77;3.75
1660;1.989;26.25;3.77;3.76;3.77;3.75
1662;1.988;26.25;3.77;3.76;3.77;3.75
1664;1.988;26.25;3.77;3.76;3.77;3.75
1666;1.989;26.25;3.77;3.76;3.77;3.75
1668;1.991;26.25;3.77;3.76;3.77;3.75
1669;1.989;26.25;3.77;3.76;3.77;3.75
1671;1.993;26.25;3.77;3.76;3.77;3.75
1673;1.988;26.25;3.77;3.76;3.77;3.75
1675;1.988;26.25;3.77;3.76;3.77;3.74
1677;1.989;26.25;3.77;3.76;3.77;3.74
1679;1.989;26.25;3.77;3.76;3.77;3.74
1681;1.988;26.25;3.77;3.76;3.76;3.74
1682;1.988;26.25;3.77;3.76;3.76;3.74
1684;1.989;26.25;3.77;3.76;3.76;3.74
1686;1.986;26.25;3.77;3.76;3.76;3.74
1688;1.989;26.25;3.77;3.76;3.76;3.74
1690;1.986;26.25;3.77;3.76;3.76;3.74
1692;1.991;26.25;3.77;3.76;3.76;3.74
1694;1.989;26.25;3.77;3.76;3.76;3.74
1696;1.988;26.25;3.76;3.76;3.76;3.74
1697;1.986;26.25;3.76;3.76;3.76;3.74
1699;1.989;26.25;3.76;3.76;3.76;3.74
1701;1.984;26.25;3.76;3.76;3.76;3.74
1703;1.988;26.31;3.76;3.76;3.76;3.74
1705;1.988;26.31;3.76;3.76;3.76;3.74
1707;1.988;26.31;3.76;3.76;3.76;3.74
1709;1.984;26.31;3.76;3.76;3.76;3.74
1711;1.984;26.31;3.76;3.76;3.76;3.74
1712;1.988;26.31;3.76;3.76;3.76;3.74
1714;1.986;26.31;3.76;3.76;3.76;3.74
1716;1.986;26.31;3.76;3.76;3.76;3.74
1718;1.984;26.31;3.76;3.76;3.76;3.74
1720;1.989;26.31;3.76;3.76;3.76;3.74
1722;1.988;26.31;3.76;3.76;3.76;3.74
1724;1.984;26.31;3.76;3.76;3.76;3.74
1726;1.986;26.31;3.76;3.76;3.76;3.74
1727;1.986;26.31;3.76;3.76;3.76;3.74
1729;1.982;26.31;3.76;3.76;3.76;3.74
1731;1.988;26.31;3.76;3.76;3.76;3.74
1733;1.984;26.31;3.76;3.76;3.76;3.74
1735;1.984;26.31;3.76;3.75;3.76;3.74
1737;1.982;26.31;3.76;3.75;3.76;3.74
1739;1.986;26.31;3.76;3.75;3.76;3.73
1741;1.982;26.31;3.76;3.75;3.75;3.73
1742;1.982;26.31;3.76;3.75;3.75;3.73
1744;1.986;26.31;3.76;3.75;3.75;3.73
1746;1.982;26.31;3.76;3.75;3.76;3.73
1748;1.982;26.31;3.76;3.75;3.76;3.73
1750;1.98;26.37;3.76;3.75;3.75;3.73
1752;1.984;26.31;3.76;3.75;3.75;3.73
1754;1.984;26.37;3.76;3.75;3.75;3.73
1755;1.979;26.37;3.76;3.75;3.75;3.73
1757;1.982;26.37;3.76;3.75;3.75;3.73
1759;1.986;26.37;3.76;3.75;3.75;3.73
1761;1.979;26.37;3.76;3.75;3.75;3.73
1763;1.984;26.37;3.76;3.75;3.75;3.73
1765;1.98;26.37;3.75;3.75;3.75;3.73
1767;1.984;26.37;3.75;3.75;3.75;3.73
1769;1.982;26.37;3.75;3.75;3.75;3.73
1770;1.98;26.37;3.75;3.75;3.75;3.73
1772;1.982;26.37;3.75;3.75;3.75;3.73
1774;1.984;26.37;3.75;3.75;3.75;3.73
1776;1.984;26.37;3.75;3.75;3.75;3.73
1778;1.979;26.37;3.75;3.75;3.75;3.73
1780;1.977;26.37;3.75;3.75;3.75;3.73
1782;1.98;26.37;3.75;3.75;3.75;3.73
1784;1.98;26.37;3.75;3.75;3.75;3.73
1785;1.98;26.37;3.75;3.75;3.75;3.73
1787;1.98;26.37;3.75;3.75;3.75;3.73
1789;1.986;26.37;3.75;3.75;3.75;3.73
1791;1.979;26.37;3.75;3.75;3.75;3.72
1793;1.979;26.37;3.75;3.75;3.75;3.72
1795;1.979;26.37;3.75;3.75;3.75;3.72
1797;1.979;26.37;3.75;3.75;3.75;3.72
1799;1.98;26.37;3.75;3.75;3.75;3.73
1800;1.979;26.37;3.75;3.75;3.75;3.72
1802;1.979;26.44;3.75;3.75;3.75;3.72
1804;1.979;26.44;3.75;3.75;3.74;3.72
1806;1.979;26.44;3.75;3.74;3.75;3.72
1808;1.979;26.44;3.75;3.74;3.75;3.72
1810;1.977;26.44;3.75;3.74;3.75;3.72
1812;1.98;26.44;3.75;3.74;3.74;3.72
1814;1.979;26.44;3.75;3.74;3.74;3.72
1815;1.977;26.44;3.75;3.74;3.74;3.72
1817;1.977;26.44;3.75;3.74;3.74;3.72
1819;1.977;26.44;3.75;3.74;3.74;3.72
1821;1.975;26.44;3.75;3.74;3.74;3.72
1823;1.982;26.44;3.75;3.74;3.74;3.72
1825;1.977;26.44;3.75;3.74;3.74;3.72
1827;1.973;26.44;3.75;3.74;3.74;3.72
1828;1.979;26.44;3.75;3.74;3.74;3.72
1830;1.975;26.44;3.75;3.74;3.74;3.72
1832;1.975;26.44;3.75;3.74;3.74;3.72
1834;1.977;26.44;3.75;3.74;3.74;3.72
1836;1.977;26.44;3.74;3.74;3.74;3.72
1838;1.977;26.44;3.74;3.74;3.74;3.72
1840;1.975;26.44;3.74;3.74;3.74;3.72
1842;1.975;26.44;3.74;3.74;3.74;3.72
1843;1.975;26.44;3.74;3.74;3.74;3.72
1845;1.975;26.44;3.74;3.74;3.74;3.72
1847;1.977;26.44;3.74;3.74;3.74;3.72
1849;1.975;26.44;3.74;3.74;3.74;3.72
1851;1.975;26.44;3.74;3.74;3.74;3.72
1853;1.975;26.44;3.74;3.74;3.74;3.72
1855;1.979;26.5;3.74;3.74;3.74;3.72
1857;1.975;26.44;3.74;3.74;3.74;3.72
1858;1.975;26.5;3.74;3.74;3.74;3.72
1860;1.973;26.5;3.74;3.74;3.74;3.72
1862;1.971;26.44;3.74;3.74;3.74;3.72
1864;1.968;26.5;3.74;3.74;3.74;3.72
1866;1.973;26.5;3.74;3.74;3.74;3.72
1868;1.971;26.5;3.74;3.74;3.74;3.71
1870;1.975;26.5;3.74;3.74;3.74;3.71
1872;1.971;26.5;3.74;3.74;3.74;3.71
1873;1.975;26.5;3.74;3.73;3.74;3.71
1875;1.971;26.5;3.74;3.73;3.74;3.71
1877;1.97;26.5;3.74;3.73;3.74;3.71
1879;1.971;26.5;3.74;3.73;3.73;3.71
1881;1.971;26.5;3.74;3.73;3.73;3.71
1883;1.973;26.5;3.74;3.73;3.73;3.71
1885;1.971;26.5;3.74;3.73;3.73;3.71
1887;1.971;26.5;3.74;3.73;3.73;3.71
1888;1.971;26.5;3.74;3.73;3.73;3.71
1890;1.971;26.5;3.74;3.73;3.73;3.71
1892;1.971;26.5;3.74;3.73;3.73;3.71
1894;1.973;26.5;3.74;3.73;3.73;3.71
1896;1.971;26.5;3.74;3.73;3.73;3.71
1898;1.97;26.5;3.74;3.73;3.73;3.71
1900;1.971;26.5;3.73;3.73;3.73;3.71
1902;1.97;26.5;3.73;3.73;3.73;3.71
1903;1.968;26.5;3.73;3.73;3.73;3.71
1905;1.968;26.5;3.73;3.73;3.73;3.71
1907;1.971;26.5;3.73;3.73;3.73;3.71
1909;1.97;26.5;3.73;3.73;3.73;3.71
1911;1.973;26.5;3.73;3.73;3.73;3.71
1913;1.973;26.5;3.73;3.73;3.73;3.71
1915;1.971;26.5;3.73;3.73;3.73;3.71
1916;1.964;26.5;3.73;3.73;3.73;3.71
1918;1.971;26.56;3.73;3.73;3.73;3.71
1920;1.97;26.5;3.73;3.73;3.73;3.7
1922;1.97;26.5;3.73;3.73;3.73;3.7
1924;1.971;26.56;3.73;3.73;3.73;3.7
1926;1.97;26.5;3.73;3.73;3.73;3.7
1928;1.966;26.56;3.73;3.73;3.73;3.7
1930;1.97;26.56;3.73;3.73;3.73;3.7
1931;1.968;26.56;3.73;3.73;3.73;3.7
1933;1.968;26.56;3.73;3.73;3.73;3.7
1935;1.966;26.56;3.73;3.73;3.73;3.7
1937;1.97;26.56;3.73;3.72;3.72;3.7
1939;1.968;26.56;3.73;3.73;3.72;3.7
1941;1.966;26.56;3.73;3.72;3.72;3.7
1943;1.968;26.56;3.73;3.72;3.72;3.7
1945;1.966;26.56;3.73;3.72;3.72;3.7
1946;1.964;26.56;3.73;3.72;3.72;3.7
1948;1.964;26.56;3.73;3.72;3.72;3.7
1950;1.968;26.56;3.73;3.72;3.72;3.7
1952;1.966;26.56;3.73;3.72;3.72;3.7
1954;1.964;26.56;3.73;3.72;3.72;3.7
1956;1.964;26.56;3.73;3.72;3.72;3.7
1958;1.966;26.56;3.73;3.72;3.72;3.7
1960;1.964;26.56;3.73;3.72;3.72;3.7
1961;1.966;26.56;3.72;3.72;3.72;3.7
1963;1.966;26.56;3.72;3.72;3.72;3.7
1965;1.966;26.56;3.72;3.72;3.72;3.7
1967;1.964;26.56;3.72;3.72;3.72;3.7
1969;1.964;26.56;3.72;3.72;3.72;3.7
1971;1.962;26.56;3.72;3.72;3.72;3.7
1973;1.964;26.56;3.72;3.72;3.72;3.69
1975;1.962;26.56;3.72;3.72;3.72;3.7
1976;1.962;26.56;3.72;3.72;3.72;3.7
1978;1.964;26.56;3.72;3.72;3.72;3.69
1980;1.964;26.56;3.72;3.72;3.72;3.69
1982;1.962;26.56;3.72;3.72;3.72;3.69
1984;1.964;26.56;3.72;3.72;3.72;3.69
1986;1.962;26.56;3.72;3.72;3.72;3.69
1988;1.964;26.56;3.72;3.72;3.72;3.69
1989;1.962;26.56;3.72;3.72;3.72;3.69
1991;1.962;26.56;3.72;3.72;3.72;3.69
1993;1.962;26.56;3.72;3.72;3.72;3.69
1995;1.961;26.56;3.72;3.72;3.71;3.69
1997;1.961;26.56;3.72;3.72;3.71;3.69
1999;1.962;26.62;3.72;3.72;3.71;3.69
2001;1.962;26.56;3.72;3.72;3.71;3.69
2003;1.962;26.56;3.72;3.71;3.71;3.69
2004;1.959;26.56;3.72;3.71;3.71;3.69
2006;1.959;26.56;3.72;3.71;3.71;3.69
