Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3794;0.482;24.44;3.99;3.99;3.98;4
3796;0.48;24.5;3.99;3.99;3.98;4
3798;0.479;24.5;3.99;3.99;3.98;4
3800;0.482;24.44;3.99;3.99;3.98;4
3802;0.482;24.5;3.99;3.99;3.98;4
3803;0.48;24.5;3.99;3.99;3.98;4
3805;0.48;24.44;3.99;3.99;3.98;3.99
3807;0.477;24.5;3.99;3.99;3.98;4
3809;0.482;24.5;3.99;3.99;3.98;4
3811;0.482;24.44;3.99;3.99;3.98;4
3813;0.483;24.44;3.99;3.99;3.98;3.99
3815;0.482;24.44;3.99;3.99;3.98;4
3817;0.482;24.44;3.99;3.99;3.98;4
3818;0.48;24.5;3.99;3.99;3.98;4
3820;0.479;24.5;3.99;3.99;3.98;3.99
3822;0.48;24.5;3.99;3.99;3.98;3.99
3824;0.479;24.44;3.99;3.98;3.98;3.99
3826;0.48;24.5;3.99;3.99;3.97;3.99
3828;0.482;24.44;3.99;3.98;3.98;3.99
3830;0.479;24.5;3.99;3.98;3.98;3.99
3832;0.48;24.5;3.99;3.98;3.98;3.99
3833;0.48;24.5;3.99;3.98;3.98;3.99
3835;0.479;24.5;3.99;3.98;3.98;3.99
3837;0.479;24.5;3.99;3.98;3.97;3.99
3839;0.482;24.5;3.99;3.98;3.97;3.99
3841;0.477;24.5;3.99;3.98;3.98;3.99
3843;0.48;24.5;3.99;3.98;3.98;3.99
3845;0.477;24.5;3.99;3.98;3.98;3.99
3847;0.48;24.5;3.99;3.98;3.98;3.99
3848;0.48;24.5;3.99;3.98;3.98;3.99
3850;0.482;24.5;3.99;3.98;3.98;3.99
3852;0.48;24.5;3.99;3.98;3.98;3.99
3854;0.479;24.5;3.99;3.98;3.98;3.99
3856;0.479;24.5;3.99;3.98;3.98;3.99
3858;0.477;24.5;3.99;3.98;3.98;3.99
3860;0.48;24.5;3.99;3.98;3.97;3.99
3861;0.479;24.5;3.99;3.98;3.98;3.99
3863;0.48;24.5;3.99;3.98;3.97;3.99
3865;0.48;24.5;3.99;3.98;3.97;3.99
3867;0.479;24.5;3.99;3.98;3.97;3.99
3869;0.477;24.44;3.99;3.98;3.98;3.99
3871;0.479;24.5;3.99;3.98;3.97;3.99
3873;0.479;24.5;3.99;3.98;3.97;3.99
3875;0.48;24.5;3.99;3.98;3.97;3.99
3876;0.482;24.44;3.99;3.98;3.97;3.99
3878;0.48;24.5;3.99;3.98;3.98;3.99
3880;0.482;24.5;3.99;3.98;3.97;3.99
3882;0.483;24.5;3.99;3.98;3.97;3.99
3884;0.48;24.5;3.99;3.98;3.97;3.99
3886;0.48;24.5;3.99;3.98;3.97;3.99
3888;0.48;24.5;3.99;3.98;3.97;3.99
3890;0.48;24.5;3.99;3.98;3.97;3.99
3891;0.48;24.5;3.99;3.98;3.97;3.99
3893;0.48;24.5;3.99;3.98;3.97;3.99
3895;0.482;24.5;3.99;3.98;3.97;3.99
3897;0.479;24.5;3.99;3.98;3.97;3.99
3899;0.482;24.5;3.99;3.98;3.97;3.99
3901;0.482;24.5;3.99;3.98;3.97;3.99
3903;0.479;24.5;3.99;3.98;3.97;3.99
3905;0.48;24.5;3.99;3.98;3.97;3.99
3906;0.479;24.5;3.99;3.98;3.97;3.99
3908;0.48;24.5;3.99;3.98;3.97;3.99
3910;0.477;24.5;3.99;3.98;3.97;3.99
3912;0.48;24.5;3.99;3.98;3.97;3.99
3914;0.48;24.5;3.99;3.98;3.97;3.99
3916;0.48;24.5;3.99;3.98;3.97;3.99
3918;0.48;24.5;3.99;3.98;3.97;3.99
3920;0.48;24.5;3.99;3.98;3.97;3.99
3921;0.482;24.44;3.99;3.98;3.97;3.99
3923;0.479;24.5;3.99;3.98;3.97;3.99
3925;0.477;24.5;3.99;3.98;3.97;3.99
3927;0.482;24.44;3.99;3.98;3.97;3.99
3929;0.477;24.5;3.99;3.98;3.97;3.99
3931;0.48;24.5;3.99;3.98;3.97;3.99
3933;0.48;24.5;3.99;3.98;3.97;3.99
3934;0.482;24.5;3.99;3.98;3.97;3.99
3936;0.48;24.5;3.99;3.98;3.97;3.99
3938;0.479;24.5;3.99;3.98;3.97;3.99
3940;0.477;24.5;3.99;3.98;3.97;3.99
3942;0.48;24.5;3.99;3.98;3.97;3.99
3944;0.479;24.5;3.99;3.98;3.97;3.99
3946;0.48;24.5;3.99;3.98;3.97;3.99
3948;0.48;24.44;3.99;3.98;3.97;3.99
3949;0.482;24.44;3.98;3.98;3.97;3.99
3951;0.479;24.5;3.98;3.98;3.97;3.98
3953;0.479;24.5;3.98;3.98;3.97;3.98
3955;0.48;24.5;3.98;3.98;3.97;3.98
3957;0.479;24.5;3.98;3.98;3.97;3.99
3959;0.48;24.5;3.98;3.98;3.97;3.98
3961;0.479;24.5;3.98;3.98;3.97;3.98
3963;0.48;24.44;3.98;3.98;3.97;3.98
3964;0.48;24.5;3.98;3.98;3.97;3.98
3966;0.48;24.5;3.98;3.98;3.97;3.98
3968;0.482;24.5;3.98;3.98;3.97;3.99
3970;0.477;24.5;3.98;3.98;3.97;3.99
3972;0.48;24.5;3.98;3.98;3.97;3.99
3974;0.48;24.5;3.98;3.98;3.97;3.99
3976;0.48;24.5;3.98;3.98;3.97;3.99
3978;0.482;24.5;3.98;3.98;3.97;3.98
3979;0.48;24.5;3.98;3.98;3.97;3.98
3981;0.482;24.5;3.98;3.98;3.97;3.99
3983;0.479;24.44;3.98;3.98;3.97;3.98
3985;0.482;24.44;3.98;3.98;3.97;3.98
3987;0.479;24.5;3.98;3.98;3.97;3.98
3989;0.479;24.5;3.98;3.98;3.97;3.98
3991;0.479;24.5;3.98;3.98;3.97;3.99
3993;0.482;24.5;3.98;3.98;3.97;3.98
3994;0.479;24.5;3.98;3.98;3.97;3.98
3996;0.48;24.5;3.98;3.98;3.97;3.99
3998;0.479;24.5;3.98;3.98;3.97;3.99
4000;0.48;24.44;3.98;3.98;3.97;3.99
4002;0.479;24.44;3.98;3.97;3.97;3.98
4004;0.479;24.5;3.98;3.98;3.97;3.98
4006;0.48;24.5;3.98;3.98;3.97;3.98
4008;0.483;24.5;3.98;3.97;3.97;3.98
4009;0.48;24.44;3.98;3.97;3.97;3.98
4011;0.482;24.44;3.98;3.97;3.97;3.99
4013;0.479;24.44;3.98;3.97;3.97;3.98
4015;0.479;24.5;3.98;3.97;3.97;3.98
4017;0.479;24.5;3.98;3.97;3.97;3.98
4019;0.479;24.5;3.98;3.97;3.97;3.98
4021;0.479;24.5;3.98;3.97;3.96;3.98
4022;0.483;24.5;3.98;3.97;3.96;3.98
4024;0.479;24.5;3.98;3.97;3.96;3.99
4026;0.479;24.5;3.98;3.97;3.96;3.99
4028;0.48;24.5;3.98;3.97;3.97;3.98
4030;0.48;24.5;3.98;3.97;3.96;3.98
4032;0.477;24.5;3.98;3.97;3.96;3.98
4034;0.479;24.5;3.98;3.97;3.96;3.98
4036;0.479;24.5;3.98;3.97;3.96;3.98
4037;0.48;24.5;3.98;3.97;3.96;3.98
4039;0.477;24.5;3.98;3.97;3.96;3.98
4041;0.479;24.5;3.98;3.97;3.96;3.98
4043;0.479;24.5;3.98;3.97;3.96;3.98
4045;0.479;24.44;3.98;3.97;3.96;3.98
4047;0.48;24.44;3.98;3.97;3.97;3.98
4049;0.48;24.5;3.98;3.97;3.96;3.98
4051;0.479;24.44;3.98;3.97;3.96;3.98
4052;0.479;24.44;3.98;3.97;3.97;3.98
4054;0.48;24.5;3.98;3.97;3.96;3.98
4056;0.479;24.5;3.98;3.97;3.96;3.98
4058;0.479;24.5;3.98;3.97;3.97;3.98
4060;0.482;24.5;3.98;3.97;3.97;3.98
4062;0.479;24.5;3.98;3.97;3.96;3.98
4064;0.479;24.5;3.98;3.97;3.96;3.98
4066;0.482;24.5;3.98;3.97;3.96;3.98
4067;0.48;24.5;3.98;3.97;3.96;3.98
4069;0.477;24.5;3.98;3.97;3.96;3.98
4071;0.477;24.44;3.98;3.97;3.96;3.98
4073;0.479;24.5;3.98;3.97;3.96;3.98
4075;0.479;24.5;3.98;3.97;3.96;3.98
4077;0.48;24.5;3.98;3.97;3.96;3.98
4079;0.479;24.5;3.98;3.97;3.96;3.98
4081;0.477;24.44;3.98;3.97;3.96;3.98
4082;0.479;24.5;3.98;3.97;3.96;3.98
4084;0.479;24.44;3.98;3.97;3.96;3.98
4086;0.482;24.5;3.98;3.97;3.96;3.98
4088;0.482;24.5;3.98;3.97;3.96;3.98
4090;0.48;24.5;3.98;3.97;3.96;3.98
4092;0.482;24.44;3.98;3.97;3.96;3.98
4094;0.48;24.5;3.98;3.97;3.96;3.98
4095;0.48;24.5;3.98;3.97;3.96;3.98
4097;0.48;24.5;3.98;3.97;3.96;3.98
4099;0.48;24.44;3.98;3.97;3.96;3.98
4101;0.479;24.44;3.98;3.97;3.96;3.98
4103;0.479;24.44;3.98;3.97;3.96;3.98
4105;0.479;24.44;3.98;3.97;3.96;3.98
4107;0.48;24.5;3.98;3.97;3.96;3.98
4109;0.48;24.44;3.98;3.97;3.96;3.98
4110;0.479;24.44;3.98;3.97;3.96;3.98
4112;0.48;24.5;3.98;3.97;3.96;3.98
4114;0.479;24.5;3.98;3.97;3.96;3.98
4116;0.48;24.5;3.98;3.97;3.96;3.98
4118;0.479;24.5;3.98;3.97;3.96;3.98
4120;0.479;24.5;3.98;3.97;3.96;3.98
4122;0.48;24.5;3.98;3.97;3.96;3.98
4124;0.482;24.5;3.98;3.97;3.96;3.98
4125;0.479;24.5;3.98;3.97;3.96;3.98
4127;0.48;24.5;3.98;3.97;3.96;3.98
4129;0.479;24.44;3.98;3.97;3.96;3.98
4131;0.479;24.44;3.97;3.97;3.96;3.98
4133;0.477;24.5;3.97;3.97;3.96;3.98
4135;0.479;24.44;3.97;3.97;3.96;3.98
4137;0.479;24.5;3.97;3.97;3.96;3.98
4139;0.48;24.44;3.97;3.97;3.96;3.98
4140;0.482;24.44;3.97;3.97;3.96;3.98
4142;0.479;24.44;3.97;3.97;3.96;3.98
4144;0.477;24.5;3.97;3.97;3.96;3.98
4146;0.48;24.44;3.97;3.97;3.96;3.98
4148;0.479;24.5;3.97;3.97;3.96;3.98
4150;0.479;24.5;3.97;3.97;3.96;3.98
4152;0.479;24.44;3.97;3.97;3.96;3.98
4154;0.479;24.5;3.97;3.97;3.96;3.98
4155;0.479;24.5;3.97;3.97;3.96;3.98
4157;0.48;24.5;3.97;3.97;3.96;3.98
4159;0.479;24.5;3.97;3.97;3.96;3.98
4161;0.483;24.5;3.97;3.97;3.96;3.98
4163;0.476;24.44;3.97;3.97;3.96;3.98
4165;0.479;24.5;3.97;3.97;3.96;3.98
4167;0.48;24.44;3.97;3.97;3.96;3.98
4168;0.48;24.5;3.97;3.97;3.96;3.98
4170;0.48;24.5;3.97;3.97;3.96;3.98
4172;0.477;24.44;3.97;3.97;3.96;3.98
4174;0.477;24.44;3.97;3.97;3.96;3.98
4176;0.48;24.44;3.97;3.97;3.96;3.98
4178;0.48;24.44;3.97;3.96;3.96;3.98
4180;0.48;24.44;3.97;3.96;3.96;3.98
4182;0.477;24.44;3.97;3.96;3.96;3.98
4183;0.48;24.44;3.97;3.96;3.96;3.98
4185;0.479;24.44;3.97;3.96;3.96;3.98
4187;0.479;24.44;3.97;3.96;3.96;3.97
4189;0.477;24.44;3.97;3.96;3.96;3.97
4191;0.477;24.44;3.97;3.96;3.96;3.98
4193;0.477;24.5;3.97;3.97;3.96;3.95
4195;0.479;24.44;3.95;3.97;3.96;3.97
4197;0.477;24.44;3.97;3.97;3.96;3.95
4198;0.48;24.5;3.95;3.97;3.96;3.97
4200;0.477;24.44;3.97;3.97;3.96;3.95
4202;0.479;24.44;3.97;3.96;3.95;3.97
4204;0.476;24.44;3.97;3.96;3.95;3.97
4206;0.48;24.44;3.97;3.96;3.95;3.97
4208;0.479;24.44;3.97;3.96;3.95;3.97
4210;0.48;24.44;3.97;3.96;3.95;3.97
4212;0.477;24.44;3.97;3.96;3.95;3.97
4213;0.48;24.44;3.97;3.96;3.95;3.97
4215;0.48;24.44;3.97;3.96;3.95;3.97
4217;0.479;24.44;3.97;3.96;3.95;3.97
4219;0.48;24.44;3.97;3.96;3.95;3.97
4221;0.479;24.44;3.97;3.96;3.95;3.97
4223;0.48;24.44;3.97;3.96;3.95;3.97
4225;0.48;24.44;3.97;3.96;3.95;3.97
4227;0.477;24.44;3.97;3.96;3.95;3.97
4228;0.479;24.44;3.97;3.96;3.95;3.97
4230;0.476;24.44;3.97;3.96;3.95;3.97
4232;0.479;24.44;3.97;3.96;3.95;3.97
4234;0.482;24.44;3.97;3.96;3.95;3.97
4236;0.477;24.44;3.97;3.96;3.95;3.97
4238;0.479;24.44;3.97;3.96;3.95;3.97
4240;0.48;24.44;3.97;3.96;3.95;3.97
4242;0.477;24.44;3.97;3.96;3.95;3.97
4243;0.479;24.44;3.97;3.96;3.95;3.97
4245;0.477;24.44;3.97;3.96;3.95;3.97
4247;0.479;24.44;3.97;3.96;3.95;3.97
4249;0.479;24.44;3.97;3.96;3.95;3.97
4251;0.479;24.44;3.97;3.96;3.95;3.97
4253;0.479;24.44;3.97;3.96;3.95;3.97
4255;0.477;24.44;3.97;3.96;3.95;3.97
4256;0.479;24.44;3.97;3.96;3.95;3.97
4258;0.479;24.44;3.97;3.96;3.95;3.97
4260;0.48;24.44;3.97;3.96;3.95;3.97
4262;0.477;24.44;3.97;3.96;3.95;3.97
4264;0.479;24.44;3.97;3.96;3.95;3.97
4266;0.479;24.44;3.97;3.96;3.95;3.97
4268;0.48;24.44;3.97;3.96;3.95;3.97
4270;0.479;24.44;3.97;3.96;3.95;3.97
4271;0.479;24.44;3.97;3.96;3.95;3.97
4273;0.48;24.44;3.97;3.96;3.95;3.97
4275;0.479;24.44;3.97;3.96;3.95;3.97
4277;0.479;24.44;3.97;3.96;3.95;3.97
4279;0.48;24.44;3.97;3.96;3.95;3.97
4281;0.479;24.44;3.97;3.96;3.95;3.97
4283;0.477;24.44;3.97;3.96;3.95;3.97
4285;0.48;24.44;3.97;3.96;3.95;3.97
4286;0.479;24.44;3.97;3.96;3.95;3.97
4288;0.479;24.44;3.97;3.96;3.95;3.97
4290;0.479;24.44;3.96;3.96;3.95;3.97
4292;0.482;24.44;3.97;3.96;3.95;3.97
4294;0.48;24.44;3.96;3.96;3.95;3.97
4296;0.479;24.44;3.96;3.96;3.95;3.97
4298;0.479;24.44;3.96;3.96;3.95;3.97
4300;0.48;24.44;3.96;3.96;3.95;3.97
4301;0.48;24.44;3.96;3.96;3.95;3.97
4303;0.477;24.44;3.96;3.96;3.95;3.97
4305;0.477;24.44;3.96;3.96;3.95;3.97
4307;0.477;24.44;3.96;3.96;3.95;3.97
4309;0.477;24.44;3.96;3.96;3.95;3.97
4311;0.477;24.44;3.96;3.96;3.95;3.97
4313;0.477;24.44;3.96;3.96;3.95;3.97
4315;0.479;24.5;3.96;3.96;3.95;3.97
4316;0.479;24.44;3.96;3.96;3.95;3.97
4318;0.477;24.44;3.96;3.96;3.95;3.97
4320;0.479;24.44;3.96;3.96;3.95;3.97
4322;0.48;24.44;3.96;3.96;3.95;3.97
4324;0.479;24.44;3.96;3.96;3.95;3.97
4326;0.479;24.44;3.96;3.96;3.95;3.97
4328;0.479;24.44;3.96;3.96;3.95;3.97
4329;0.477;24.44;3.96;3.96;3.95;3.97
4331;0.477;24.44;3.96;3.96;3.95;3.97
4333;0.479;24.44;3.96;3.96;3.95;3.97
4335;0.477;24.44;3.96;3.96;3.95;3.97
4337;0.482;24.44;3.96;3.96;3.95;3.97
4339;0.479;24.44;3.96;3.96;3.95;3.97
4341;0.477;24.44;3.96;3.95;3.95;3.97
4343;0.479;24.44;3.96;3.95;3.95;3.97
4344;0.477;24.44;3.96;3.95;3.95;3.96
4346;0.476;24.44;3.96;3.95;3.95;3.97
4348;0.48;24.44;3.96;3.95;3.95;3.97
4350;0.48;24.44;3.96;3.95;3.95;3.97
4352;0.479;24.44;3.96;3.95;3.95;3.97
4354;0.476;24.44;3.96;3.95;3.95;3.97
4356;0.477;24.5;3.96;3.95;3.95;3.97
4358;0.476;24.44;3.96;3.95;3.95;3.97
4359;0.477;24.44;3.96;3.95;3.95;3.97
4361;0.477;24.44;3.96;3.95;3.95;3.97
4363;0.479;24.44;3.96;3.95;3.95;3.97
4365;0.476;24.44;3.96;3.95;3.95;3.96
4367;0.48;24.44;3.96;3.95;3.94;3.96
4369;0.477;24.44;3.96;3.95;3.94;3.96
4371;0.479;24.44;3.96;3.95;3.94;3.96
4373;0.477;24.44;3.96;3.95;3.94;3.96
4374;0.479;24.5;3.96;3.95;3.94;3.96
4376;0.476;24.44;3.96;3.95;3.95;3.96
4378;0.479;24.44;3.96;3.95;3.95;3.96
4380;0.476;24.44;3.96;3.95;3.95;3.96
4382;0.476;24.44;3.96;3.95;3.95;3.96
4384;0.479;24.44;3.96;3.95;3.95;3.96
4386;0.477;24.44;3.96;3.95;3.95;3.96
4388;0.477;24.44;3.96;3.95;3.95;3.96
4389;0.474;24.44;3.96;3.95;3.94;3.96
4391;0.476;24.44;3.96;3.95;3.95;3.96
4393;0.477;24.44;3.96;3.95;3.94;3.96
4395;0.477;24.44;3.96;3.95;3.94;3.96
4397;0.477;24.44;3.96;3.95;3.94;3.96
4399;0.477;24.44;3.96;3.95;3.94;3.96
4401;0.477;24.44;3.96;3.95;3.94;3.96
4402;0.479;24.44;3.96;3.95;3.94;3.96
4404;0.476;24.44;3.96;3.95;3.94;3.96
4406;0.477;24.44;3.96;3.95;3.94;3.96
4408;0.479;24.44;3.96;3.95;3.94;3.96
4410;0.479;24.44;3.96;3.95;3.94;3.96
4412;0.479;24.44;3.96;3.95;3.94;3.96
4414;0.48;24.44;3.96;3.95;3.94;3.96
4416;0.477;24.44;3.96;3.95;3.94;3.96
4417;0.477;24.44;3.96;3.95;3.94;3.96
4419;0.479;24.44;3.96;3.95;3.94;3.96
4421;0.477;24.44;3.96;3.95;3.94;3.94
4423;0.476;24.44;3.94;3.95;3.94;3.96
4425;0.476;24.44;3.96;3.95;3.94;3.94
4427;0.479;24.44;3.94;3.95;3.94;3.96
4429;0.477;24.44;3.96;3.95;3.94;3.93
4431;0.477;24.44;3.94;3.95;3.94;3.96
4432;0.476;24.44;3.95;3.95;3.94;3.93
4434;0.474;24.44;3.95;3.95;3.94;3.96
4436;0.476;24.44;3.95;3.95;3.94;3.96
4438;0.476;24.44;3.95;3.95;3.94;3.96
4440;0.479;24.44;3.95;3.95;3.94;3.96
4442;0.477;24.44;3.95;3.95;3.94;3.96
4444;0.48;24.44;3.95;3.95;3.94;3.96
4446;0.477;24.44;3.95;3.95;3.94;3.96
4447;0.477;24.44;3.95;3.95;3.94;3.96
4449;0.476;24.44;3.95;3.95;3.94;3.96
4451;0.476;24.44;3.95;3.95;3.94;3.96
4453;0.479;24.44;3.95;3.95;3.94;3.96
4455;0.479;24.44;3.95;3.95;3.94;3.96
4457;0.479;24.44;3.95;3.95;3.94;3.96
4459;0.477;24.44;3.95;3.95;3.94;3.96
4461;0.479;24.44;3.95;3.95;3.94;3.96
4462;0.479;24.44;3.95;3.95;3.94;3.96
4464;0.474;24.44;3.95;3.95;3.94;3.96
4466;0.474;24.44;3.95;3.95;3.94;3.96
4468;0.477;24.44;3.95;3.95;3.94;3.96
4470;0.477;24.44;3.95;3.95;3.94;3.96
4472;0.479;24.44;3.95;3.95;3.94;3.96
4474;0.476;24.44;3.95;3.95;3.94;3.96
4476;0.479;24.44;3.95;3.95;3.94;3.96
4477;0.476;24.44;3.95;3.95;3.94;3.96
4479;0.477;24.44;3.95;3.95;3.94;3.96
4481;0.476;24.44;3.95;3.95;3.94;3.96
4483;0.479;24.44;3.95;3.95;3.94;3.96
4485;0.477;24.44;3.95;3.95;3.94;3.96
4487;0.477;24.44;3.95;3.95;3.94;3.96
4489;0.479;24.44;3.95;3.95;3.94;3.96
4490;0.474;24.44;3.95;3.95;3.94;3.96
4492;0.479;24.44;3.95;3.95;3.94;3.96
4494;0.479;24.44;3.95;3.95;3.94;3.96
4496;0.476;24.44;3.95;3.95;3.94;3.95
4498;0.476;24.44;3.95;3.95;3.94;3.96
4500;0.477;24.44;3.95;3.95;3.94;3.96
4502;0.482;24.44;3.95;3.95;3.94;3.96
4504;0.48;24.44;3.95;3.94;3.94;3.96
4505;0.477;24.44;3.95;3.95;3.94;3.96
4507;0.477;24.44;3.95;3.94;3.94;3.96
4509;0.476;24.44;3.95;3.94;3.94;3.96
4511;0.479;24.44;3.95;3.94;3.94;3.96
4513;0.477;24.44;3.95;3.94;3.94;3.96
4515;0.474;24.44;3.95;3.95;3.94;3.93
4517;0.479;24.44;3.93;3.95;3.94;3.96
4519;0.477;24.44;3.95;3.95;3.94;3.93
4520;0.477;24.44;3.95;3.94;3.94;3.95
4522;0.476;24.44;3.95;3.94;3.94;3.95
4524;0.48;24.44;3.95;3.94;3.94;3.95
4526;0.479;24.44;3.95;3.94;3.94;3.95
4528;0.477;24.44;3.95;3.94;3.94;3.95
4530;0.476;24.44;3.95;3.94;3.94;3.95
4532;0.477;24.44;3.95;3.94;3.94;3.95
4534;0.477;24.44;3.95;3.94;3.94;3.95
4535;0.476;24.44;3.95;3.94;3.94;3.95
4537;0.477;24.44;3.95;3.94;3.94;3.95
4539;0.477;24.44;3.95;3.94;3.94;3.95
4541;0.476;24.44;3.95;3.94;3.94;3.95
4543;0.477;24.44;3.95;3.94;3.93;3.95
4545;0.476;24.44;3.95;3.94;3.94;3.95
4547;0.477;24.44;3.95;3.94;3.93;3.95
4549;0.477;24.44;3.95;3.94;3.93;3.95
4550;0.476;24.44;3.95;3.94;3.93;3.95
4552;0.476;24.44;3.95;3.94;3.94;3.95
4554;0.477;24.44;3.95;3.94;3.93;3.95
4556;0.477;24.44;3.95;3.94;3.93;3.95
4558;0.477;24.44;3.95;3.94;3.93;3.95
4560;0.476;24.44;3.95;3.94;3.93;3.95
4562;0.476;24.44;3.95;3.94;3.93;3.95
4563;0.474;24.44;3.95;3.94;3.93;3.95
4565;0.476;24.44;3.95;3.94;3.93;3.95
4567;0.474;24.44;3.95;3.94;3.93;3.95
4569;0.477;24.44;3.95;3.94;3.93;3.95
4571;0.477;24.44;3.95;3.94;3.93;3.93
4573;0.474;24.44;3.93;3.94;3.93;3.95
4575;0.474;24.44;3.95;3.94;3.93;3.93
4577;0.476;24.44;3.95;3.94;3.93;3.95
4578;0.477;24.44;3.95;3.94;3.93;3.95
4580;0.479;24.44;3.95;3.94;3.93;3.95
4582;0.479;24.44;3.95;3.94;3.93;3.95
4584;0.48;24.44;3.95;3.94;3.93;3.95
4586;0.474;24.44;3.95;3.94;3.93;3.95
4588;0.477;24.44;3.95;3.94;3.93;3.95
4590;0.476;24.44;3.95;3.94;3.93;3.95
4592;0.477;24.44;3.95;3.94;3.93;3.95
4593;0.476;24.44;3.95;3.94;3.93;3.95
4595;0.474;24.44;3.95;3.94;3.93;3.95
4597;0.476;24.44;3.95;3.94;3.93;3.95
4599;0.479;24.44;3.95;3.94;3.93;3.95
4601;0.477;24.44;3.94;3.94;3.93;3.95
4603;0.479;24.44;3.94;3.94;3.93;3.95
4605;0.479;24.44;3.94;3.94;3.93;3.95
4607;0.479;24.44;3.94;3.94;3.93;3.95
4608;0.477;24.44;3.94;3.94;3.93;3.95
4610;0.476;24.44;3.94;3.94;3.93;3.95
4612;0.476;24.44;3.94;3.94;3.93;3.95
4614;0.479;24.44;3.94;3.94;3.93;3.95
4616;0.474;24.44;3.94;3.94;3.93;3.95
4618;0.477;24.44;3.94;3.94;3.93;3.95
4620;0.477;24.44;3.94;3.94;3.93;3.95
4622;0.474;24.44;3.94;3.94;3.93;3.95
4623;0.477;24.44;3.94;3.94;3.93;3.95
4625;0.474;24.44;3.94;3.94;3.93;3.95
4627;0.477;24.44;3.94;3.94;3.93;3.95
4629;0.476;24.44;3.94;3.94;3.93;3.95
4631;0.476;24.44;3.94;3.94;3.93;3.95
4633;0.479;24.44;3.94;3.94;3.93;3.95
4635;0.477;24.44;3.94;3.94;3.93;3.95
4636;0.477;24.44;3.94;3.94;3.93;3.95
4638;0.474;24.44;3.94;3.94;3.93;3.95
4640;0.473;24.44;3.94;3.94;3.93;3.95
4642;0.477;24.44;3.94;3.94;3.93;3.95
4644;0.474;24.44;3.94;3.94;3.93;3.95
4646;0.479;24.44;3.94;3.94;3.93;3.95
4648;0.477;24.44;3.94;3.94;3.93;3.95
4650;0.476;24.44;3.94;3.94;3.93;3.95
4651;0.477;24.44;3.94;3.94;3.93;3.95
4653;0.477;24.44;3.94;3.94;3.93;3.95
4655;0.474;24.44;3.94;3.94;3.93;3.95
4657;0.476;24.44;3.94;3.94;3.93;3.94
4659;0.479;24.44;3.94;3.94;3.93;3.94
4661;0.477;24.44;3.94;3.94;3.93;3.95
4663;0.476;24.44;3.94;3.94;3.93;3.94
4665;0.479;24.44;3.94;3.94;3.93;3.94
4666;0.477;24.44;3.94;3.94;3.93;3.94
4668;0.479;24.44;3.94;3.94;3.93;3.95
4670;0.479;24.44;3.94;3.94;3.93;3.95
4672;0.477;24.44;3.94;3.93;3.93;3.95
4674;0.479;24.44;3.94;3.93;3.93;3.95
4676;0.476;24.44;3.94;3.93;3.93;3.95
4678;0.476;24.44;3.94;3.93;3.93;3.95
4680;0.477;24.44;3.94;3.93;3.93;3.95
4681;0.476;24.44;3.94;3.93;3.92;3.95
4683;0.476;24.44;3.94;3.93;3.93;3.95
4685;0.473;24.44;3.94;3.94;3.92;3.95
4687;0.476;24.44;3.94;3.94;3.93;3.92
4689;0.476;24.44;3.92;3.94;3.93;3.95
4691;0.474;24.44;3.94;3.94;3.93;3.92
4693;0.477;24.44;3.94;3.93;3.93;3.94
4695;0.479;24.44;3.94;3.93;3.93;3.94
4696;0.477;24.44;3.94;3.93;3.93;3.94
4698;0.479;24.44;3.94;3.93;3.93;3.94
4700;0.476;24.44;3.94;3.93;3.93;3.94
4702;0.474;24.44;3.94;3.93;3.93;3.94
4704;0.479;24.44;3.94;3.93;3.93;3.94
4706;0.476;24.44;3.94;3.93;3.93;3.94
4708;0.477;24.44;3.94;3.93;3.93;3.94
4710;0.476;24.44;3.94;3.93;3.93;3.94
4711;0.474;24.44;3.94;3.93;3.93;3.94
4713;0.476;24.44;3.94;3.93;3.93;3.94
4715;0.476;24.44;3.94;3.93;3.93;3.94
4717;0.476;24.44;3.94;3.93;3.93;3.94
4719;0.477;24.44;3.94;3.93;3.92;3.94
4721;0.476;24.44;3.94;3.93;3.92;3.94
4723;0.476;24.44;3.94;3.93;3.92;3.94
4724;0.476;24.44;3.94;3.93;3.92;3.94
4726;0.479;24.44;3.94;3.93;3.92;3.94
4728;0.477;24.44;3.94;3.93;3.92;3.94
4730;0.476;24.44;3.94;3.93;3.92;3.94
4732;0.477;24.44;3.94;3.93;3.92;3.94
4734;0.476;24.44;3.94;3.93;3.92;3.94
4736;0.476;24.44;3.94;3.93;3.92;3.94
4738;0.476;24.44;3.94;3.93;3.92;3.94
4739;0.477;24.44;3.94;3.93;3.92;3.94
4741;0.479;24.44;3.94;3.93;3.92;3.94
4743;0.477;24.44;3.94;3.93;3.92;3.94
4745;0.474;24.44;3.94;3.93;3.92;3.94
4747;0.477;24.44;3.94;3.93;3.92;3.94
4749;0.476;24.44;3.94;3.93;3.92;3.94
4751;0.473;24.44;3.94;3.93;3.92;3.94
4753;0.477;24.44;3.94;3.93;3.92;3.94
4754;0.479;24.44;3.94;3.93;3.92;3.94
4756;0.477;24.44;3.94;3.93;3.92;3.94
4758;0.476;24.44;3.94;3.93;3.92;3.94
4760;0.477;24.44;3.94;3.93;3.92;3.94
4762;0.477;24.44;3.94;3.93;3.92;3.94
