Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1012;2.025;26.12;3.8;3.83;3.82;3.81
1014;2.021;26.12;3.83;3.81;3.8;3.81
1016;2.023;26.12;3.8;3.83;3.82;3.81
1018;2.018;26.12;3.82;3.81;3.82;3.81
1020;2.023;26.12;3.81;3.83;3.82;3.8
1022;2.018;26.12;3.82;3.81;3.82;3.81
1024;2.023;26.12;3.81;3.83;3.82;3.8
1025;2.023;26.12;3.82;3.81;3.82;3.8
1027;2.027;26.12;3.81;3.83;3.82;3.8
1029;2.023;26.12;3.82;3.81;3.82;3.8
1031;2.023;26.12;3.8;3.82;3.82;3.8
1033;2.016;26.12;3.82;3.81;3.82;3.8
1035;2.023;26.12;3.82;3.83;3.8;3.8
1037;2.019;26.19;3.82;3.81;3.82;3.8
1039;2.021;26.12;3.8;3.82;3.82;3.8
1040;2.019;26.19;3.82;3.81;3.82;3.8
1042;2.019;26.19;3.8;3.82;3.82;3.8
1044;2.019;26.19;3.82;3.81;3.82;3.8
1046;2.019;26.19;3.82;3.82;3.8;3.8
1048;2.021;26.19;3.82;3.81;3.82;3.8
1050;2.019;26.19;3.8;3.82;3.82;3.8
1052;2.018;26.19;3.82;3.8;3.82;3.8
1053;2.019;26.19;3.8;3.82;3.82;3.8
1055;2.019;26.19;3.82;3.8;3.82;3.8
1057;2.018;26.19;3.81;3.82;3.8;3.79
1059;2.016;26.19;3.81;3.8;3.82;3.8
1061;2.018;26.19;3.81;3.82;3.8;3.79
1063;2.016;26.25;3.81;3.8;3.82;3.79
1065;2.021;26.25;3.8;3.82;3.81;3.79
1067;2.016;26.25;3.81;3.8;3.82;3.79
1068;2.016;26.25;3.81;3.82;3.79;3.79
1070;2.016;26.25;3.81;3.8;3.81;3.79
1072;2.019;26.25;3.8;3.82;3.81;3.79
1074;2.016;26.25;3.81;3.8;3.81;3.79
1076;2.018;26.25;3.81;3.82;3.79;3.79
1078;2.014;26.25;3.81;3.8;3.81;3.79
1080;2.016;26.25;3.81;3.82;3.79;3.79
1082;2.014;26.25;3.81;3.8;3.81;3.79
1083;2.016;26.25;3.81;3.82;3.79;3.79
1085;2.016;26.31;3.81;3.8;3.81;3.79
1087;2.018;26.31;3.8;3.81;3.81;3.79
1089;2.01;26.31;3.81;3.8;3.81;3.79
1091;2.012;26.31;3.81;3.81;3.79;3.79
1093;2.016;26.31;3.81;3.8;3.81;3.79
1095;2.014;26.31;3.81;3.81;3.79;3.79
1097;2.016;26.31;3.81;3.8;3.81;3.79
1098;2.019;26.31;3.79;3.81;3.81;3.79
1100;2.016;26.31;3.81;3.8;3.81;3.79
1102;2.01;26.31;3.81;3.81;3.79;3.78
1104;2.01;26.31;3.81;3.79;3.81;3.78
1106;2.014;26.31;3.79;3.81;3.81;3.78
1108;2.01;26.37;3.81;3.79;3.81;3.78
1110;2.012;26.37;3.81;3.81;3.79;3.78
1112;2.01;26.31;3.81;3.79;3.81;3.79
1113;2.016;26.37;3.79;3.81;3.81;3.78
1115;2.009;26.37;3.8;3.79;3.81;3.78
1117;2.009;26.37;3.8;3.81;3.79;3.78
1119;2.012;26.37;3.8;3.79;3.81;3.78
1121;2.012;26.37;3.79;3.81;3.81;3.78
1123;2.012;26.37;3.8;3.79;3.81;3.78
1125;2.014;26.37;3.79;3.81;3.8;3.78
1126;2.012;26.37;3.8;3.79;3.81;3.78
1128;2.01;26.37;3.8;3.81;3.78;3.78
1130;2.01;26.37;3.8;3.79;3.8;3.78
1132;2.009;26.37;3.8;3.81;3.78;3.78
1134;2.009;26.37;3.8;3.79;3.8;3.78
1136;2.016;26.37;3.79;3.8;3.8;3.78
1138;2.01;26.37;3.8;3.79;3.8;3.78
1140;2.01;26.44;3.79;3.8;3.8;3.78
1141;2.009;26.37;3.8;3.79;3.8;3.78
1143;2.007;26.37;3.8;3.8;3.78;3.78
1145;2.01;26.44;3.8;3.79;3.8;3.78
1147;2.012;26.44;3.79;3.8;3.8;3.78
1149;2.009;26.44;3.8;3.79;3.8;3.78
1151;2.01;26.44;3.78;3.8;3.8;3.78
1153;2.009;26.44;3.8;3.79;3.8;3.78
1155;2.009;26.44;3.78;3.8;3.8;3.78
1156;2.01;26.44;3.8;3.78;3.8;3.78
1158;2.009;26.44;3.8;3.8;3.78;3.78
1160;2.003;26.44;3.8;3.78;3.8;3.78
1162;2.01;26.44;3.78;3.8;3.8;3.78
1164;2.007;26.44;3.8;3.78;3.8;3.78
1166;2.009;26.44;3.78;3.8;3.8;3.78
1168;2.007;26.44;3.8;3.78;3.8;3.78
1170;2.003;26.44;3.8;3.8;3.78;3.78
1171;2.005;26.44;3.8;3.78;3.8;3.78
1173;2.009;26.44;3.78;3.8;3.8;3.78
1175;2.009;26.44;3.79;3.78;3.8;3.77
1177;2.003;26.44;3.79;3.8;3.78;3.77
1179;2.003;26.44;3.79;3.78;3.8;3.77
1181;2.005;26.44;3.78;3.8;3.79;3.77
1183;2.007;26.44;3.79;3.78;3.8;3.77
1185;2.005;26.44;3.79;3.8;3.78;3.77
1186;2.007;26.5;3.79;3.78;3.8;3.77
1188;2.005;26.5;3.78;3.79;3.79;3.77
1190;2.009;26.44;3.78;3.8;3.79;3.77
1192;2.005;26.5;3.79;3.78;3.79;3.78
1194;2.009;26.44;3.78;3.8;3.79;3.78
1196;2.007;26.5;3.78;3.8;3.79;3.77
1198;2.003;26.5;3.79;3.78;3.79;3.78
1200;2.007;26.5;3.78;3.79;3.79;3.78
1201;2.003;26.5;3.78;3.79;3.79;3.77
1203;2.003;26.5;3.79;3.78;3.79;3.77
1205;2.005;26.5;3.78;3.79;3.79;3.77
1207;2.005;26.5;3.78;3.79;3.79;3.77
1209;2.003;26.5;3.79;3.78;3.79;3.77
1211;2.005;26.5;3.79;3.79;3.77;3.77
1213;2;26.5;3.79;3.78;3.79;3.77
1214;2.005;26.5;3.77;3.79;3.79;3.77
1216;2.001;26.5;3.79;3.78;3.79;3.77
1218;2.007;26.5;3.79;3.79;3.77;3.77
1220;2.005;26.5;3.79;3.77;3.79;3.77
1222;2;26.5;3.77;3.79;3.79;3.77
1224;2.001;26.56;3.79;3.77;3.79;3.77
1226;2.005;26.5;3.77;3.79;3.79;3.77
1228;2.005;26.5;3.79;3.77;3.79;3.77
1229;2;26.5;3.79;3.79;3.77;3.77
1231;2;26.5;3.79;3.77;3.79;3.77
1233;2.001;26.56;3.77;3.79;3.79;3.77
1235;2;26.56;3.77;3.79;3.79;3.77
1237;2.003;26.56;3.78;3.77;3.79;3.77
1239;2;26.56;3.77;3.79;3.79;3.77
1241;2.005;26.56;3.77;3.79;3.79;3.77
1243;2;26.56;3.78;3.77;3.79;3.77
1244;1.998;26.5;3.78;3.79;3.77;3.77
1246;2;26.56;3.78;3.77;3.79;3.77
1248;2;26.5;3.77;3.79;3.78;3.77
1250;2.003;26.5;3.77;3.79;3.78;3.77
1252;2;26.56;3.78;3.77;3.78;3.77
1254;2;26.56;3.77;3.79;3.78;3.76
1256;2;26.56;3.77;3.79;3.78;3.76
1258;1.998;26.5;3.78;3.77;3.78;3.77
1259;2.001;26.56;3.77;3.78;3.78;3.76
1261;2;26.5;3.77;3.79;3.78;3.77
1263;2;26.56;3.77;3.79;3.78;3.76
1265;1.998;26.56;3.78;3.77;3.78;3.77
1267;2.001;26.5;3.77;3.78;3.78;3.77
1269;2;26.56;3.77;3.78;3.78;3.76
1271;2.001;26.56;3.78;3.77;3.78;3.76
1273;1.998;26.56;3.78;3.79;3.76;3.76
1274;1.998;26.56;3.78;3.77;3.78;3.76
1276;2.005;26.56;3.77;3.78;3.78;3.76
1278;2.005;26.56;3.76;3.78;3.78;3.76
1280;1.996;26.56;3.78;3.77;3.78;3.76
1282;2.003;26.56;3.76;3.78;3.78;3.76
1284;1.998;26.56;3.76;3.78;3.78;3.76
1286;2;26.56;3.76;3.78;3.78;3.76
1287;1.996;26.56;3.76;3.78;3.78;3.76
1289;1.996;26.56;3.78;3.77;3.78;3.76
1291;2;26.56;3.76;3.78;3.78;3.76
1293;1.998;26.56;3.76;3.78;3.78;3.76
1295;2.001;26.56;3.76;3.78;3.78;3.76
1297;1.998;26.56;3.78;3.76;3.78;3.76
1299;1.998;26.56;3.76;3.78;3.78;3.76
1301;1.998;26.56;3.76;3.78;3.78;3.76
1302;1.996;26.56;3.76;3.78;3.78;3.76
1304;1.998;26.56;3.78;3.76;3.78;3.76
1306;1.996;26.56;3.76;3.78;3.78;3.76
1308;1.998;26.56;3.76;3.78;3.78;3.76
1310;1.998;26.56;3.76;3.78;3.78;3.76
1312;1.996;26.56;3.76;3.78;3.78;3.76
1314;1.998;26.56;3.76;3.78;3.78;3.76
1316;1.996;26.56;3.76;3.78;3.78;3.76
1317;1.996;26.56;3.77;3.76;3.78;3.76
1319;1.998;26.56;3.76;3.78;3.78;3.76
1321;1.994;26.56;3.76;3.78;3.78;3.76
1323;1.994;26.56;3.77;3.76;3.78;3.76
1325;1.996;26.56;3.76;3.78;3.78;3.75
1327;1.996;26.56;3.76;3.78;3.78;3.76
1329;1.996;26.56;3.76;3.78;3.77;3.76
1331;1.996;26.56;3.77;3.76;3.78;3.76
1332;1.996;26.56;3.76;3.77;3.77;3.75
1334;1.996;26.56;3.76;3.77;3.77;3.75
1336;1.998;26.56;3.76;3.78;3.77;3.75
1338;1.994;26.56;3.77;3.76;3.77;3.76
1340;1.996;26.56;3.76;3.77;3.77;3.75
1342;1.998;26.56;3.76;3.77;3.77;3.75
1344;1.998;26.56;3.76;3.77;3.77;3.75
1346;1.992;26.56;3.77;3.76;3.77;3.76
1347;1.994;26.56;3.76;3.77;3.77;3.75
1349;1.998;26.56;3.76;3.77;3.77;3.75
1351;1.998;26.56;3.76;3.77;3.77;3.75
1353;1.996;26.56;3.75;3.77;3.77;3.75
1355;1.994;26.56;3.75;3.77;3.77;3.75
1357;1.994;26.56;3.77;3.76;3.77;3.75
1359;1.996;26.56;3.75;3.77;3.77;3.75
1360;1.996;26.56;3.75;3.77;3.77;3.75
1362;1.992;26.56;3.75;3.77;3.77;3.75
1364;1.992;26.56;3.77;3.76;3.77;3.75
1366;1.994;26.56;3.75;3.77;3.77;3.75
1368;1.998;26.56;3.75;3.77;3.77;3.75
1370;1.996;26.56;3.75;3.77;3.77;3.75
1372;1.998;26.56;3.75;3.77;3.77;3.75
1374;1.992;26.56;3.77;3.75;3.77;3.75
1375;1.99;26.56;3.77;3.77;3.75;3.75
1377;1.992;26.56;3.77;3.75;3.77;3.75
1379;1.996;26.56;3.75;3.77;3.77;3.75
1381;1.99;26.56;3.75;3.77;3.77;3.75
1383;1.994;26.56;3.75;3.77;3.77;3.75
1385;1.992;26.56;3.76;3.75;3.77;3.75
1387;1.992;26.56;3.75;3.77;3.77;3.75
1389;1.994;26.56;3.75;3.77;3.77;3.75
1390;1.996;26.56;3.75;3.77;3.77;3.75
1392;1.992;26.56;3.75;3.77;3.77;3.75
1394;1.994;26.56;3.75;3.77;3.77;3.75
1396;1.992;26.56;3.75;3.77;3.76;3.75
1398;1.992;26.56;3.75;3.77;3.76;3.75
1400;1.987;26.56;3.76;3.75;3.77;3.75
1402;1.992;26.56;3.75;3.77;3.76;3.75
1404;1.992;26.56;3.75;3.77;3.76;3.75
1405;1.994;26.56;3.75;3.77;3.76;3.75
1407;1.992;26.56;3.76;3.75;3.76;3.75
1409;1.992;26.56;3.75;3.76;3.76;3.75
1411;1.992;26.56;3.75;3.76;3.76;3.75
1413;1.99;26.56;3.75;3.76;3.76;3.75
1415;1.99;26.56;3.75;3.76;3.76;3.74
1417;1.994;26.56;3.75;3.76;3.76;3.74
1419;1.994;26.56;3.75;3.76;3.76;3.74
1420;1.992;26.56;3.75;3.76;3.76;3.74
1422;1.989;26.56;3.76;3.75;3.76;3.74
1424;1.989;26.56;3.76;3.76;3.74;3.74
1426;1.99;26.56;3.76;3.75;3.76;3.74
1428;1.989;26.56;3.74;3.76;3.76;3.74
1430;1.989;26.56;3.74;3.76;3.76;3.74
1432;1.99;26.56;3.74;3.76;3.76;3.74
1434;1.992;26.56;3.74;3.76;3.76;3.74
1435;1.989;26.56;3.74;3.76;3.76;3.74
1437;1.989;26.56;3.74;3.76;3.76;3.74
1439;1.989;26.56;3.74;3.76;3.76;3.74
1441;1.99;26.56;3.74;3.76;3.76;3.74
1443;1.992;26.56;3.74;3.76;3.76;3.74
1445;1.989;26.56;3.74;3.76;3.76;3.74
1447;1.987;26.56;3.76;3.74;3.76;3.74
1448;1.987;26.56;3.74;3.76;3.76;3.74
1450;1.989;26.56;3.74;3.76;3.76;3.74
1452;1.99;26.56;3.74;3.76;3.76;3.74
1454;1.987;26.56;3.74;3.76;3.76;3.74
1456;1.99;26.56;3.74;3.76;3.76;3.74
1458;1.989;26.56;3.74;3.76;3.76;3.74
1460;1.99;26.56;3.75;3.74;3.76;3.74
1462;1.983;26.56;3.75;3.76;3.74;3.74
1463;1.989;26.56;3.75;3.74;3.76;3.74
1465;1.987;26.56;3.74;3.76;3.76;3.74
1467;1.99;26.56;3.74;3.76;3.76;3.74
1469;1.987;26.56;3.74;3.76;3.75;3.74
1471;1.99;26.56;3.74;3.76;3.75;3.74
1473;1.989;26.56;3.74;3.76;3.75;3.74
1475;1.989;26.56;3.74;3.75;3.75;3.73
1477;1.987;26.56;3.74;3.76;3.75;3.74
1478;1.987;26.56;3.74;3.76;3.75;3.74
1480;1.989;26.56;3.74;3.75;3.75;3.73
1482;1.989;26.56;3.74;3.75;3.75;3.73
1484;1.987;26.56;3.74;3.75;3.75;3.73
1486;1.981;26.56;3.74;3.75;3.75;3.74
1488;1.99;26.56;3.74;3.75;3.75;3.73
1490;1.985;26.56;3.74;3.75;3.75;3.74
1492;1.985;26.56;3.74;3.75;3.75;3.73
1493;1.989;26.56;3.74;3.75;3.75;3.73
1495;1.987;26.62;3.74;3.75;3.75;3.73
1497;1.989;26.56;3.74;3.75;3.75;3.73
1499;1.987;26.56;3.74;3.75;3.75;3.73
1501;1.987;26.56;3.73;3.75;3.75;3.73
1503;1.985;26.56;3.73;3.75;3.75;3.73
1505;1.987;26.56;3.73;3.75;3.75;3.73
1507;1.987;26.56;3.73;3.75;3.75;3.73
1508;1.985;26.62;3.73;3.75;3.75;3.73
1510;1.983;26.56;3.73;3.75;3.75;3.73
1512;1.981;26.56;3.75;3.73;3.75;3.73
1514;1.983;26.56;3.73;3.75;3.75;3.73
1516;1.985;26.56;3.73;3.75;3.75;3.73
1518;1.983;26.56;3.73;3.75;3.75;3.73
1520;1.983;26.56;3.73;3.75;3.75;3.73
1521;1.983;26.56;3.73;3.75;3.75;3.73
1523;1.985;26.56;3.73;3.75;3.75;3.73
1525;1.985;26.56;3.73;3.75;3.75;3.73
1527;1.983;26.56;3.73;3.75;3.75;3.73
1529;1.983;26.56;3.73;3.75;3.75;3.73
1531;1.981;26.56;3.74;3.73;3.75;3.73
1533;1.983;26.56;3.73;3.75;3.75;3.73
1535;1.983;26.56;3.73;3.75;3.75;3.72
1536;1.987;26.56;3.73;3.75;3.75;3.72
1538;1.985;26.56;3.73;3.75;3.75;3.72
1540;1.985;26.56;3.73;3.75;3.74;3.73
1542;1.983;26.56;3.73;3.75;3.74;3.72
1544;1.983;26.56;3.73;3.74;3.74;3.72
1546;1.981;26.56;3.73;3.75;3.74;3.72
1548;1.987;26.56;3.73;3.75;3.74;3.72
1550;1.98;26.56;3.73;3.74;3.74;3.72
1551;1.987;26.56;3.73;3.74;3.74;3.72
1553;1.985;26.56;3.73;3.74;3.74;3.72
1555;1.985;26.56;3.73;3.74;3.74;3.72
1557;1.985;26.56;3.73;3.74;3.74;3.72
1559;1.978;26.56;3.73;3.74;3.74;3.72
1561;1.981;26.56;3.73;3.74;3.74;3.73
1563;1.983;26.56;3.73;3.74;3.74;3.72
1565;1.983;26.56;3.73;3.74;3.74;3.72
1566;1.983;26.56;3.73;3.74;3.74;3.72
1568;1.981;26.56;3.73;3.74;3.74;3.72
1570;1.98;26.56;3.73;3.74;3.74;3.72
1572;1.98;26.56;3.72;3.74;3.74;3.72
1574;1.981;26.56;3.72;3.74;3.74;3.72
1576;1.983;26.56;3.72;3.74;3.74;3.72
1578;1.98;26.56;3.72;3.74;3.74;3.72
1580;1.98;26.56;3.72;3.74;3.74;3.72
1581;1.98;26.56;3.72;3.74;3.74;3.72
1583;1.98;26.56;3.72;3.74;3.74;3.72
1585;1.981;26.56;3.72;3.74;3.74;3.72
1587;1.98;26.56;3.72;3.74;3.74;3.72
1589;1.983;26.56;3.72;3.74;3.74;3.72
1591;1.981;26.56;3.72;3.74;3.74;3.72
1593;1.974;26.62;3.72;3.74;3.74;3.72
1594;1.981;26.56;3.72;3.74;3.74;3.72
1596;1.983;26.56;3.72;3.74;3.74;3.72
1598;1.981;26.56;3.72;3.74;3.74;3.72
1600;1.976;26.56;3.72;3.74;3.74;3.72
1602;1.985;26.56;3.72;3.74;3.74;3.72
1604;1.98;26.56;3.72;3.74;3.74;3.72
1606;1.98;26.62;3.72;3.74;3.73;3.72
1608;1.976;26.56;3.72;3.74;3.73;3.72
1609;1.981;26.56;3.72;3.74;3.73;3.72
1611;1.98;26.56;3.72;3.73;3.73;3.72
1613;1.98;26.56;3.72;3.73;3.73;3.71
1615;1.98;26.56;3.72;3.73;3.73;3.72
1617;1.98;26.56;3.72;3.73;3.73;3.72
1619;1.978;26.56;3.72;3.73;3.73;3.72
1621;1.978;26.56;3.72;3.73;3.73;3.72
1623;1.978;26.56;3.72;3.73;3.73;3.72
1624;1.981;26.56;3.72;3.73;3.73;3.71
1626;1.974;26.56;3.72;3.73;3.73;3.71
1628;1.981;26.56;3.72;3.73;3.73;3.71
1630;1.978;26.56;3.72;3.73;3.73;3.71
1632;1.978;26.56;3.72;3.73;3.73;3.71
1634;1.974;26.56;3.72;3.73;3.73;3.71
1636;1.976;26.56;3.72;3.73;3.73;3.71
1638;1.978;26.56;3.72;3.73;3.73;3.71
1639;1.976;26.56;3.72;3.73;3.73;3.71
1641;1.976;26.56;3.71;3.73;3.73;3.71
1643;1.976;26.56;3.71;3.73;3.73;3.71
1645;1.976;26.56;3.71;3.73;3.73;3.71
1647;1.978;26.56;3.71;3.73;3.73;3.71
1649;1.974;26.56;3.71;3.73;3.73;3.71
1651;1.976;26.56;3.71;3.73;3.73;3.71
1653;1.976;26.56;3.71;3.73;3.73;3.71
1654;1.972;26.56;3.71;3.73;3.73;3.71
1656;1.972;26.56;3.71;3.73;3.73;3.71
1658;1.976;26.56;3.71;3.73;3.73;3.71
1660;1.976;26.56;3.71;3.73;3.73;3.71
1662;1.976;26.56;3.71;3.73;3.73;3.71
1664;1.974;26.62;3.71;3.73;3.73;3.71
1666;1.972;26.62;3.71;3.73;3.73;3.71
1668;1.972;26.62;3.71;3.73;3.73;3.71
1669;1.976;26.62;3.71;3.73;3.73;3.71
1671;1.978;26.62;3.71;3.73;3.73;3.71
1673;1.976;26.62;3.71;3.73;3.72;3.71
1675;1.972;26.62;3.71;3.73;3.72;3.71
1677;1.971;26.62;3.71;3.72;3.72;3.7
1679;1.972;26.62;3.71;3.72;3.72;3.7
1681;1.974;26.62;3.71;3.72;3.72;3.7
1682;1.971;26.62;3.71;3.72;3.72;3.7
1684;1.974;26.62;3.71;3.72;3.72;3.7
1686;1.971;26.62;3.71;3.72;3.72;3.7
1688;1.971;26.62;3.71;3.72;3.72;3.7
1690;1.974;26.62;3.71;3.72;3.72;3.7
1692;1.974;26.62;3.71;3.72;3.72;3.7
1694;1.972;26.62;3.71;3.72;3.72;3.7
1696;1.972;26.62;3.71;3.72;3.72;3.7
1697;1.972;26.62;3.71;3.72;3.72;3.7
1699;1.972;26.62;3.71;3.72;3.72;3.7
1701;1.971;26.62;3.71;3.72;3.72;3.7
1703;1.971;26.62;3.71;3.72;3.72;3.7
1705;1.971;26.62;3.71;3.72;3.72;3.7
1707;1.969;26.62;3.71;3.72;3.72;3.7
1709;1.971;26.62;3.7;3.72;3.72;3.7
1711;1.972;26.62;3.7;3.72;3.72;3.7
1712;1.972;26.62;3.7;3.72;3.72;3.7
1714;1.972;26.62;3.7;3.72;3.72;3.7
1716;1.971;26.62;3.7;3.72;3.72;3.7
1718;1.971;26.62;3.7;3.72;3.72;3.7
1720;1.972;26.62;3.7;3.72;3.72;3.7
1722;1.967;26.62;3.7;3.72;3.72;3.7
1724;1.969;26.62;3.7;3.72;3.72;3.7
1726;1.971;26.62;3.7;3.72;3.72;3.7
1727;1.969;26.62;3.7;3.72;3.72;3.7
1729;1.972;26.62;3.7;3.72;3.71;3.7
1731;1.967;26.62;3.7;3.72;3.72;3.69
1733;1.965;26.62;3.7;3.72;3.71;3.69
1735;1.969;26.56;3.7;3.71;3.71;3.7
1737;1.969;26.56;3.7;3.71;3.71;3.7
1739;1.967;26.56;3.7;3.71;3.71;3.7
1741;1.972;26.56;3.7;3.71;3.71;3.69
1742;1.967;26.56;3.7;3.71;3.71;3.69
1744;1.967;26.56;3.7;3.71;3.71;3.69
1746;1.971;26.56;3.7;3.71;3.71;3.7
1748;1.971;26.56;3.7;3.71;3.71;3.69
1750;1.967;26.56;3.7;3.71;3.71;3.7
1752;1.967;26.56;3.7;3.71;3.71;3.69
1754;1.969;26.56;3.7;3.71;3.71;3.69
1755;1.967;26.56;3.7;3.71;3.71;3.69
1757;1.969;26.56;3.7;3.71;3.71;3.69
1759;1.967;26.56;3.7;3.71;3.71;3.69
1761;1.965;26.56;3.7;3.71;3.71;3.69
1763;1.965;26.56;3.7;3.71;3.71;3.69
1765;1.967;26.56;3.7;3.71;3.71;3.69
1767;1.967;26.56;3.7;3.71;3.71;3.69
1769;1.965;26.56;3.7;3.71;3.71;3.69
1770;1.967;26.56;3.7;3.71;3.71;3.69
1772;1.967;26.56;3.69;3.71;3.71;3.69
1774;1.965;26.56;3.69;3.71;3.71;3.69
1776;1.963;26.56;3.69;3.71;3.71;3.69
1778;1.967;26.56;3.69;3.71;3.71;3.69
1780;1.967;26.56;3.69;3.71;3.71;3.69
1782;1.963;26.56;3.69;3.71;3.71;3.69
1784;1.967;26.56;3.69;3.71;3.71;3.69
1785;1.965;26.56;3.69;3.71;3.71;3.69
1787;1.962;26.56;3.69;3.71;3.71;3.69
1789;1.965;26.56;3.69;3.7;3.71;3.69
1791;1.965;26.56;3.69;3.7;3.71;3.69
1793;1.965;26.56;3.69;3.7;3.71;3.68
1795;1.965;26.56;3.69;3.7;3.7;3.68
1797;1.963;26.56;3.69;3.7;3.7;3.68
1799;1.963;26.56;3.69;3.7;3.7;3.68
1800;1.965;26.56;3.69;3.7;3.7;3.68
1802;1.965;26.56;3.69;3.7;3.7;3.68
1804;1.965;26.56;3.69;3.7;3.7;3.68
1806;1.963;26.56;3.69;3.7;3.7;3.68
1808;1.965;26.56;3.69;3.7;3.7;3.68
1810;1.965;26.56;3.69;3.7;3.7;3.68
1812;1.963;26.56;3.69;3.7;3.7;3.68
1814;1.965;26.56;3.69;3.7;3.7;3.68
1815;1.963;26.56;3.69;3.7;3.7;3.68
1817;1.965;26.56;3.69;3.7;3.7;3.68
1819;1.963;26.56;3.69;3.7;3.7;3.68
1821;1.96;26.56;3.69;3.7;3.7;3.68
1823;1.963;26.56;3.69;3.7;3.7;3.68
1825;1.962;26.56;3.69;3.7;3.7;3.68
1827;1.962;26.56;3.69;3.7;3.7;3.68
1828;1.962;26.56;3.69;3.7;3.7;3.68
1830;1.962;26.56;3.69;3.7;3.7;3.68
1832;1.962;26.56;3.68;3.7;3.7;3.68
1834;1.958;26.56;3.68;3.7;3.7;3.68
1836;1.962;26.56;3.68;3.7;3.7;3.68
1838;1.962;26.56;3.68;3.7;3.7;3.68
1840;1.963;26.56;3.68;3.7;3.7;3.68
1842;1.96;26.56;3.68;3.7;3.7;3.68
1843;1.962;26.56;3.68;3.7;3.7;3.68
1845;1.962;26.56;3.68;3.7;3.7;3.68
1847;1.956;26.56;3.68;3.69;3.7;3.68
1849;1.958;26.56;3.68;3.69;3.69;3.68
1851;1.962;26.56;3.68;3.69;3.69;3.68
1853;1.962;26.56;3.68;3.69;3.69;3.68
1855;1.962;26.56;3.68;3.69;3.69;3.68
1857;1.962;26.56;3.68;3.69;3.69;3.67
1858;1.963;26.56;3.68;3.69;3.69;3.67
1860;1.96;26.56;3.68;3.69;3.69;3.67
1862;1.958;26.56;3.68;3.69;3.69;3.67
1864;1.956;26.56;3.68;3.69;3.69;3.67
1866;1.956;26.56;3.68;3.69;3.69;3.67
1868;1.96;26.56;3.68;3.69;3.69;3.67
1870;1.958;26.56;3.68;3.69;3.69;3.67
1872;1.958;26.56;3.68;3.69;3.69;3.67
1873;1.963;26.56;3.68;3.69;3.69;3.67
1875;1.956;26.56;3.68;3.69;3.69;3.67
1877;1.958;26.56;3.68;3.69;3.69;3.67
1879;1.954;26.56;3.68;3.69;3.69;3.67
1881;1.96;26.56;3.68;3.69;3.69;3.67
1883;1.958;26.56;3.68;3.69;3.69;3.67
1885;1.96;26.56;3.68;3.69;3.69;3.67
1887;1.958;26.56;3.68;3.69;3.69;3.67
1888;1.956;26.56;3.68;3.69;3.69;3.67
1890;1.958;26.56;3.67;3.69;3.69;3.67
1892;1.958;26.56;3.67;3.69;3.69;3.67
1894;1.956;26.5;3.67;3.69;3.69;3.67
1896;1.958;26.5;3.67;3.69;3.69;3.67
1898;1.956;26.5;3.67;3.69;3.69;3.67
1900;1.954;26.5;3.67;3.69;3.69;3.67
1902;1.958;26.5;3.67;3.69;3.69;3.67
1903;1.958;26.5;3.67;3.69;3.69;3.67
1905;1.958;26.5;3.67;3.68;3.69;3.67
1907;1.956;26.5;3.67;3.68;3.68;3.67
1909;1.954;26.5;3.67;3.68;3.69;3.66
1911;1.954;26.5;3.67;3.68;3.68;3.67
1913;1.954;26.56;3.67;3.68;3.69;3.66
1915;1.953;26.56;3.67;3.68;3.68;3.66
1916;1.954;26.5;3.67;3.68;3.68;3.67
1918;1.956;26.5;3.67;3.68;3.68;3.66
1920;1.956;26.56;3.67;3.68;3.68;3.66
1922;1.954;26.56;3.67;3.68;3.68;3.66
1924;1.954;26.5;3.67;3.68;3.68;3.66
1926;1.953;26.5;3.67;3.68;3.68;3.66
1928;1.953;26.5;3.67;3.68;3.68;3.66
1930;1.951;26.5;3.67;3.68;3.68;3.66
1931;1.953;26.56;3.67;3.68;3.68;3.66
1933;1.954;26.56;3.67;3.68;3.68;3.66
1935;1.951;26.5;3.67;3.68;3.68;3.66
1937;1.954;26.56;3.67;3.68;3.68;3.66
1939;1.954;26.56;3.67;3.68;3.68;3.66
1941;1.953;26.5;3.67;3.68;3.68;3.66
1943;1.951;26.5;3.67;3.68;3.68;3.66
1945;1.953;26.56;3.67;3.68;3.68;3.66
1946;1.951;26.5;3.67;3.68;3.68;3.66
1948;1.951;26.5;3.67;3.68;3.68;3.66
1950;1.954;26.56;3.66;3.68;3.68;3.66
1952;1.953;26.5;3.66;3.68;3.68;3.66
1954;1.951;26.56;3.66;3.68;3.68;3.66
1956;1.953;26.5;3.66;3.68;3.68;3.66
1958;1.953;26.5;3.66;3.68;3.68;3.66
1960;1.951;26.56;3.66;3.67;3.68;3.66
1961;1.951;26.5;3.66;3.67;3.67;3.66
1963;1.951;26.5;3.66;3.67;3.67;3.66
1965;1.951;26.5;3.66;3.67;3.67;3.66
1967;1.949;26.56;3.66;3.67;3.67;3.66
1969;1.951;26.5;3.66;3.67;3.67;3.66
1971;1.953;26.5;3.66;3.67;3.67;3.66
1973;1.949;26.5;3.66;3.67;3.67;3.66
1975;1.947;26.56;3.66;3.67;3.67;3.65
1976;1.951;26.5;3.66;3.67;3.67;3.65
1978;1.953;26.5;3.66;3.67;3.67;3.65
1980;1.953;26.5;3.66;3.67;3.67;3.65
