Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1016;2.013;26.37;3.84;3.83;3.82;3.84
1018;2.009;26.37;3.83;3.85;3.82;3.83
1020;2.011;26.37;3.84;3.82;3.82;3.84
1022;2.006;26.37;3.83;3.84;3.82;3.83
1024;2.013;26.37;3.84;3.82;3.82;3.84
1025;2.009;26.37;3.83;3.84;3.82;3.83
1027;2.011;26.37;3.84;3.82;3.82;3.84
1029;2.011;26.37;3.82;3.84;3.82;3.84
1031;2.007;26.37;3.84;3.82;3.81;3.84
1033;2.011;26.37;3.84;3.84;3.82;3.82
1035;2.011;26.37;3.84;3.82;3.81;3.84
1037;2.009;26.37;3.83;3.84;3.81;3.82
1039;2.009;26.44;3.84;3.82;3.81;3.84
1040;2.011;26.44;3.84;3.84;3.81;3.82
1042;2.007;26.44;3.84;3.82;3.81;3.84
1044;2.009;26.44;3.82;3.84;3.81;3.84
1046;2.004;26.44;3.84;3.82;3.81;3.82
1048;2.007;26.44;3.82;3.84;3.81;3.83
1050;2.004;26.44;3.83;3.82;3.81;3.83
1052;2.006;26.44;3.82;3.84;3.81;3.82
1053;2.006;26.44;3.83;3.82;3.81;3.83
1055;2.002;26.44;3.82;3.84;3.81;3.82
1057;2.006;26.44;3.83;3.81;3.81;3.83
1059;2.002;26.44;3.82;3.83;3.81;3.82
1061;2.002;26.44;3.83;3.81;3.81;3.83
1063;2.006;26.44;3.81;3.83;3.81;3.83
1065;2.006;26.5;3.83;3.81;3.81;3.83
1067;2.004;26.44;3.82;3.83;3.81;3.81
1068;2.004;26.5;3.83;3.81;3.81;3.83
1070;2.007;26.5;3.81;3.83;3.81;3.83
1072;2.004;26.5;3.83;3.81;3.81;3.81
1074;2.006;26.5;3.81;3.83;3.81;3.83
1076;2.004;26.5;3.83;3.81;3.81;3.83
1078;2;26.5;3.82;3.83;3.81;3.81
1080;2.006;26.5;3.83;3.81;3.8;3.83
1082;2;26.5;3.82;3.83;3.81;3.81
1083;2.004;26.5;3.83;3.81;3.8;3.83
1085;2.002;26.5;3.81;3.83;3.8;3.83
1087;2.004;26.5;3.83;3.81;3.8;3.83
1089;1.998;26.5;3.81;3.83;3.8;3.81
1091;2.002;26.5;3.83;3.81;3.8;3.82
1093;2.002;26.5;3.81;3.83;3.8;3.81
1095;2.002;26.56;3.82;3.8;3.8;3.82
1097;2.002;26.56;3.81;3.82;3.8;3.82
1098;2;26.56;3.82;3.8;3.8;3.82
1100;2;26.56;3.81;3.82;3.8;3.82
1102;2.002;26.56;3.82;3.8;3.8;3.82
1104;1.998;26.56;3.81;3.82;3.8;3.81
1106;1.998;26.56;3.82;3.8;3.8;3.82
1108;2;26.56;3.8;3.82;3.8;3.82
1110;2;26.56;3.82;3.82;3.8;3.82
1112;2;26.56;3.82;3.82;3.8;3.82
1113;2.004;26.56;3.82;3.82;3.8;3.82
1115;2;26.56;3.82;3.82;3.8;3.82
1117;2.006;26.56;3.82;3.82;3.8;3.82
1119;1.998;26.56;3.82;3.82;3.79;3.82
1121;2.004;26.56;3.82;3.82;3.79;3.82
1123;2.004;26.56;3.82;3.82;3.79;3.82
1125;2.002;26.56;3.81;3.82;3.79;3.82
1126;2;26.56;3.81;3.82;3.79;3.82
1128;2.002;26.56;3.81;3.82;3.79;3.82
1130;2.002;26.56;3.81;3.82;3.79;3.82
1132;2;26.62;3.81;3.82;3.79;3.82
1134;2.002;26.62;3.81;3.82;3.79;3.81
1136;1.998;26.62;3.81;3.82;3.79;3.82
1138;2.002;26.62;3.81;3.82;3.79;3.81
1140;2;26.56;3.81;3.82;3.79;3.82
1141;2;26.62;3.81;3.82;3.79;3.82
1143;2.002;26.62;3.81;3.82;3.79;3.82
1145;1.998;26.62;3.81;3.82;3.79;3.81
1147;2.002;26.62;3.81;3.82;3.79;3.81
1149;2;26.62;3.81;3.82;3.79;3.81
1151;1.997;26.62;3.81;3.82;3.79;3.81
1153;1.998;26.62;3.81;3.82;3.79;3.81
1155;2;26.62;3.81;3.81;3.79;3.81
1156;2;26.62;3.81;3.81;3.79;3.81
1158;2.002;26.62;3.81;3.81;3.79;3.81
1160;1.997;26.62;3.81;3.81;3.79;3.81
1162;1.998;26.62;3.81;3.81;3.79;3.81
1164;2;26.62;3.81;3.81;3.79;3.81
1166;1.998;26.62;3.81;3.81;3.79;3.81
1168;2;26.62;3.81;3.81;3.79;3.81
1170;1.998;26.62;3.81;3.81;3.79;3.81
1171;1.998;26.62;3.81;3.81;3.79;3.81
1173;1.998;26.69;3.81;3.81;3.79;3.81
1175;2;26.69;3.81;3.81;3.78;3.81
1177;1.998;26.69;3.81;3.81;3.78;3.81
1179;1.998;26.69;3.81;3.81;3.78;3.81
1181;1.998;26.69;3.81;3.81;3.78;3.81
1183;1.997;26.69;3.81;3.81;3.78;3.81
1185;1.998;26.69;3.81;3.81;3.78;3.81
1186;1.993;26.69;3.81;3.81;3.78;3.81
1188;1.995;26.69;3.81;3.81;3.78;3.81
1190;1.993;26.69;3.81;3.81;3.78;3.81
1192;1.997;26.69;3.81;3.81;3.78;3.81
1194;1.998;26.69;3.81;3.81;3.78;3.81
1196;1.993;26.69;3.8;3.81;3.78;3.81
1198;1.993;26.69;3.8;3.81;3.78;3.81
1200;1.993;26.69;3.8;3.81;3.78;3.8
1201;1.997;26.69;3.8;3.81;3.78;3.8
1203;1.998;26.69;3.8;3.81;3.78;3.8
1205;1.997;26.69;3.8;3.81;3.78;3.8
1207;1.995;26.69;3.8;3.81;3.78;3.8
1209;1.995;26.75;3.8;3.81;3.78;3.8
1211;1.995;26.69;3.8;3.81;3.78;3.8
1213;1.991;26.75;3.8;3.8;3.78;3.8
1214;1.993;26.75;3.8;3.8;3.78;3.8
1216;1.993;26.75;3.8;3.8;3.78;3.8
1218;1.989;26.75;3.8;3.8;3.78;3.8
1220;1.993;26.75;3.8;3.8;3.78;3.8
1222;1.993;26.75;3.8;3.8;3.78;3.8
1224;1.997;26.75;3.8;3.8;3.78;3.8
1226;1.991;26.75;3.8;3.8;3.78;3.8
1228;1.993;26.75;3.8;3.8;3.77;3.8
1229;1.988;26.75;3.8;3.8;3.77;3.8
1231;1.993;26.75;3.8;3.8;3.77;3.8
1233;1.993;26.75;3.8;3.8;3.78;3.8
1235;1.993;26.75;3.8;3.8;3.77;3.8
1237;1.991;26.75;3.8;3.8;3.77;3.8
1239;1.989;26.75;3.8;3.8;3.77;3.8
1241;1.991;26.75;3.8;3.8;3.77;3.8
1243;1.989;26.75;3.8;3.8;3.77;3.8
1244;1.989;26.81;3.8;3.8;3.77;3.8
1246;1.989;26.81;3.8;3.8;3.77;3.8
1248;1.993;26.81;3.8;3.8;3.77;3.8
1250;1.991;26.81;3.8;3.8;3.77;3.79
1252;1.988;26.81;3.8;3.8;3.77;3.79
1254;1.991;26.81;3.8;3.8;3.77;3.79
1256;1.991;26.81;3.8;3.8;3.77;3.79
1258;1.989;26.81;3.8;3.8;3.77;3.8
1259;1.993;26.81;3.8;3.8;3.77;3.8
1261;1.991;26.81;3.8;3.8;3.77;3.79
1263;1.989;26.81;3.8;3.8;3.77;3.79
1265;1.988;26.81;3.79;3.8;3.77;3.79
1267;1.989;26.81;3.79;3.8;3.77;3.79
1269;1.989;26.81;3.79;3.8;3.77;3.79
1271;1.991;26.81;3.79;3.8;3.77;3.79
1273;1.989;26.81;3.79;3.79;3.77;3.79
1274;1.989;26.81;3.79;3.8;3.77;3.79
1276;1.989;26.81;3.79;3.79;3.77;3.79
1278;1.991;26.81;3.79;3.79;3.77;3.79
1280;1.989;26.81;3.79;3.79;3.77;3.79
1282;1.989;26.81;3.79;3.79;3.77;3.79
1284;1.984;26.81;3.79;3.79;3.77;3.79
1286;1.986;26.81;3.79;3.79;3.77;3.79
1287;1.989;26.81;3.79;3.79;3.77;3.79
1289;1.988;26.81;3.79;3.79;3.77;3.79
1291;1.988;26.81;3.79;3.79;3.77;3.79
1293;1.986;26.81;3.79;3.79;3.77;3.79
1295;1.986;26.87;3.79;3.79;3.76;3.79
1297;1.988;26.81;3.79;3.79;3.77;3.79
1299;1.986;26.87;3.79;3.79;3.76;3.79
1301;1.984;26.87;3.79;3.79;3.76;3.79
1302;1.986;26.81;3.79;3.79;3.76;3.79
1304;1.986;26.87;3.79;3.79;3.76;3.79
1306;1.986;26.87;3.79;3.79;3.76;3.79
1308;1.989;26.87;3.79;3.79;3.76;3.79
1310;1.986;26.87;3.79;3.79;3.76;3.79
1312;1.986;26.87;3.79;3.79;3.76;3.79
1314;1.988;26.87;3.79;3.79;3.76;3.79
1316;1.988;26.87;3.79;3.79;3.76;3.79
1317;1.984;26.87;3.79;3.79;3.76;3.79
1319;1.988;26.87;3.79;3.79;3.76;3.79
1321;1.986;26.87;3.79;3.79;3.76;3.79
1323;1.984;26.87;3.79;3.79;3.76;3.78
1325;1.982;26.87;3.79;3.79;3.76;3.78
1327;1.984;26.87;3.79;3.79;3.76;3.78
1329;1.984;26.87;3.79;3.79;3.76;3.78
1331;1.98;26.87;3.79;3.79;3.76;3.78
1332;1.986;26.87;3.79;3.79;3.76;3.78
1334;1.984;26.87;3.79;3.79;3.76;3.78
1336;1.986;26.87;3.78;3.79;3.76;3.78
1338;1.984;26.94;3.78;3.79;3.76;3.78
1340;1.984;26.87;3.78;3.79;3.76;3.78
1342;1.98;26.87;3.78;3.79;3.76;3.78
1344;1.982;26.94;3.78;3.78;3.76;3.78
1346;1.982;26.87;3.78;3.78;3.76;3.78
1347;1.986;26.94;3.78;3.78;3.76;3.78
1349;1.984;26.94;3.78;3.78;3.76;3.78
1351;1.984;26.94;3.78;3.78;3.76;3.78
1353;1.98;26.94;3.78;3.78;3.76;3.78
1355;1.979;26.94;3.78;3.78;3.76;3.78
1357;1.982;26.94;3.78;3.78;3.75;3.78
1359;1.979;26.94;3.78;3.78;3.75;3.78
1360;1.98;26.94;3.78;3.78;3.75;3.78
1362;1.984;26.94;3.78;3.78;3.75;3.78
1364;1.982;26.94;3.78;3.78;3.75;3.78
1366;1.982;26.94;3.78;3.78;3.75;3.78
1368;1.98;26.94;3.78;3.78;3.75;3.78
1370;1.98;26.94;3.78;3.78;3.75;3.78
1372;1.979;26.94;3.78;3.78;3.75;3.78
1374;1.979;26.94;3.78;3.78;3.75;3.78
1375;1.98;26.94;3.78;3.78;3.75;3.78
1377;1.98;26.94;3.78;3.78;3.75;3.78
1379;1.984;26.94;3.78;3.78;3.75;3.78
1381;1.98;26.94;3.78;3.78;3.75;3.78
1383;1.98;26.94;3.78;3.78;3.75;3.78
1385;1.979;26.94;3.78;3.78;3.75;3.78
1387;1.98;27;3.78;3.78;3.75;3.78
1389;1.98;26.94;3.78;3.78;3.75;3.78
1390;1.979;26.94;3.78;3.78;3.75;3.78
1392;1.98;27;3.78;3.78;3.75;3.78
1394;1.979;26.94;3.78;3.78;3.75;3.78
1396;1.98;27;3.78;3.78;3.75;3.78
1398;1.98;27;3.78;3.78;3.75;3.78
1400;1.977;27;3.78;3.78;3.75;3.78
1402;1.975;27;3.78;3.78;3.75;3.78
1404;1.977;27;3.78;3.78;3.75;3.77
1405;1.979;27;3.78;3.78;3.75;3.78
1407;1.98;27;3.78;3.78;3.75;3.77
1409;1.977;27;3.78;3.78;3.75;3.77
1411;1.975;27;3.78;3.78;3.75;3.77
1413;1.977;27;3.77;3.78;3.75;3.77
1415;1.977;27;3.77;3.77;3.75;3.77
1417;1.977;27;3.77;3.77;3.75;3.77
1419;1.977;27;3.77;3.77;3.74;3.77
1420;1.979;27;3.77;3.77;3.75;3.77
1422;1.973;27;3.77;3.77;3.74;3.77
1424;1.971;27;3.77;3.77;3.74;3.77
1426;1.973;27;3.77;3.77;3.74;3.77
1428;1.975;27;3.77;3.77;3.74;3.77
1430;1.977;27;3.77;3.77;3.74;3.77
1432;1.975;27;3.77;3.77;3.74;3.77
1434;1.973;27;3.77;3.77;3.74;3.77
1435;1.977;27;3.77;3.77;3.74;3.77
1437;1.97;27;3.77;3.77;3.74;3.77
1439;1.973;27;3.77;3.77;3.74;3.77
1441;1.973;27;3.77;3.77;3.74;3.77
1443;1.975;27;3.77;3.77;3.74;3.77
1445;1.973;27;3.77;3.77;3.74;3.77
1447;1.977;27;3.77;3.77;3.74;3.77
1448;1.973;27;3.77;3.77;3.74;3.77
1450;1.975;27;3.77;3.77;3.74;3.77
1452;1.975;27;3.77;3.77;3.74;3.77
1454;1.975;27;3.77;3.77;3.74;3.77
1456;1.975;27;3.77;3.77;3.74;3.77
1458;1.977;27;3.77;3.77;3.74;3.77
1460;1.975;27;3.77;3.77;3.74;3.77
1462;1.977;27;3.77;3.77;3.74;3.77
1463;1.977;27;3.77;3.77;3.74;3.77
1465;1.973;27;3.77;3.77;3.74;3.77
1467;1.971;27;3.77;3.77;3.74;3.77
1469;1.97;27;3.77;3.77;3.74;3.77
1471;1.973;27;3.77;3.77;3.74;3.77
1473;1.971;27;3.77;3.77;3.74;3.77
1475;1.97;27;3.77;3.77;3.73;3.76
1477;1.975;27;3.77;3.77;3.73;3.77
1478;1.971;27;3.77;3.77;3.73;3.76
1480;1.971;27;3.77;3.77;3.73;3.76
1482;1.975;27;3.76;3.77;3.73;3.76
1484;1.973;27;3.76;3.77;3.73;3.76
1486;1.973;27;3.76;3.77;3.73;3.76
1488;1.971;27;3.76;3.77;3.73;3.76
1490;1.971;27;3.76;3.76;3.73;3.76
1492;1.975;27.06;3.76;3.76;3.73;3.76
1493;1.971;27.06;3.76;3.76;3.73;3.76
1495;1.97;27;3.76;3.76;3.73;3.76
1497;1.975;27;3.76;3.76;3.73;3.76
1499;1.973;27;3.76;3.76;3.73;3.76
1501;1.97;27;3.76;3.76;3.73;3.76
1503;1.971;27;3.76;3.76;3.73;3.76
1505;1.973;27;3.76;3.76;3.73;3.76
1507;1.97;27;3.76;3.76;3.73;3.76
1508;1.973;27;3.76;3.76;3.73;3.76
1510;1.968;27;3.76;3.76;3.73;3.76
1512;1.971;27.06;3.76;3.76;3.73;3.76
1514;1.973;27;3.76;3.76;3.73;3.76
1516;1.968;27;3.76;3.76;3.73;3.76
1518;1.968;27;3.76;3.76;3.73;3.76
1520;1.97;27;3.76;3.76;3.73;3.76
1521;1.97;27;3.76;3.76;3.73;3.76
1523;1.97;27;3.76;3.76;3.73;3.76
1525;1.968;27;3.76;3.76;3.73;3.76
1527;1.966;27;3.76;3.76;3.73;3.76
1529;1.968;27;3.76;3.76;3.72;3.76
1531;1.968;27;3.76;3.76;3.72;3.76
1533;1.966;27;3.76;3.76;3.72;3.76
1535;1.968;27;3.76;3.76;3.72;3.76
1536;1.964;27;3.76;3.76;3.72;3.76
1538;1.966;27;3.76;3.76;3.72;3.76
1540;1.964;27;3.76;3.76;3.72;3.76
1542;1.966;27;3.76;3.76;3.72;3.76
1544;1.97;27;3.76;3.76;3.72;3.76
1546;1.964;27;3.76;3.76;3.72;3.76
1548;1.964;27;3.76;3.76;3.72;3.76
1550;1.964;27;3.76;3.76;3.72;3.76
1551;1.966;27;3.76;3.76;3.72;3.76
1553;1.966;27;3.75;3.76;3.72;3.75
1555;1.964;27;3.75;3.76;3.72;3.75
1557;1.968;27;3.75;3.76;3.72;3.75
1559;1.968;27;3.75;3.76;3.72;3.75
1561;1.966;27;3.75;3.75;3.72;3.75
1563;1.968;27;3.75;3.76;3.72;3.75
1565;1.966;27;3.75;3.75;3.72;3.75
1566;1.962;27;3.75;3.75;3.72;3.75
1568;1.962;27;3.75;3.75;3.72;3.75
1570;1.962;27;3.75;3.75;3.72;3.75
1572;1.964;27;3.75;3.75;3.72;3.75
1574;1.964;27;3.75;3.75;3.72;3.75
1576;1.962;27;3.75;3.75;3.72;3.75
1578;1.964;27;3.75;3.75;3.72;3.75
1580;1.961;27;3.75;3.75;3.72;3.75
1581;1.962;27;3.75;3.75;3.72;3.75
1583;1.964;27;3.75;3.75;3.72;3.75
1585;1.961;27;3.75;3.75;3.72;3.75
1587;1.961;27;3.75;3.75;3.72;3.75
1589;1.962;27;3.75;3.75;3.72;3.75
1591;1.959;27;3.76;3.73;3.72;3.75
1593;1.959;27;3.74;3.75;3.72;3.74
1594;1.959;27;3.75;3.73;3.72;3.75
1596;1.961;27;3.74;3.75;3.72;3.73
1598;1.961;27;3.75;3.73;3.72;3.75
1600;1.957;27;3.74;3.75;3.72;3.74
1602;1.957;27;3.75;3.73;3.72;3.75
1604;1.957;27;3.74;3.75;3.72;3.73
1606;1.957;27;3.75;3.73;3.72;3.74
1608;1.957;27;3.74;3.75;3.72;3.73
1609;1.959;27;3.75;3.73;3.72;3.74
1611;1.959;27;3.73;3.75;3.72;3.74
1613;1.957;27;3.75;3.73;3.72;3.74
1615;1.959;27;3.73;3.74;3.72;3.74
1617;1.95;27;3.75;3.73;3.72;3.73
1619;1.959;27;3.73;3.74;3.71;3.75
1621;1.952;27;3.75;3.73;3.72;3.73
1623;1.957;27;3.73;3.74;3.71;3.74
1624;1.955;27;3.75;3.73;3.71;3.73
1626;1.959;27;3.73;3.74;3.71;3.74
1628;1.955;27;3.75;3.72;3.71;3.73
1630;1.959;27;3.73;3.74;3.71;3.74
1632;1.955;27;3.74;3.72;3.71;3.74
1634;1.95;27;3.73;3.74;3.71;3.73
1636;1.952;27;3.74;3.72;3.71;3.74
1638;1.953;27;3.73;3.74;3.71;3.73
1639;1.955;27;3.74;3.72;3.71;3.74
1641;1.957;27;3.73;3.74;3.71;3.72
1643;1.957;27;3.74;3.72;3.71;3.74
1645;1.955;27;3.73;3.74;3.71;3.72
1647;1.953;27;3.74;3.72;3.71;3.74
1649;1.952;27;3.73;3.74;3.71;3.72
1651;1.955;27;3.74;3.72;3.71;3.74
1653;1.955;27;3.73;3.74;3.71;3.72
1654;1.957;27;3.74;3.72;3.71;3.74
1656;1.952;27;3.73;3.74;3.71;3.72
1658;1.95;27;3.74;3.72;3.71;3.73
1660;1.955;27;3.72;3.74;3.71;3.74
1662;1.952;27;3.74;3.72;3.71;3.72
1664;1.952;27;3.72;3.74;3.71;3.74
1666;1.952;27;3.74;3.72;3.71;3.72
1668;1.955;27;3.72;3.73;3.71;3.73
1669;1.95;27;3.74;3.72;3.71;3.72
1671;1.953;27;3.72;3.73;3.71;3.73
1673;1.952;27;3.74;3.72;3.71;3.72
1675;1.952;27;3.72;3.73;3.71;3.73
1677;1.952;27;3.74;3.71;3.71;3.72
1679;1.948;27;3.72;3.73;3.7;3.73
1681;1.95;27;3.74;3.71;3.71;3.72
1682;1.952;27;3.72;3.73;3.7;3.73
1684;1.952;27;3.73;3.71;3.7;3.73
1686;1.95;27;3.72;3.73;3.7;3.72
1688;1.95;27;3.73;3.71;3.7;3.73
1690;1.948;27;3.72;3.73;3.7;3.72
1692;1.953;27;3.73;3.71;3.7;3.73
1694;1.95;27;3.72;3.73;3.7;3.73
1696;1.953;27;3.73;3.71;3.7;3.73
1697;1.952;27;3.72;3.73;3.7;3.73
1699;1.952;27;3.73;3.71;3.7;3.73
1701;1.948;27;3.72;3.73;3.7;3.71
1703;1.95;27;3.73;3.71;3.7;3.73
1705;1.952;27;3.72;3.73;3.7;3.71
1707;1.95;27;3.73;3.71;3.7;3.73
1709;1.948;27;3.72;3.73;3.7;3.71
1711;1.946;27;3.73;3.71;3.7;3.73
1712;1.948;27;3.72;3.73;3.7;3.71
1714;1.95;27;3.73;3.71;3.7;3.72
1716;1.948;27;3.71;3.72;3.7;3.73
1718;1.953;27;3.72;3.72;3.7;3.72
1720;1.952;27;3.72;3.72;3.7;3.73
1722;1.952;27;3.72;3.72;3.7;3.72
1724;1.955;27;3.72;3.72;3.7;3.72
1726;1.948;27;3.72;3.72;3.7;3.72
1727;1.952;27;3.72;3.72;3.7;3.73
1729;1.95;27;3.72;3.72;3.69;3.73
1731;1.952;27;3.72;3.72;3.7;3.72
1733;1.95;27;3.72;3.72;3.7;3.72
1735;1.952;27;3.72;3.72;3.69;3.72
1737;1.952;27;3.72;3.72;3.69;3.72
1739;1.955;27;3.72;3.72;3.69;3.72
1741;1.948;27;3.72;3.72;3.69;3.73
1742;1.952;27;3.73;3.73;3.69;3.71
1744;1.944;27;3.71;3.71;3.7;3.72
1746;1.946;27;3.72;3.72;3.69;3.71
1748;1.95;27;3.71;3.7;3.7;3.72
1750;1.948;27;3.72;3.72;3.69;3.71
1752;1.943;27;3.71;3.7;3.69;3.72
1754;1.95;27;3.72;3.72;3.69;3.71
1755;1.948;27;3.71;3.72;3.69;3.72
1757;1.946;27;3.72;3.7;3.69;3.72
1759;1.948;27;3.71;3.72;3.69;3.7
1761;1.946;27;3.72;3.7;3.69;3.72
1763;1.944;27;3.71;3.72;3.69;3.7
1765;1.944;27;3.72;3.7;3.69;3.72
1767;1.946;27;3.7;3.72;3.69;3.72
1769;1.946;27;3.72;3.7;3.69;3.72
1770;1.946;27;3.71;3.72;3.69;3.7
1772;1.946;27;3.72;3.7;3.69;3.72
1774;1.943;27;3.71;3.72;3.69;3.7
1776;1.948;27;3.72;3.7;3.69;3.72
1778;1.946;27;3.71;3.72;3.69;3.7
1780;1.948;27;3.72;3.7;3.69;3.72
1782;1.939;27;3.71;3.72;3.69;3.7
1784;1.944;27;3.72;3.7;3.69;3.72
1785;1.941;27;3.7;3.72;3.69;3.7
1787;1.943;27;3.71;3.69;3.69;3.71
1789;1.939;27;3.7;3.71;3.69;3.7
1791;1.946;27;3.71;3.69;3.69;3.71
1793;1.943;27;3.7;3.71;3.69;3.7
1795;1.943;27;3.71;3.69;3.69;3.71
1797;1.941;27;3.7;3.71;3.69;3.7
1799;1.948;27;3.71;3.69;3.68;3.71
1800;1.941;27;3.7;3.71;3.69;3.7
1802;1.941;27;3.71;3.69;3.68;3.71
1804;1.939;27;3.7;3.71;3.68;3.7
1806;1.943;27;3.71;3.69;3.68;3.71
1808;1.939;27;3.7;3.71;3.68;3.69
1810;1.939;27;3.71;3.69;3.68;3.71
1812;1.941;27;3.7;3.71;3.68;3.69
1814;1.939;27;3.71;3.69;3.68;3.71
1815;1.941;27;3.7;3.71;3.68;3.69
1817;1.943;27;3.71;3.69;3.68;3.71
1819;1.943;27;3.7;3.71;3.68;3.69
1821;1.941;27;3.71;3.69;3.68;3.71
1823;1.937;27;3.7;3.71;3.68;3.69
1825;1.939;27;3.71;3.69;3.68;3.7
1827;1.943;27;3.69;3.71;3.68;3.71
1828;1.943;27;3.71;3.69;3.68;3.71
1830;1.937;27;3.7;3.71;3.68;3.69
1832;1.935;27;3.71;3.68;3.68;3.71
1834;1.939;27;3.69;3.71;3.68;3.69
1836;1.939;27;3.7;3.68;3.68;3.7
1838;1.939;27;3.69;3.7;3.68;3.69
1840;1.937;27;3.7;3.68;3.68;3.7
1842;1.941;27;3.69;3.7;3.68;3.69
1843;1.937;27;3.7;3.68;3.68;3.7
1845;1.935;27;3.69;3.7;3.68;3.69
1847;1.937;27;3.7;3.68;3.68;3.7
1849;1.937;27;3.69;3.7;3.68;3.7
1851;1.934;27;3.71;3.68;3.68;3.68
1853;1.937;27;3.68;3.7;3.68;3.7
1855;1.941;27;3.7;3.68;3.68;3.7
1857;1.943;27;3.68;3.7;3.67;3.7
1858;1.937;27;3.7;3.68;3.68;3.7
1860;1.937;27;3.68;3.7;3.67;3.7
1862;1.939;27;3.7;3.7;3.67;3.68
1864;1.941;27;3.68;3.7;3.67;3.7
1866;1.937;27;3.7;3.68;3.67;3.69
1868;1.941;27;3.68;3.7;3.67;3.7
1870;1.934;27;3.7;3.68;3.67;3.68
1872;1.937;27;3.68;3.7;3.67;3.69
1873;1.937;27;3.7;3.68;3.67;3.7
1875;1.93;27;3.69;3.7;3.67;3.68
1877;1.939;27;3.7;3.68;3.67;3.69
1879;1.935;27;3.69;3.7;3.67;3.68
1881;1.934;27;3.69;3.68;3.67;3.69
1883;1.934;27;3.68;3.7;3.67;3.68
1885;1.937;27;3.69;3.67;3.67;3.69
1887;1.937;27;3.68;3.69;3.67;3.69
1888;1.939;27;3.69;3.69;3.67;3.69
1890;1.939;27;3.69;3.69;3.67;3.69
1892;1.935;27;3.69;3.69;3.67;3.69
1894;1.939;27;3.69;3.69;3.67;3.69
1896;1.939;27;3.69;3.69;3.67;3.69
1898;1.939;27;3.69;3.69;3.67;3.69
1900;1.937;27;3.69;3.69;3.67;3.69
1902;1.939;27;3.69;3.69;3.67;3.69
1903;1.941;27;3.69;3.69;3.66;3.69
1905;1.939;27;3.69;3.69;3.66;3.69
1907;1.941;27;3.69;3.69;3.66;3.69
1909;1.941;27;3.69;3.69;3.67;3.69
1911;1.939;27;3.69;3.69;3.67;3.69
1913;1.937;27;3.69;3.69;3.66;3.69
1915;1.937;27;3.69;3.69;3.66;3.69
1916;1.941;27;3.69;3.69;3.66;3.69
1918;1.935;27;3.69;3.69;3.66;3.69
1920;1.934;27;3.69;3.69;3.66;3.69
1922;1.935;27;3.68;3.69;3.66;3.69
1924;1.937;27;3.68;3.69;3.66;3.69
1926;1.935;27;3.68;3.69;3.66;3.69
1928;1.937;27;3.68;3.69;3.66;3.68
1930;1.935;27;3.68;3.69;3.66;3.69
1931;1.935;27;3.68;3.69;3.66;3.69
1933;1.935;27;3.68;3.69;3.66;3.69
1935;1.935;27;3.68;3.69;3.66;3.69
1937;1.937;27;3.68;3.69;3.66;3.68
1939;1.937;27.06;3.68;3.69;3.66;3.68
1941;1.935;27;3.68;3.69;3.66;3.69
1943;1.935;27;3.68;3.69;3.66;3.68
1945;1.934;27;3.68;3.69;3.66;3.68
1946;1.934;27;3.68;3.69;3.66;3.68
1948;1.934;27;3.68;3.69;3.66;3.68
1950;1.934;27;3.68;3.69;3.66;3.68
1952;1.939;27;3.68;3.68;3.66;3.68
1954;1.939;27;3.68;3.68;3.66;3.68
1956;1.937;27;3.68;3.68;3.66;3.68
1958;1.934;27;3.68;3.68;3.65;3.68
1960;1.935;27;3.68;3.68;3.66;3.68
1961;1.937;27;3.68;3.68;3.66;3.68
1963;1.934;27;3.68;3.68;3.66;3.68
1965;1.935;27;3.68;3.68;3.65;3.68
1967;1.934;27;3.68;3.68;3.65;3.68
1969;1.935;27;3.68;3.68;3.65;3.68
1971;1.934;27;3.68;3.68;3.65;3.68
1973;1.937;27;3.68;3.68;3.65;3.68
1975;1.934;27;3.68;3.68;3.65;3.68
1976;1.934;27;3.68;3.68;3.65;3.68
1978;1.934;27;3.68;3.68;3.65;3.68
1980;1.934;27;3.68;3.68;3.65;3.68
1982;1.934;27;3.67;3.68;3.65;3.68
1984;1.93;27;3.67;3.68;3.65;3.68
1986;1.932;27;3.67;3.68;3.65;3.68
1988;1.93;27;3.67;3.68;3.65;3.68
1989;1.934;27;3.67;3.68;3.65;3.68
1991;1.93;27;3.67;3.68;3.65;3.68
1993;1.932;27;3.67;3.68;3.65;3.68
1995;1.934;27;3.67;3.68;3.65;3.68
1997;1.928;27;3.67;3.68;3.65;3.68
1999;1.93;27;3.67;3.68;3.65;3.68
2001;1.934;27;3.67;3.68;3.65;3.67
2003;1.932;27;3.67;3.68;3.65;3.67
2004;1.932;27;3.67;3.68;3.65;3.67
2006;1.932;27;3.67;3.68;3.65;3.67
2008;1.93;27;3.67;3.68;3.65;3.67
2010;1.926;27;3.67;3.68;3.65;3.67
2012;1.93;27;3.67;3.67;3.65;3.67
2014;1.93;27;3.67;3.67;3.65;3.67
2016;1.932;27;3.67;3.67;3.64;3.67
2018;1.935;27;3.67;3.67;3.65;3.67
2019;1.928;27;3.67;3.67;3.65;3.67
2021;1.932;27;3.67;3.67;3.65;3.67
2023;1.926;27;3.67;3.67;3.64;3.67
2025;1.93;27;3.67;3.67;3.64;3.67
2027;1.932;27;3.67;3.67;3.64;3.67
2029;1.928;27;3.67;3.67;3.64;3.67
2031;1.928;27;3.67;3.67;3.64;3.67
