Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
1004;2.804;26.62;3.73;3.75;3.73;3.7
1006;2.804;26.62;3.73;3.75;3.73;3.7
1008;2.8;26.62;3.73;3.75;3.73;3.7
1010;2.802;26.62;3.73;3.75;3.73;3.7
1012;2.804;26.62;3.73;3.74;3.73;3.7
1014;2.802;26.62;3.73;3.74;3.73;3.7
1016;2.8;26.62;3.73;3.74;3.73;3.7
1017;2.8;26.69;3.73;3.74;3.73;3.7
1019;2.802;26.69;3.73;3.74;3.73;3.7
1021;2.798;26.69;3.73;3.74;3.73;3.7
1023;2.798;26.69;3.73;3.74;3.73;3.7
1025;2.798;26.69;3.73;3.74;3.73;3.7
1027;2.8;26.69;3.73;3.74;3.73;3.69
1029;2.798;26.69;3.73;3.74;3.72;3.69
1030;2.794;26.69;3.73;3.74;3.72;3.69
1032;2.796;26.69;3.73;3.74;3.72;3.69
1034;2.798;26.75;3.73;3.74;3.72;3.69
1036;2.798;26.75;3.73;3.74;3.72;3.69
1038;2.798;26.75;3.73;3.74;3.72;3.69
1040;2.8;26.75;3.73;3.74;3.72;3.69
1042;2.794;26.75;3.73;3.74;3.72;3.69
1044;2.794;26.75;3.73;3.74;3.72;3.69
1045;2.8;26.75;3.73;3.74;3.72;3.69
1047;2.796;26.75;3.73;3.74;3.72;3.69
1049;2.796;26.75;3.73;3.74;3.72;3.69
1051;2.794;26.81;3.72;3.74;3.72;3.69
1053;2.793;26.81;3.72;3.74;3.72;3.69
1055;2.796;26.81;3.72;3.74;3.72;3.69
1057;2.794;26.81;3.72;3.74;3.72;3.69
1059;2.793;26.81;3.72;3.74;3.72;3.69
1060;2.793;26.81;3.72;3.74;3.72;3.69
1062;2.789;26.81;3.72;3.73;3.72;3.68
1064;2.793;26.81;3.72;3.73;3.72;3.68
1066;2.793;26.81;3.72;3.73;3.72;3.68
1068;2.793;26.81;3.72;3.73;3.72;3.68
1070;2.791;26.81;3.72;3.73;3.72;3.68
1072;2.793;26.81;3.72;3.73;3.71;3.68
1074;2.791;26.81;3.72;3.73;3.72;3.68
1075;2.791;26.81;3.72;3.73;3.71;3.68
1077;2.793;26.87;3.72;3.73;3.71;3.68
1079;2.787;26.87;3.72;3.73;3.71;3.68
1081;2.789;26.87;3.72;3.73;3.71;3.68
1083;2.791;26.87;3.72;3.73;3.71;3.68
1085;2.789;26.87;3.72;3.73;3.71;3.68
1087;2.789;26.87;3.72;3.73;3.71;3.68
1088;2.787;26.87;3.72;3.73;3.71;3.68
1090;2.789;26.87;3.72;3.73;3.71;3.68
1092;2.787;26.87;3.72;3.73;3.71;3.68
1094;2.789;26.87;3.72;3.73;3.71;3.68
1096;2.789;26.87;3.72;3.73;3.71;3.68
1098;2.787;26.87;3.72;3.73;3.71;3.68
1100;2.789;26.87;3.71;3.73;3.71;3.68
1102;2.789;26.94;3.71;3.73;3.71;3.68
1103;2.787;26.94;3.71;3.73;3.71;3.68
1105;2.787;26.94;3.71;3.73;3.71;3.68
1107;2.785;26.94;3.71;3.72;3.71;3.68
1109;2.787;26.94;3.71;3.72;3.71;3.68
1111;2.782;26.94;3.71;3.72;3.71;3.67
1113;2.784;26.94;3.71;3.72;3.71;3.68
1115;2.785;26.94;3.71;3.72;3.71;3.67
1117;2.784;26.94;3.71;3.72;3.71;3.67
1118;2.782;26.94;3.71;3.72;3.7;3.67
1120;2.784;26.94;3.71;3.72;3.7;3.67
1122;2.785;26.94;3.71;3.72;3.7;3.67
1124;2.787;26.94;3.71;3.72;3.7;3.67
1126;2.784;26.94;3.71;3.72;3.7;3.67
1128;2.787;26.94;3.71;3.72;3.7;3.67
1130;2.785;27;3.71;3.72;3.7;3.67
1132;2.782;27;3.71;3.72;3.7;3.67
1133;2.78;27;3.71;3.72;3.7;3.67
1135;2.782;27;3.71;3.72;3.7;3.67
1137;2.782;27;3.71;3.72;3.7;3.67
1139;2.78;27;3.71;3.72;3.7;3.67
1141;2.778;27;3.71;3.72;3.7;3.67
1143;2.78;27;3.71;3.72;3.7;3.67
1145;2.776;27;3.71;3.72;3.7;3.67
1146;2.778;27;3.7;3.72;3.7;3.67
1148;2.776;27;3.7;3.72;3.7;3.67
1150;2.782;27;3.7;3.72;3.7;3.66
1152;2.78;27;3.7;3.71;3.7;3.66
1154;2.776;27;3.7;3.71;3.7;3.66
1156;2.776;27;3.7;3.71;3.7;3.66
1158;2.78;27;3.7;3.71;3.7;3.66
1160;2.776;27.06;3.7;3.71;3.7;3.66
1161;2.778;27.06;3.7;3.71;3.69;3.66
1163;2.778;27.06;3.7;3.71;3.7;3.66
1165;2.776;27.06;3.7;3.71;3.69;3.66
1167;2.776;27.06;3.7;3.71;3.69;3.66
1169;2.773;27.06;3.7;3.71;3.69;3.66
1171;2.771;27.06;3.7;3.71;3.69;3.66
1173;2.776;27.06;3.7;3.71;3.69;3.66
1175;2.774;27.06;3.7;3.71;3.69;3.66
1176;2.774;27.06;3.7;3.71;3.69;3.66
1178;2.773;27.06;3.7;3.71;3.69;3.66
1180;2.773;27.06;3.7;3.71;3.69;3.66
1182;2.774;27.06;3.7;3.71;3.69;3.66
1184;2.773;27.12;3.7;3.71;3.69;3.66
1186;2.771;27.06;3.7;3.71;3.69;3.66
1188;2.771;27.06;3.7;3.71;3.69;3.66
1190;2.771;27.12;3.7;3.71;3.69;3.66
1191;2.769;27.12;3.7;3.71;3.69;3.66
1193;2.769;27.12;3.69;3.71;3.69;3.66
1195;2.771;27.12;3.69;3.71;3.69;3.66
1197;2.771;27.12;3.69;3.7;3.69;3.66
1199;2.767;27.12;3.69;3.7;3.69;3.65
1201;2.771;27.12;3.69;3.7;3.69;3.65
1203;2.769;27.12;3.69;3.7;3.69;3.65
1204;2.771;27.12;3.69;3.7;3.69;3.65
1206;2.769;27.12;3.69;3.7;3.69;3.65
1208;2.771;27.12;3.69;3.7;3.69;3.65
1210;2.769;27.19;3.69;3.7;3.69;3.65
1212;2.769;27.12;3.69;3.7;3.68;3.65
1214;2.769;27.12;3.69;3.7;3.68;3.65
1216;2.765;27.19;3.69;3.7;3.68;3.65
1218;2.767;27.19;3.69;3.7;3.68;3.65
1219;2.767;27.19;3.69;3.7;3.68;3.65
1221;2.763;27.19;3.69;3.7;3.68;3.65
1223;2.765;27.19;3.69;3.7;3.68;3.65
1225;2.763;27.19;3.69;3.7;3.68;3.65
1227;2.762;27.19;3.69;3.7;3.68;3.65
1229;2.763;27.19;3.69;3.7;3.68;3.65
1231;2.763;27.19;3.69;3.7;3.68;3.65
1233;2.762;27.19;3.69;3.7;3.68;3.65
1234;2.763;27.19;3.69;3.7;3.68;3.64
1236;2.765;27.19;3.68;3.7;3.68;3.64
1238;2.763;27.19;3.68;3.7;3.68;3.64
1240;2.762;27.19;3.68;3.69;3.68;3.64
1242;2.762;27.19;3.68;3.69;3.68;3.64
1244;2.762;27.19;3.68;3.69;3.68;3.64
1246;2.763;27.19;3.68;3.69;3.68;3.64
1248;2.762;27.25;3.68;3.69;3.68;3.64
1249;2.758;27.25;3.68;3.69;3.68;3.64
1251;2.76;27.25;3.68;3.69;3.67;3.64
1253;2.76;27.25;3.68;3.69;3.67;3.64
1255;2.762;27.25;3.68;3.69;3.67;3.64
1257;2.762;27.25;3.68;3.69;3.67;3.64
1259;2.76;27.25;3.68;3.69;3.67;3.64
1261;2.76;27.25;3.68;3.69;3.67;3.64
1262;2.758;27.25;3.68;3.69;3.67;3.64
1264;2.76;27.25;3.68;3.69;3.67;3.64
1266;2.762;27.25;3.68;3.69;3.67;3.64
1268;2.758;27.25;3.68;3.69;3.67;3.64
1270;2.758;27.25;3.68;3.69;3.67;3.63
1272;2.758;27.25;3.68;3.69;3.67;3.64
1274;2.758;27.25;3.68;3.69;3.67;3.63
1276;2.758;27.25;3.68;3.69;3.67;3.63
1277;2.756;27.25;3.68;3.69;3.67;3.63
1279;2.754;27.31;3.67;3.69;3.67;3.63
1281;2.756;27.31;3.67;3.68;3.67;3.63
1283;2.754;27.25;3.67;3.68;3.67;3.63
1285;2.752;27.31;3.67;3.68;3.67;3.63
1287;2.758;27.31;3.67;3.68;3.67;3.63
1289;2.754;27.25;3.67;3.68;3.67;3.63
1291;2.752;27.31;3.67;3.68;3.66;3.63
1292;2.754;27.31;3.67;3.68;3.66;3.63
1294;2.752;27.31;3.67;3.68;3.66;3.63
1296;2.752;27.31;3.67;3.68;3.66;3.63
1298;2.752;27.31;3.67;3.68;3.66;3.63
1300;2.754;27.31;3.67;3.68;3.66;3.63
1302;2.749;27.31;3.67;3.68;3.66;3.63
1304;2.749;27.31;3.67;3.68;3.66;3.63
1306;2.747;27.31;3.67;3.68;3.66;3.63
1307;2.751;27.31;3.67;3.68;3.66;3.63
1309;2.751;27.31;3.67;3.68;3.66;3.63
1311;2.747;27.31;3.67;3.68;3.66;3.62
1313;2.749;27.31;3.67;3.68;3.66;3.62
1315;2.751;27.31;3.67;3.68;3.66;3.62
1317;2.749;27.31;3.67;3.68;3.66;3.62
1319;2.749;27.37;3.67;3.68;3.66;3.62
1320;2.747;27.37;3.66;3.67;3.66;3.62
1322;2.745;27.31;3.66;3.67;3.66;3.62
1324;2.749;27.37;3.66;3.67;3.66;3.62
1326;2.751;27.37;3.66;3.67;3.66;3.62
1328;2.741;27.37;3.66;3.67;3.66;3.62
1330;2.745;27.37;3.66;3.67;3.65;3.62
1332;2.747;27.37;3.66;3.67;3.65;3.62
1334;2.745;27.37;3.66;3.67;3.65;3.62
1335;2.745;27.37;3.66;3.67;3.65;3.62
1337;2.745;27.37;3.66;3.67;3.65;3.62
1339;2.743;27.37;3.66;3.67;3.65;3.62
1341;2.741;27.37;3.66;3.67;3.65;3.62
1343;2.743;27.37;3.66;3.67;3.65;3.62
1345;2.741;27.37;3.66;3.67;3.65;3.62
1347;2.74;27.37;3.66;3.67;3.65;3.62
1349;2.745;27.37;3.66;3.67;3.65;3.61
1350;2.74;27.44;3.66;3.67;3.65;3.61
1352;2.743;27.37;3.66;3.67;3.65;3.61
1354;2.74;27.44;3.66;3.67;3.65;3.61
1356;2.741;27.44;3.66;3.67;3.65;3.61
1358;2.741;27.44;3.66;3.67;3.65;3.61
1360;2.741;27.44;3.65;3.66;3.65;3.61
1362;2.74;27.44;3.65;3.66;3.65;3.61
1364;2.738;27.44;3.65;3.66;3.65;3.61
1365;2.74;27.44;3.65;3.66;3.65;3.61
1367;2.738;27.44;3.65;3.66;3.65;3.61
1369;2.741;27.44;3.65;3.66;3.65;3.61
1371;2.738;27.44;3.65;3.66;3.64;3.61
1373;2.74;27.44;3.65;3.66;3.64;3.61
1375;2.736;27.44;3.65;3.66;3.64;3.61
1377;2.738;27.44;3.65;3.66;3.64;3.61
1378;2.736;27.44;3.65;3.66;3.64;3.61
1380;2.736;27.44;3.65;3.66;3.64;3.61
1382;2.738;27.44;3.65;3.66;3.64;3.61
1384;2.736;27.44;3.65;3.66;3.64;3.61
1386;2.736;27.44;3.65;3.66;3.64;3.61
1388;2.734;27.44;3.65;3.66;3.64;3.6
1390;2.734;27.44;3.65;3.66;3.64;3.6
1392;2.734;27.44;3.65;3.66;3.64;3.6
1393;2.732;27.44;3.65;3.66;3.64;3.6
1395;2.732;27.44;3.65;3.66;3.64;3.6
1397;2.73;27.44;3.65;3.66;3.64;3.6
1399;2.732;27.5;3.64;3.65;3.64;3.6
1401;2.734;27.5;3.64;3.65;3.64;3.6
1403;2.734;27.5;3.64;3.65;3.64;3.6
1405;2.732;27.5;3.64;3.65;3.64;3.6
1407;2.729;27.5;3.64;3.65;3.64;3.6
1408;2.727;27.5;3.64;3.65;3.64;3.6
1410;2.73;27.5;3.64;3.65;3.64;3.6
1412;2.732;27.5;3.64;3.65;3.64;3.6
1414;2.732;27.5;3.64;3.65;3.63;3.6
1416;2.73;27.5;3.64;3.65;3.63;3.6
1418;2.732;27.5;3.64;3.65;3.63;3.6
1420;2.729;27.5;3.64;3.65;3.63;3.59
1422;2.729;27.5;3.64;3.65;3.63;3.59
1423;2.73;27.5;3.64;3.65;3.63;3.59
1425;2.727;27.5;3.64;3.65;3.63;3.59
1427;2.732;27.5;3.64;3.65;3.63;3.59
1429;2.725;27.56;3.64;3.65;3.63;3.59
1431;2.727;27.56;3.64;3.65;3.63;3.59
1433;2.727;27.56;3.64;3.65;3.63;3.59
1435;2.727;27.56;3.64;3.65;3.63;3.59
1436;2.725;27.56;3.64;3.65;3.63;3.59
1438;2.725;27.56;3.63;3.65;3.63;3.59
1440;2.723;27.56;3.63;3.64;3.63;3.59
1442;2.723;27.56;3.63;3.64;3.63;3.59
1444;2.723;27.56;3.63;3.64;3.63;3.59
1446;2.723;27.56;3.63;3.64;3.63;3.59
1448;2.725;27.56;3.63;3.64;3.63;3.59
1450;2.723;27.56;3.63;3.64;3.62;3.59
1451;2.727;27.56;3.63;3.64;3.62;3.59
1453;2.719;27.56;3.63;3.64;3.62;3.59
1455;2.723;27.56;3.63;3.64;3.62;3.58
1457;2.718;27.56;3.63;3.64;3.62;3.58
1459;2.723;27.56;3.63;3.64;3.62;3.58
1461;2.719;27.56;3.63;3.64;3.62;3.58
1463;2.721;27.56;3.63;3.64;3.62;3.58
1465;2.721;27.56;3.63;3.64;3.62;3.58
1466;2.721;27.56;3.63;3.64;3.62;3.58
1468;2.718;27.56;3.63;3.64;3.62;3.58
1470;2.716;27.56;3.63;3.64;3.62;3.58
1472;2.718;27.62;3.63;3.64;3.62;3.58
1474;2.721;27.56;3.63;3.64;3.62;3.58
1476;2.719;27.62;3.63;3.64;3.62;3.58
1478;2.718;27.62;3.62;3.63;3.62;3.58
1480;2.718;27.62;3.62;3.63;3.62;3.58
1481;2.719;27.62;3.62;3.63;3.62;3.58
1483;2.716;27.62;3.62;3.63;3.62;3.58
1485;2.716;27.62;3.62;3.63;3.62;3.58
1487;2.716;27.62;3.62;3.63;3.62;3.58
1489;2.716;27.62;3.62;3.63;3.61;3.58
1491;2.716;27.62;3.62;3.63;3.61;3.58
1493;2.714;27.62;3.62;3.63;3.61;3.58
1494;2.714;27.62;3.62;3.63;3.61;3.58
1496;2.712;27.62;3.62;3.63;3.61;3.58
1498;2.716;27.62;3.62;3.63;3.61;3.58
1500;2.714;27.62;3.62;3.63;3.61;3.57
1502;2.708;27.62;3.62;3.63;3.61;3.57
1504;2.714;27.62;3.62;3.63;3.61;3.57
1506;2.712;27.62;3.62;3.63;3.61;3.57
1508;2.712;27.62;3.62;3.63;3.61;3.57
1509;2.708;27.62;3.62;3.63;3.61;3.57
1511;2.71;27.62;3.62;3.63;3.61;3.57
1513;2.712;27.62;3.61;3.63;3.61;3.57
1515;2.71;27.62;3.61;3.62;3.61;3.57
1517;2.71;27.62;3.61;3.62;3.61;3.57
1519;2.712;27.62;3.61;3.62;3.61;3.57
1521;2.707;27.62;3.61;3.62;3.61;3.57
1523;2.707;27.69;3.61;3.62;3.61;3.57
1524;2.708;27.69;3.61;3.62;3.61;3.57
1526;2.708;27.69;3.61;3.62;3.6;3.57
1528;2.705;27.62;3.61;3.62;3.61;3.57
1530;2.705;27.69;3.61;3.62;3.6;3.57
1532;2.707;27.62;3.61;3.62;3.6;3.57
1534;2.705;27.69;3.61;3.62;3.6;3.56
1536;2.707;27.69;3.61;3.62;3.6;3.56
1538;2.701;27.69;3.61;3.62;3.6;3.56
1539;2.705;27.69;3.61;3.62;3.6;3.56
1541;2.699;27.69;3.61;3.62;3.6;3.56
1543;2.703;27.69;3.61;3.62;3.6;3.56
1545;2.705;27.69;3.61;3.62;3.6;3.56
1547;2.707;27.69;3.61;3.62;3.6;3.56
1549;2.705;27.69;3.61;3.62;3.6;3.56
1551;2.705;27.69;3.61;3.61;3.6;3.56
1552;2.701;27.69;3.6;3.61;3.6;3.56
1554;2.696;27.69;3.6;3.61;3.6;3.56
1556;2.699;27.69;3.6;3.61;3.6;3.56
1558;2.703;27.69;3.6;3.61;3.6;3.56
1560;2.699;27.69;3.6;3.61;3.6;3.56
1562;2.701;27.69;3.6;3.61;3.6;3.56
1564;2.701;27.69;3.6;3.61;3.6;3.56
1566;2.701;27.69;3.6;3.61;3.59;3.56
1567;2.699;27.69;3.6;3.61;3.59;3.56
1569;2.697;27.75;3.6;3.61;3.59;3.56
1571;2.701;27.75;3.6;3.61;3.59;3.55
1573;2.697;27.69;3.6;3.61;3.59;3.55
1575;2.699;27.75;3.6;3.61;3.59;3.55
1577;2.692;27.75;3.6;3.61;3.59;3.55
1579;2.696;27.75;3.6;3.61;3.59;3.55
1581;2.699;27.75;3.6;3.61;3.59;3.55
1582;2.697;27.75;3.6;3.61;3.59;3.55
1584;2.696;27.75;3.6;3.61;3.59;3.55
1586;2.696;27.75;3.6;3.6;3.59;3.55
1588;2.697;27.75;3.59;3.6;3.59;3.55
1590;2.696;27.75;3.59;3.6;3.59;3.55
1592;2.696;27.75;3.59;3.6;3.59;3.55
1594;2.696;27.75;3.59;3.6;3.59;3.55
1596;2.694;27.75;3.59;3.6;3.59;3.55
1597;2.696;27.75;3.59;3.6;3.59;3.55
1599;2.694;27.75;3.59;3.6;3.59;3.55
1601;2.69;27.75;3.59;3.6;3.58;3.55
1603;2.692;27.75;3.59;3.6;3.58;3.55
1605;2.69;27.75;3.59;3.6;3.58;3.55
1607;2.694;27.75;3.59;3.6;3.58;3.54
1609;2.69;27.75;3.59;3.6;3.58;3.55
1610;2.692;27.75;3.59;3.6;3.58;3.54
1612;2.688;27.75;3.59;3.6;3.58;3.54
1614;2.688;27.75;3.59;3.6;3.58;3.54
1616;2.688;27.75;3.59;3.6;3.58;3.54
1618;2.688;27.75;3.59;3.6;3.58;3.54
1620;2.686;27.75;3.59;3.6;3.58;3.54
1622;2.686;27.75;3.59;3.6;3.58;3.54
1624;2.688;27.75;3.58;3.59;3.58;3.54
1625;2.688;27.75;3.58;3.59;3.58;3.54
1627;2.688;27.75;3.58;3.59;3.58;3.54
1629;2.686;27.75;3.58;3.59;3.58;3.54
1631;2.686;27.81;3.58;3.59;3.58;3.54
1633;2.686;27.75;3.58;3.59;3.58;3.54
1635;2.685;27.75;3.58;3.59;3.58;3.54
1637;2.685;27.75;3.58;3.59;3.58;3.54
1639;2.686;27.75;3.58;3.59;3.58;3.54
1640;2.685;27.81;3.58;3.59;3.57;3.54
1642;2.685;27.81;3.58;3.59;3.57;3.53
1644;2.681;27.75;3.58;3.59;3.57;3.53
1646;2.685;27.81;3.58;3.59;3.57;3.53
1648;2.685;27.81;3.58;3.59;3.57;3.53
1650;2.685;27.81;3.58;3.59;3.57;3.53
1652;2.683;27.81;3.58;3.59;3.57;3.53
1654;2.681;27.81;3.58;3.59;3.57;3.53
1655;2.677;27.81;3.58;3.59;3.57;3.53
1657;2.681;27.81;3.58;3.59;3.57;3.53
1659;2.679;27.81;3.58;3.59;3.57;3.53
1661;2.683;27.81;3.57;3.59;3.57;3.53
1663;2.679;27.81;3.57;3.58;3.57;3.53
1665;2.679;27.81;3.57;3.58;3.57;3.53
1667;2.679;27.81;3.57;3.58;3.57;3.53
1668;2.679;27.81;3.57;3.58;3.57;3.53
1670;2.679;27.81;3.57;3.58;3.57;3.53
1672;2.672;27.81;3.57;3.58;3.57;3.53
1674;2.672;27.81;3.57;3.58;3.57;3.53
1676;2.674;27.81;3.57;3.58;3.57;3.53
1678;2.674;27.81;3.57;3.58;3.56;3.53
1680;2.672;27.81;3.57;3.58;3.56;3.52
1682;2.672;27.81;3.57;3.58;3.56;3.52
1683;2.672;27.81;3.57;3.58;3.56;3.52
1685;2.674;27.81;3.57;3.58;3.56;3.52
1687;2.67;27.81;3.57;3.58;3.56;3.52
1689;2.672;27.81;3.57;3.58;3.56;3.52
1691;2.67;27.81;3.57;3.58;3.56;3.52
1693;2.666;27.81;3.57;3.58;3.56;3.52
1695;2.668;27.81;3.57;3.58;3.56;3.52
1697;2.67;27.81;3.57;3.58;3.56;3.52
1698;2.668;27.87;3.56;3.57;3.56;3.52
1700;2.668;27.81;3.56;3.57;3.56;3.52
1702;2.672;27.81;3.56;3.57;3.56;3.52
1704;2.668;27.87;3.56;3.57;3.56;3.52
1706;2.664;27.87;3.56;3.57;3.56;3.52
1708;2.668;27.87;3.56;3.57;3.56;3.52
1710;2.668;27.87;3.56;3.57;3.56;3.52
1712;2.666;27.87;3.56;3.57;3.56;3.52
1713;2.666;27.87;3.56;3.57;3.55;3.51
1715;2.663;27.87;3.56;3.57;3.55;3.51
1717;2.666;27.87;3.56;3.57;3.55;3.51
1719;2.666;27.87;3.56;3.57;3.55;3.51
1721;2.668;27.87;3.56;3.57;3.55;3.51
1723;2.664;27.87;3.56;3.57;3.55;3.51
1725;2.664;27.87;3.56;3.57;3.55;3.51
1726;2.664;27.87;3.56;3.57;3.55;3.51
1728;2.664;27.87;3.56;3.57;3.55;3.51
1730;2.666;27.87;3.56;3.57;3.55;3.51
1732;2.664;27.87;3.56;3.56;3.55;3.51
1734;2.664;27.87;3.56;3.57;3.55;3.51
1736;2.663;27.87;3.55;3.57;3.55;3.51
1738;2.661;27.87;3.55;3.56;3.55;3.51
1740;2.661;27.87;3.55;3.56;3.55;3.51
1741;2.663;27.94;3.55;3.56;3.55;3.51
1743;2.661;27.94;3.55;3.56;3.55;3.51
1745;2.661;27.87;3.55;3.56;3.55;3.51
1747;2.661;27.94;3.55;3.56;3.55;3.51
1749;2.657;27.94;3.55;3.56;3.55;3.51
1751;2.661;27.94;3.55;3.56;3.54;3.51
1753;2.657;27.94;3.55;3.56;3.54;3.51
1755;2.659;27.94;3.55;3.56;3.54;3.51
1756;2.661;27.94;3.55;3.56;3.54;3.51
1758;2.657;27.94;3.55;3.56;3.54;3.51
1760;2.659;27.94;3.55;3.56;3.54;3.5
1762;2.659;27.94;3.55;3.56;3.54;3.5
1764;2.659;27.94;3.55;3.56;3.54;3.5
1766;2.655;27.94;3.55;3.56;3.54;3.5
1768;2.655;27.94;3.55;3.56;3.54;3.5
1770;2.655;27.94;3.55;3.56;3.54;3.5
1771;2.653;27.94;3.55;3.56;3.54;3.5
1773;2.657;27.94;3.54;3.56;3.54;3.5
1775;2.655;27.94;3.54;3.56;3.54;3.5
1777;2.652;27.94;3.54;3.55;3.54;3.5
1779;2.653;27.94;3.54;3.55;3.54;3.5
1781;2.652;27.94;3.54;3.55;3.54;3.5
1783;2.657;27.94;3.54;3.55;3.54;3.5
1784;2.653;27.94;3.54;3.55;3.54;3.5
1786;2.653;27.94;3.54;3.55;3.54;3.5
1788;2.652;27.94;3.54;3.55;3.54;3.5
1790;2.652;28;3.54;3.55;3.54;3.5
1792;2.652;28;3.54;3.55;3.53;3.5
1794;2.65;28;3.54;3.55;3.53;3.5
1796;2.655;27.94;3.54;3.55;3.53;3.49
1798;2.652;27.94;3.54;3.55;3.53;3.49
1799;2.652;27.94;3.54;3.55;3.53;3.49
1801;2.65;27.94;3.54;3.55;3.53;3.49
1803;2.652;27.94;3.54;3.55;3.53;3.49
1805;2.648;28;3.54;3.55;3.53;3.49
1807;2.652;27.94;3.54;3.55;3.53;3.49
1809;2.652;28;3.54;3.55;3.53;3.49
1811;2.65;28;3.54;3.55;3.53;3.49
1813;2.652;28;3.53;3.54;3.53;3.49
1814;2.644;28;3.53;3.55;3.53;3.49
1816;2.646;28;3.53;3.54;3.53;3.49
1818;2.648;28;3.53;3.54;3.53;3.49
1820;2.65;28;3.53;3.54;3.53;3.49
1822;2.644;28;3.53;3.54;3.53;3.49
1824;2.646;28;3.53;3.54;3.53;3.49
1826;2.646;28;3.53;3.54;3.53;3.49
1828;2.644;28;3.53;3.54;3.53;3.49
1829;2.642;28;3.53;3.54;3.53;3.49
1831;2.646;28;3.53;3.54;3.53;3.48
1833;2.641;28;3.53;3.54;3.53;3.49
1835;2.646;28;3.53;3.54;3.52;3.48
1837;2.648;28;3.53;3.54;3.52;3.48
1839;2.642;28;3.53;3.54;3.52;3.48
1841;2.642;28;3.53;3.54;3.52;3.48
1842;2.646;28;3.53;3.54;3.52;3.48
1844;2.642;28;3.53;3.54;3.52;3.48
1846;2.644;28;3.53;3.54;3.52;3.48
1848;2.641;28;3.53;3.54;3.52;3.48
1850;2.641;28;3.53;3.54;3.52;3.48
1852;2.642;28;3.52;3.54;3.52;3.48
1854;2.642;28;3.52;3.54;3.52;3.48
1856;2.639;28;3.52;3.53;3.52;3.48
1857;2.642;28;3.52;3.53;3.52;3.48
1859;2.642;28;3.52;3.53;3.52;3.48
1861;2.639;28;3.52;3.53;3.52;3.48
1863;2.639;28;3.52;3.53;3.52;3.48
1865;2.639;28.06;3.52;3.53;3.52;3.48
1867;2.639;28.06;3.52;3.53;3.52;3.48
1869;2.637;28.06;3.52;3.53;3.52;3.48
1871;2.637;28.06;3.52;3.53;3.52;3.48
1872;2.641;28.06;3.52;3.53;3.52;3.48
1874;2.639;28.06;3.52;3.53;3.51;3.48
1876;2.641;28.06;3.52;3.53;3.51;3.47
1878;2.639;28.06;3.52;3.53;3.51;3.48
1880;2.639;28.06;3.52;3.53;3.51;3.47
1882;2.637;28.06;3.52;3.53;3.51;3.47
1884;2.637;28.06;3.52;3.53;3.51;3.47
1886;2.635;28.06;3.52;3.53;3.51;3.47
1887;2.637;28.06;3.52;3.53;3.51;3.47
1889;2.637;28.12;3.52;3.53;3.51;3.47
1891;2.635;28.06;3.52;3.53;3.51;3.47
1893;2.635;28.12;3.51;3.53;3.51;3.47
1895;2.633;28.12;3.51;3.53;3.51;3.47
1897;2.635;28.12;3.51;3.53;3.51;3.47
1899;2.633;28.12;3.51;3.52;3.51;3.47
1900;2.632;28.12;3.51;3.52;3.51;3.47
1902;2.635;28.12;3.51;3.52;3.51;3.47
1904;2.633;28.12;3.51;3.52;3.51;3.47
1906;2.639;28.12;3.51;3.52;3.51;3.47
1908;2.635;28.12;3.51;3.52;3.51;3.47
1910;2.632;28.12;3.51;3.52;3.51;3.47
1912;2.632;28.12;3.51;3.52;3.51;3.47
1914;2.63;28.12;3.51;3.52;3.51;3.47
1915;2.633;28.12;3.51;3.52;3.51;3.47
1917;2.632;28.12;3.51;3.52;3.5;3.47
1919;2.633;28.12;3.51;3.52;3.5;3.47
1921;2.63;28.12;3.51;3.52;3.5;3.46
1923;2.63;28.12;3.51;3.52;3.5;3.46
1925;2.632;28.12;3.51;3.52;3.5;3.46
1927;2.628;28.12;3.51;3.52;3.5;3.46
1929;2.63;28.12;3.51;3.52;3.5;3.46
1930;2.626;28.12;3.51;3.52;3.5;3.46
1932;2.628;28.12;3.51;3.52;3.5;3.46
1934;2.63;28.12;3.51;3.52;3.5;3.46
1936;2.626;28.12;3.5;3.52;3.5;3.46
1938;2.626;28.12;3.5;3.52;3.5;3.46
1940;2.628;28.12;3.5;3.52;3.5;3.46
1942;2.626;28.12;3.5;3.51;3.5;3.46
1944;2.628;28.12;3.5;3.51;3.5;3.46
1945;2.624;28.12;3.5;3.51;3.5;3.46
1947;2.626;28.12;3.5;3.51;3.5;3.46
1949;2.626;28.12;3.5;3.51;3.5;3.46
1951;2.626;28.12;3.5;3.51;3.5;3.46
1953;2.626;28.12;3.5;3.51;3.5;3.46
1955;2.622;28.12;3.5;3.51;3.5;3.46
1957;2.622;28.12;3.5;3.51;3.5;3.46
1958;2.626;28.12;3.5;3.51;3.5;3.46
1960;2.624;28.12;3.5;3.51;3.5;3.45
1962;2.622;28.12;3.5;3.51;3.5;3.45
1964;2.622;28.12;3.5;3.51;3.5;3.45
1966;2.624;28.12;3.5;3.51;3.49;3.45
1968;2.622;28.12;3.5;3.51;3.49;3.45
1970;2.624;28.12;3.5;3.51;3.49;3.45
1972;2.621;28.12;3.5;3.51;3.49;3.45
1973;2.622;28.12;3.5;3.51;3.49;3.45
1975;2.619;28.12;3.5;3.51;3.49;3.45
