Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
2630;1;25.75;3.85;3.86;3.84;3.85
2632;1.001;25.75;3.85;3.86;3.84;3.85
2633;1;25.75;3.85;3.86;3.84;3.85
2635;0.998;25.75;3.85;3.86;3.84;3.85
2637;0.996;25.75;3.85;3.86;3.84;3.85
2639;0.998;25.75;3.85;3.86;3.84;3.85
2641;1;25.75;3.85;3.86;3.84;3.85
2643;1;25.75;3.85;3.86;3.84;3.85
2645;0.998;25.75;3.85;3.86;3.84;3.85
2647;1;25.75;3.85;3.86;3.84;3.85
2648;0.996;25.75;3.85;3.86;3.84;3.85
2650;0.998;25.75;3.85;3.86;3.84;3.85
2652;0.998;25.75;3.84;3.85;3.84;3.85
2654;0.996;25.75;3.84;3.85;3.84;3.85
2656;0.996;25.75;3.84;3.85;3.84;3.85
2658;1;25.75;3.84;3.85;3.83;3.85
2660;0.998;25.75;3.84;3.85;3.84;3.85
2662;0.996;25.75;3.84;3.85;3.84;3.85
2663;0.998;25.75;3.84;3.85;3.83;3.85
2665;1.001;25.75;3.84;3.85;3.84;3.85
2667;0.996;25.75;3.84;3.85;3.84;3.85
2669;1;25.75;3.84;3.85;3.83;3.85
2671;0.998;25.75;3.84;3.85;3.83;3.85
2673;0.998;25.75;3.84;3.85;3.83;3.85
2675;0.996;25.75;3.84;3.85;3.83;3.85
2677;0.998;25.75;3.84;3.85;3.83;3.85
2678;1;25.75;3.84;3.85;3.83;3.85
2680;0.996;25.75;3.84;3.85;3.83;3.85
2682;0.996;25.75;3.84;3.85;3.83;3.85
2684;0.996;25.75;3.84;3.85;3.83;3.85
2686;0.998;25.75;3.84;3.85;3.83;3.85
2688;0.996;25.75;3.84;3.85;3.83;3.85
2690;0.996;25.75;3.84;3.85;3.83;3.85
2691;1;25.75;3.84;3.85;3.83;3.84
2693;0.998;25.75;3.84;3.85;3.83;3.85
2695;0.996;25.75;3.84;3.85;3.83;3.85
2697;0.996;25.75;3.84;3.85;3.83;3.85
2699;1;25.75;3.84;3.85;3.83;3.85
2701;0.996;25.75;3.84;3.85;3.83;3.84
2703;0.996;25.75;3.84;3.85;3.83;3.85
2705;0.996;25.75;3.84;3.85;3.83;3.85
2706;0.998;25.75;3.84;3.85;3.83;3.85
2708;0.998;25.75;3.84;3.85;3.83;3.84
2710;1;25.75;3.84;3.85;3.83;3.84
2712;0.998;25.75;3.84;3.85;3.83;3.84
2714;0.996;25.75;3.84;3.85;3.83;3.84
2716;0.998;25.75;3.84;3.85;3.83;3.84
2718;0.995;25.75;3.84;3.85;3.83;3.84
2720;0.998;25.75;3.84;3.85;3.83;3.84
2721;0.996;25.75;3.84;3.85;3.83;3.84
2723;0.998;25.75;3.84;3.85;3.83;3.84
2725;0.996;25.75;3.84;3.85;3.83;3.84
2727;0.996;25.75;3.84;3.85;3.83;3.84
2729;0.996;25.75;3.84;3.85;3.83;3.84
2731;0.998;25.75;3.84;3.85;3.83;3.84
2733;0.995;25.75;3.84;3.85;3.83;3.84
2735;0.995;25.75;3.84;3.85;3.83;3.84
2736;0.995;25.75;3.84;3.85;3.83;3.84
2738;0.998;25.75;3.84;3.85;3.83;3.84
2740;0.995;25.75;3.84;3.85;3.83;3.84
2742;0.995;25.75;3.84;3.85;3.83;3.84
2744;0.998;25.75;3.84;3.85;3.83;3.84
2746;0.996;25.75;3.84;3.85;3.83;3.84
2748;0.996;25.75;3.84;3.85;3.83;3.84
2750;0.998;25.75;3.84;3.85;3.83;3.84
2751;0.996;25.69;3.84;3.85;3.83;3.84
2753;0.996;25.75;3.84;3.85;3.83;3.84
2755;0.996;25.75;3.84;3.85;3.83;3.84
2757;0.995;25.75;3.84;3.85;3.83;3.84
2759;0.998;25.75;3.84;3.85;3.83;3.84
2761;0.998;25.69;3.83;3.85;3.83;3.84
2763;0.995;25.75;3.83;3.84;3.83;3.84
2764;0.995;25.75;3.83;3.85;3.83;3.84
2766;0.995;25.75;3.83;3.84;3.83;3.84
2768;0.993;25.75;3.83;3.84;3.83;3.84
2770;0.995;25.75;3.83;3.84;3.83;3.84
2772;0.995;25.69;3.83;3.84;3.83;3.84
2774;0.996;25.69;3.83;3.84;3.82;3.84
2776;0.996;25.69;3.83;3.84;3.82;3.84
2778;0.996;25.69;3.83;3.84;3.82;3.84
2779;0.996;25.69;3.83;3.84;3.82;3.84
2781;0.996;25.69;3.83;3.84;3.83;3.84
2783;0.995;25.69;3.83;3.84;3.82;3.84
2785;0.998;25.69;3.83;3.84;3.82;3.84
2787;0.996;25.69;3.83;3.84;3.82;3.84
2789;0.998;25.69;3.83;3.84;3.82;3.84
2791;0.996;25.69;3.83;3.84;3.82;3.84
2793;0.996;25.69;3.83;3.84;3.82;3.84
2794;0.998;25.69;3.83;3.84;3.82;3.84
2796;0.996;25.69;3.83;3.84;3.82;3.84
2798;0.996;25.69;3.83;3.84;3.82;3.84
2800;0.995;25.69;3.83;3.84;3.82;3.84
2802;0.995;25.69;3.83;3.84;3.82;3.84
2804;0.995;25.69;3.83;3.84;3.82;3.84
2806;0.996;25.69;3.83;3.84;3.82;3.84
2808;0.993;25.69;3.83;3.84;3.82;3.84
2809;0.995;25.69;3.83;3.84;3.82;3.84
2811;0.996;25.69;3.83;3.84;3.82;3.84
2813;0.996;25.69;3.83;3.84;3.82;3.84
2815;0.996;25.69;3.83;3.84;3.82;3.84
2817;0.998;25.69;3.83;3.84;3.82;3.84
2819;0.996;25.69;3.83;3.84;3.82;3.84
2821;0.998;25.69;3.83;3.84;3.82;3.83
2823;0.996;25.69;3.83;3.84;3.82;3.84
2824;0.998;25.69;3.83;3.84;3.82;3.83
2826;0.998;25.69;3.83;3.84;3.82;3.83
2828;0.998;25.69;3.83;3.84;3.82;3.83
2830;0.995;25.69;3.83;3.84;3.82;3.83
2832;0.996;25.69;3.83;3.84;3.82;3.83
2834;0.995;25.69;3.83;3.84;3.82;3.83
2836;0.996;25.69;3.83;3.84;3.82;3.83
2838;1;25.69;3.83;3.84;3.82;3.83
2839;0.996;25.69;3.83;3.84;3.82;3.83
2841;0.998;25.69;3.83;3.84;3.82;3.83
2843;0.996;25.69;3.83;3.84;3.82;3.83
2845;0.996;25.69;3.83;3.84;3.82;3.83
2847;0.996;25.69;3.83;3.84;3.82;3.83
2849;0.996;25.69;3.83;3.84;3.82;3.83
2851;1;25.69;3.83;3.84;3.82;3.83
2852;0.993;25.69;3.83;3.84;3.82;3.83
2854;0.995;25.69;3.83;3.84;3.82;3.83
2856;0.996;25.69;3.83;3.84;3.82;3.83
2858;0.996;25.69;3.83;3.84;3.82;3.83
2860;0.991;25.69;3.83;3.84;3.82;3.83
2862;0.993;25.69;3.83;3.84;3.82;3.83
2864;0.996;25.69;3.83;3.84;3.82;3.83
2866;0.996;25.69;3.83;3.84;3.82;3.83
2867;0.995;25.69;3.83;3.84;3.82;3.83
2869;0.993;25.69;3.83;3.84;3.82;3.83
2871;0.995;25.62;3.83;3.84;3.82;3.83
2873;0.996;25.69;3.83;3.84;3.82;3.83
2875;0.995;25.69;3.83;3.84;3.82;3.83
2877;0.995;25.62;3.83;3.84;3.82;3.83
2879;0.993;25.62;3.83;3.84;3.82;3.83
2881;0.995;25.62;3.82;3.84;3.82;3.83
2882;0.993;25.69;3.82;3.84;3.82;3.83
2884;0.996;25.69;3.82;3.83;3.82;3.83
2886;0.993;25.62;3.82;3.84;3.82;3.83
2888;0.993;25.62;3.82;3.83;3.82;3.83
2890;0.996;25.69;3.82;3.83;3.82;3.83
2892;0.993;25.62;3.82;3.83;3.82;3.83
2894;0.998;25.62;3.82;3.83;3.82;3.83
2896;0.998;25.69;3.82;3.83;3.82;3.83
2897;0.995;25.62;3.82;3.83;3.82;3.83
2899;0.995;25.62;3.82;3.83;3.81;3.83
2901;0.995;25.62;3.82;3.83;3.81;3.83
2903;0.995;25.62;3.82;3.83;3.81;3.83
2905;0.996;25.62;3.82;3.83;3.82;3.83
2907;0.995;25.62;3.82;3.83;3.81;3.83
2909;0.996;25.62;3.82;3.83;3.81;3.83
2911;0.998;25.62;3.82;3.83;3.81;3.83
2912;0.993;25.62;3.82;3.83;3.81;3.83
2914;0.995;25.62;3.82;3.83;3.81;3.82
2916;0.995;25.62;3.82;3.83;3.81;3.82
2918;0.995;25.62;3.82;3.83;3.81;3.83
2920;0.995;25.62;3.82;3.83;3.81;3.82
2922;0.995;25.62;3.82;3.83;3.81;3.83
2924;0.996;25.62;3.82;3.83;3.81;3.83
2925;0.991;25.62;3.82;3.83;3.81;3.83
2927;0.996;25.62;3.82;3.83;3.81;3.83
2929;0.996;25.62;3.82;3.83;3.81;3.82
2931;0.995;25.62;3.82;3.83;3.81;3.82
2933;0.995;25.62;3.82;3.83;3.81;3.82
2935;0.996;25.62;3.82;3.83;3.81;3.82
2937;0.995;25.62;3.82;3.83;3.81;3.82
2939;0.993;25.62;3.82;3.83;3.81;3.83
2940;0.996;25.62;3.82;3.83;3.81;3.83
2942;0.998;25.62;3.82;3.83;3.81;3.83
2944;0.995;25.62;3.82;3.83;3.81;3.82
2946;0.995;25.62;3.82;3.83;3.81;3.83
2948;0.998;25.62;3.82;3.83;3.81;3.82
2950;0.996;25.62;3.82;3.83;3.81;3.82
2952;0.995;25.62;3.82;3.83;3.81;3.82
2954;0.996;25.62;3.82;3.83;3.81;3.82
2955;0.993;25.62;3.82;3.83;3.81;3.83
2957;0.991;25.62;3.82;3.83;3.81;3.82
2959;0.995;25.62;3.82;3.83;3.81;3.82
2961;0.991;25.62;3.82;3.83;3.81;3.82
2963;0.993;25.62;3.82;3.83;3.81;3.82
2965;0.996;25.62;3.82;3.83;3.81;3.82
2967;0.995;25.62;3.82;3.83;3.81;3.82
2969;0.995;25.62;3.82;3.83;3.81;3.82
2970;0.995;25.62;3.82;3.83;3.81;3.82
2972;0.991;25.62;3.82;3.83;3.81;3.82
2974;0.991;25.62;3.82;3.83;3.81;3.82
2976;0.995;25.62;3.82;3.83;3.81;3.82
2978;0.993;25.62;3.82;3.83;3.81;3.82
2980;0.995;25.62;3.82;3.83;3.81;3.82
2982;0.993;25.62;3.82;3.83;3.81;3.82
2984;0.996;25.62;3.82;3.83;3.81;3.82
2985;0.995;25.62;3.82;3.83;3.81;3.82
2987;0.993;25.62;3.82;3.83;3.81;3.82
2989;0.995;25.62;3.82;3.83;3.81;3.82
2991;0.991;25.62;3.82;3.83;3.81;3.82
2993;0.993;25.62;3.82;3.83;3.81;3.82
2995;0.993;25.62;3.82;3.83;3.81;3.82
2997;0.995;25.62;3.82;3.83;3.81;3.82
2998;0.993;25.62;3.82;3.83;3.81;3.82
3000;0.993;25.62;3.82;3.83;3.81;3.82
3002;0.993;25.62;3.82;3.83;3.81;3.82
3004;0.993;25.62;3.82;3.83;3.81;3.82
3006;0.993;25.62;3.81;3.83;3.81;3.82
3008;0.993;25.62;3.81;3.83;3.81;3.82
3010;0.995;25.62;3.81;3.83;3.81;3.82
3012;0.991;25.62;3.81;3.83;3.81;3.82
3013;0.991;25.62;3.81;3.83;3.81;3.82
3015;0.991;25.62;3.81;3.82;3.81;3.82
3017;0.995;25.62;3.81;3.83;3.81;3.82
3019;0.993;25.62;3.81;3.82;3.81;3.82
3021;0.993;25.62;3.81;3.82;3.81;3.82
3023;0.993;25.62;3.81;3.82;3.81;3.82
3025;0.991;25.62;3.81;3.82;3.81;3.82
3027;0.993;25.62;3.81;3.82;3.81;3.82
3028;0.995;25.62;3.81;3.82;3.81;3.82
3030;0.996;25.62;3.81;3.82;3.81;3.82
3032;0.995;25.62;3.81;3.82;3.81;3.82
3034;0.995;25.62;3.81;3.82;3.81;3.82
3036;0.991;25.62;3.81;3.82;3.81;3.82
3038;0.995;25.62;3.81;3.82;3.81;3.82
3040;0.993;25.62;3.81;3.82;3.81;3.82
3042;0.993;25.62;3.81;3.82;3.8;3.82
3043;0.993;25.62;3.81;3.82;3.81;3.82
3045;0.993;25.62;3.81;3.82;3.8;3.82
3047;0.993;25.62;3.81;3.82;3.81;3.82
3049;0.996;25.62;3.81;3.82;3.8;3.82
3051;0.991;25.62;3.81;3.82;3.8;3.82
3053;0.991;25.62;3.81;3.82;3.8;3.82
3055;0.993;25.62;3.81;3.82;3.8;3.82
3057;0.991;25.62;3.81;3.82;3.8;3.82
3058;0.993;25.62;3.81;3.82;3.8;3.82
3060;0.989;25.62;3.81;3.82;3.8;3.82
3062;0.991;25.62;3.81;3.82;3.8;3.82
3064;0.991;25.62;3.81;3.82;3.8;3.82
3066;0.991;25.62;3.81;3.82;3.8;3.82
3068;0.995;25.62;3.81;3.82;3.8;3.82
3070;0.993;25.62;3.81;3.82;3.8;3.82
3072;0.993;25.62;3.81;3.82;3.8;3.82
3073;0.991;25.62;3.81;3.82;3.8;3.82
3075;0.993;25.62;3.81;3.82;3.8;3.82
3077;0.991;25.62;3.81;3.82;3.8;3.82
3079;0.993;25.62;3.81;3.82;3.8;3.82
3081;0.991;25.62;3.81;3.82;3.8;3.81
3083;0.993;25.62;3.81;3.82;3.8;3.82
3085;0.991;25.62;3.81;3.82;3.8;3.81
3086;0.989;25.62;3.81;3.82;3.8;3.82
3088;0.989;25.62;3.81;3.82;3.8;3.82
3090;0.989;25.62;3.81;3.82;3.8;3.82
3092;0.991;25.62;3.81;3.82;3.8;3.82
3094;0.993;25.62;3.81;3.82;3.8;3.81
3096;0.988;25.62;3.81;3.82;3.8;3.81
3098;0.993;25.62;3.81;3.82;3.8;3.81
3100;0.993;25.62;3.81;3.82;3.8;3.81
3101;0.991;25.62;3.81;3.82;3.8;3.81
3103;0.989;25.69;3.81;3.82;3.8;3.81
3105;0.991;25.69;3.81;3.82;3.8;3.81
3107;0.989;25.62;3.81;3.82;3.8;3.81
3109;0.991;25.62;3.81;3.82;3.8;3.81
3111;0.993;25.62;3.81;3.82;3.8;3.81
3113;0.991;25.62;3.81;3.82;3.8;3.81
3115;0.991;25.62;3.81;3.82;3.8;3.81
3116;0.991;25.62;3.81;3.82;3.8;3.81
3118;0.991;25.62;3.81;3.82;3.8;3.81
3120;0.989;25.62;3.81;3.82;3.8;3.81
3122;0.991;25.69;3.81;3.82;3.8;3.81
3124;0.991;25.69;3.81;3.82;3.8;3.81
3126;0.989;25.62;3.81;3.82;3.8;3.81
3128;0.989;25.62;3.81;3.82;3.8;3.81
3130;0.991;25.69;3.81;3.82;3.8;3.81
3131;0.991;25.69;3.81;3.82;3.8;3.81
3133;0.989;25.69;3.81;3.82;3.8;3.81
3135;0.991;25.69;3.81;3.82;3.8;3.81
3137;0.991;25.69;3.81;3.82;3.8;3.81
3139;0.989;25.69;3.81;3.82;3.8;3.81
3141;0.989;25.69;3.81;3.82;3.8;3.81
3143;0.991;25.69;3.81;3.82;3.8;3.81
3145;0.989;25.69;3.81;3.82;3.8;3.81
3146;0.986;25.69;3.81;3.82;3.8;3.81
3148;0.989;25.69;3.81;3.82;3.8;3.81
3150;0.991;25.69;3.8;3.82;3.8;3.81
3152;0.989;25.69;3.8;3.82;3.8;3.81
3154;0.989;25.69;3.8;3.82;3.8;3.81
3156;0.988;25.69;3.8;3.82;3.8;3.81
3158;0.991;25.69;3.8;3.82;3.8;3.81
3159;0.989;25.69;3.8;3.82;3.8;3.81
3161;0.989;25.69;3.8;3.81;3.8;3.81
3163;0.989;25.69;3.8;3.81;3.8;3.81
3165;0.993;25.69;3.8;3.82;3.8;3.81
3167;0.989;25.69;3.8;3.81;3.8;3.81
3169;0.988;25.69;3.8;3.81;3.8;3.81
3171;0.986;25.69;3.8;3.81;3.8;3.81
3173;0.991;25.69;3.8;3.81;3.8;3.81
3174;0.988;25.69;3.8;3.81;3.8;3.81
3176;0.988;25.69;3.8;3.81;3.8;3.81
3178;0.989;25.69;3.8;3.81;3.8;3.81
3180;0.989;25.69;3.8;3.81;3.8;3.81
3182;0.991;25.69;3.8;3.81;3.8;3.81
3184;0.991;25.69;3.8;3.81;3.8;3.81
3186;0.986;25.69;3.8;3.81;3.8;3.81
3188;0.986;25.69;3.8;3.81;3.8;3.81
3189;0.986;25.69;3.8;3.81;3.8;3.81
3191;0.986;25.69;3.8;3.81;3.79;3.81
3193;0.988;25.69;3.8;3.81;3.79;3.81
3195;0.993;25.69;3.8;3.81;3.79;3.81
3197;0.988;25.69;3.8;3.81;3.79;3.81
3199;0.986;25.69;3.8;3.81;3.79;3.81
3201;0.991;25.69;3.8;3.81;3.79;3.81
3203;0.989;25.69;3.8;3.81;3.79;3.81
3204;0.988;25.69;3.8;3.81;3.79;3.81
3206;0.991;25.69;3.8;3.81;3.79;3.81
3208;0.988;25.69;3.8;3.81;3.79;3.81
3210;0.988;25.69;3.8;3.81;3.79;3.81
3212;0.988;25.69;3.8;3.81;3.79;3.81
3214;0.989;25.69;3.8;3.81;3.79;3.8
3216;0.991;25.69;3.8;3.81;3.79;3.8
3218;0.991;25.69;3.8;3.81;3.79;3.8
3219;0.989;25.69;3.8;3.81;3.79;3.81
3221;0.986;25.69;3.8;3.81;3.79;3.8
3223;0.988;25.69;3.8;3.81;3.79;3.8
3225;0.986;25.69;3.8;3.81;3.79;3.8
3227;0.988;25.69;3.8;3.81;3.79;3.8
3229;0.988;25.69;3.8;3.81;3.79;3.8
3231;0.989;25.69;3.8;3.81;3.79;3.8
3232;0.988;25.69;3.8;3.81;3.79;3.8
3234;0.984;25.69;3.8;3.81;3.79;3.8
3236;0.988;25.69;3.8;3.81;3.79;3.8
3238;0.986;25.69;3.8;3.81;3.79;3.8
3240;0.988;25.69;3.8;3.81;3.79;3.8
3242;0.989;25.69;3.8;3.81;3.79;3.8
3244;0.988;25.69;3.8;3.81;3.79;3.8
3246;0.986;25.69;3.8;3.81;3.79;3.8
3247;0.986;25.69;3.8;3.81;3.79;3.8
3249;0.988;25.69;3.8;3.81;3.79;3.8
3251;0.989;25.69;3.8;3.81;3.79;3.8
3253;0.988;25.69;3.8;3.81;3.79;3.8
3255;0.988;25.75;3.8;3.81;3.79;3.8
3257;0.986;25.75;3.8;3.81;3.79;3.8
3259;0.986;25.75;3.8;3.81;3.79;3.8
3261;0.988;25.69;3.8;3.81;3.79;3.8
3262;0.986;25.75;3.8;3.81;3.79;3.8
3264;0.988;25.69;3.8;3.81;3.79;3.8
3266;0.989;25.75;3.8;3.81;3.79;3.8
3268;0.986;25.75;3.8;3.81;3.79;3.8
3270;0.988;25.69;3.8;3.81;3.79;3.8
3272;0.986;25.69;3.8;3.81;3.79;3.8
3274;0.989;25.75;3.8;3.81;3.79;3.8
3276;0.988;25.75;3.8;3.81;3.79;3.8
3277;0.988;25.75;3.8;3.81;3.79;3.8
3279;0.984;25.75;3.8;3.81;3.79;3.8
3281;0.988;25.75;3.8;3.81;3.79;3.8
3283;0.986;25.69;3.8;3.81;3.79;3.8
3285;0.988;25.75;3.8;3.81;3.79;3.8
3287;0.984;25.75;3.8;3.81;3.79;3.8
3289;0.988;25.75;3.8;3.81;3.79;3.8
3291;0.984;25.75;3.8;3.81;3.79;3.8
3292;0.986;25.75;3.8;3.81;3.79;3.8
3294;0.983;25.75;3.8;3.81;3.79;3.8
3296;0.986;25.75;3.8;3.81;3.79;3.8
3298;0.988;25.75;3.79;3.81;3.79;3.8
3300;0.988;25.75;3.79;3.81;3.79;3.8
3302;0.986;25.75;3.79;3.81;3.79;3.8
3304;0.984;25.75;3.79;3.81;3.79;3.8
3306;0.986;25.75;3.79;3.81;3.79;3.8
3307;0.988;25.75;3.79;3.81;3.79;3.8
3309;0.988;25.75;3.79;3.81;3.79;3.8
3311;0.986;25.75;3.79;3.8;3.79;3.8
3313;0.983;25.75;3.79;3.8;3.79;3.8
3315;0.986;25.75;3.79;3.8;3.79;3.8
3317;0.986;25.75;3.79;3.8;3.79;3.8
3319;0.986;25.75;3.79;3.8;3.79;3.8
3320;0.983;25.75;3.79;3.8;3.79;3.8
3322;0.984;25.75;3.79;3.8;3.79;3.8
3324;0.983;25.75;3.79;3.8;3.79;3.8
3326;0.988;25.75;3.79;3.8;3.78;3.8
3328;0.983;25.75;3.79;3.8;3.78;3.8
3330;0.986;25.75;3.79;3.8;3.78;3.8
3332;0.984;25.75;3.79;3.8;3.78;3.8
3334;0.986;25.75;3.79;3.8;3.78;3.8
3335;0.986;25.75;3.79;3.8;3.78;3.79
3337;0.986;25.75;3.79;3.8;3.78;3.79
3339;0.986;25.75;3.79;3.8;3.78;3.79
3341;0.988;25.75;3.79;3.8;3.78;3.8
3343;0.988;25.75;3.79;3.8;3.78;3.79
3345;0.984;25.75;3.79;3.8;3.78;3.79
3347;0.986;25.75;3.79;3.8;3.78;3.79
3349;0.986;25.75;3.79;3.8;3.78;3.8
3350;0.988;25.75;3.79;3.8;3.78;3.8
3352;0.984;25.75;3.79;3.8;3.78;3.8
3354;0.988;25.75;3.79;3.8;3.78;3.8
3356;0.988;25.75;3.79;3.8;3.78;3.79
3358;0.986;25.75;3.79;3.8;3.78;3.79
3360;0.984;25.75;3.79;3.8;3.78;3.79
3362;0.986;25.75;3.79;3.8;3.78;3.79
3364;0.988;25.75;3.79;3.8;3.78;3.79
3365;0.984;25.75;3.79;3.8;3.78;3.79
3367;0.986;25.75;3.79;3.8;3.78;3.79
3369;0.984;25.75;3.79;3.8;3.78;3.79
3371;0.986;25.75;3.79;3.8;3.78;3.79
3373;0.986;25.75;3.79;3.8;3.78;3.79
3375;0.984;25.75;3.79;3.8;3.78;3.79
3377;0.981;25.75;3.79;3.8;3.78;3.79
3379;0.984;25.75;3.79;3.8;3.78;3.79
3380;0.986;25.69;3.79;3.8;3.78;3.79
3382;0.988;25.75;3.79;3.8;3.78;3.79
3384;0.986;25.75;3.79;3.8;3.78;3.79
3386;0.986;25.75;3.79;3.8;3.78;3.79
3388;0.984;25.75;3.79;3.8;3.78;3.79
3390;0.984;25.75;3.79;3.8;3.78;3.79
3392;0.984;25.69;3.79;3.8;3.78;3.79
3393;0.988;25.69;3.79;3.8;3.78;3.79
3395;0.986;25.69;3.79;3.8;3.78;3.79
3397;0.984;25.69;3.79;3.8;3.78;3.79
3399;0.983;25.69;3.79;3.8;3.78;3.79
3401;0.983;25.69;3.79;3.8;3.78;3.79
3403;0.984;25.69;3.79;3.8;3.78;3.79
3405;0.984;25.69;3.79;3.8;3.78;3.79
3407;0.984;25.69;3.79;3.8;3.78;3.79
3408;0.983;25.69;3.79;3.8;3.78;3.79
3410;0.986;25.69;3.79;3.8;3.78;3.79
3412;0.984;25.69;3.79;3.8;3.78;3.79
3414;0.984;25.69;3.79;3.8;3.78;3.79
3416;0.983;25.69;3.79;3.8;3.78;3.79
3418;0.986;25.69;3.79;3.8;3.78;3.79
3420;0.984;25.69;3.79;3.8;3.78;3.79
3422;0.986;25.69;3.79;3.8;3.78;3.79
3423;0.984;25.69;3.79;3.8;3.78;3.79
3425;0.984;25.69;3.79;3.8;3.78;3.79
3427;0.986;25.69;3.79;3.8;3.78;3.79
3429;0.986;25.69;3.79;3.8;3.78;3.79
3431;0.984;25.69;3.79;3.8;3.78;3.79
3433;0.981;25.69;3.79;3.8;3.78;3.79
3435;0.986;25.69;3.79;3.8;3.78;3.79
3437;0.986;25.69;3.79;3.8;3.78;3.79
3438;0.986;25.69;3.79;3.8;3.78;3.79
3440;0.984;25.69;3.79;3.8;3.78;3.79
3442;0.984;25.69;3.79;3.8;3.78;3.79
3444;0.986;25.69;3.79;3.8;3.78;3.79
3446;0.983;25.69;3.79;3.8;3.78;3.79
3448;0.979;25.69;3.79;3.79;3.78;3.79
3450;0.981;25.69;3.78;3.8;3.78;3.79
3452;0.988;25.69;3.78;3.8;3.78;3.79
3453;0.983;25.69;3.78;3.79;3.78;3.79
3455;0.983;25.69;3.78;3.79;3.78;3.79
3457;0.986;25.69;3.78;3.79;3.78;3.79
3459;0.984;25.69;3.78;3.79;3.78;3.79
3461;0.988;25.69;3.78;3.79;3.77;3.79
3463;0.984;25.69;3.78;3.79;3.78;3.79
3465;0.983;25.69;3.78;3.79;3.77;3.79
3466;0.983;25.69;3.79;3.77;3.78;3.79
3468;0.983;25.69;3.78;3.79;3.77;3.79
3470;0.983;25.69;3.78;3.79;3.77;3.79
3472;0.984;25.69;3.78;3.79;3.77;3.79
3474;0.983;25.69;3.78;3.79;3.77;3.79
3476;0.981;25.69;3.78;3.79;3.77;3.79
3478;0.984;25.69;3.78;3.79;3.77;3.79
3480;0.983;25.69;3.78;3.79;3.77;3.79
3481;0.984;25.69;3.78;3.79;3.77;3.79
3483;0.981;25.69;3.78;3.79;3.77;3.79
3485;0.983;25.62;3.78;3.79;3.77;3.78
3487;0.984;25.69;3.78;3.79;3.77;3.79
3489;0.981;25.62;3.78;3.79;3.77;3.78
3491;0.983;25.69;3.78;3.79;3.77;3.78
3493;0.984;25.69;3.78;3.79;3.77;3.78
3495;0.983;25.62;3.78;3.79;3.77;3.78
3496;0.981;25.62;3.78;3.79;3.77;3.78
3498;0.986;25.62;3.78;3.79;3.77;3.78
3500;0.983;25.62;3.78;3.79;3.77;3.78
3502;0.984;25.62;3.78;3.79;3.77;3.78
3504;0.984;25.62;3.78;3.79;3.77;3.78
3506;0.983;25.62;3.78;3.79;3.77;3.78
3508;0.984;25.62;3.78;3.79;3.77;3.78
3510;0.983;25.62;3.78;3.79;3.77;3.78
3511;0.983;25.62;3.78;3.79;3.77;3.78
3513;0.983;25.62;3.78;3.79;3.77;3.78
3515;0.984;25.62;3.78;3.79;3.77;3.78
3517;0.981;25.62;3.78;3.79;3.77;3.78
3519;0.983;25.62;3.78;3.79;3.77;3.78
3521;0.984;25.62;3.78;3.79;3.77;3.78
3523;0.983;25.62;3.78;3.79;3.77;3.78
3525;0.979;25.62;3.78;3.79;3.77;3.78
3526;0.984;25.62;3.78;3.79;3.77;3.78
3528;0.983;25.62;3.78;3.79;3.77;3.78
3530;0.983;25.62;3.78;3.79;3.77;3.78
3532;0.983;25.62;3.78;3.79;3.77;3.78
3534;0.984;25.62;3.78;3.79;3.77;3.78
3536;0.983;25.62;3.78;3.79;3.77;3.78
3538;0.981;25.62;3.78;3.79;3.77;3.78
3540;0.981;25.62;3.78;3.79;3.77;3.78
3541;0.981;25.62;3.78;3.79;3.77;3.78
3543;0.983;25.62;3.78;3.79;3.77;3.78
3545;0.979;25.62;3.78;3.79;3.77;3.78
3547;0.981;25.62;3.78;3.79;3.77;3.78
3549;0.981;25.62;3.78;3.79;3.77;3.78
3551;0.981;25.62;3.78;3.79;3.77;3.78
3553;0.984;25.62;3.78;3.79;3.77;3.78
3554;0.981;25.62;3.78;3.79;3.77;3.78
3556;0.983;25.62;3.78;3.79;3.77;3.78
3558;0.983;25.62;3.78;3.79;3.77;3.78
3560;0.981;25.62;3.78;3.79;3.77;3.78
3562;0.984;25.56;3.78;3.79;3.77;3.78
3564;0.983;25.62;3.78;3.79;3.77;3.78
3566;0.986;25.62;3.78;3.79;3.77;3.78
3568;0.979;25.56;3.78;3.79;3.77;3.78
3569;0.984;25.62;3.78;3.79;3.77;3.78
3571;0.983;25.56;3.78;3.79;3.77;3.78
3573;0.983;25.62;3.78;3.79;3.77;3.78
3575;0.984;25.56;3.78;3.79;3.77;3.78
3577;0.984;25.62;3.78;3.79;3.77;3.78
3579;0.983;25.62;3.78;3.79;3.77;3.78
3581;0.979;25.62;3.78;3.79;3.77;3.78
3583;0.983;25.62;3.78;3.79;3.77;3.78
3584;0.979;25.62;3.78;3.79;3.77;3.78
3586;0.983;25.56;3.78;3.79;3.77;3.78
3588;0.979;25.62;3.78;3.79;3.76;3.78
3590;0.983;25.62;3.78;3.79;3.77;3.78
3592;0.983;25.56;3.78;3.78;3.77;3.78
3594;0.983;25.56;3.78;3.79;3.76;3.78
3596;0.981;25.56;3.78;3.78;3.76;3.78
3598;0.984;25.56;3.77;3.78;3.76;3.78
