Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
3431;0.48;24.19;3.97;3.96;3.96;3.97
3433;0.477;24.19;3.97;3.96;3.96;3.97
3435;0.48;24.19;3.97;3.96;3.96;3.97
3437;0.485;24.19;3.97;3.96;3.96;3.97
3438;0.482;24.19;3.97;3.96;3.96;3.97
3440;0.477;24.19;3.97;3.96;3.96;3.97
3442;0.479;24.19;3.97;3.96;3.96;3.97
3444;0.482;24.19;3.97;3.96;3.96;3.97
3446;0.483;24.19;3.97;3.96;3.96;3.97
3448;0.482;24.19;3.97;3.96;3.96;3.97
3450;0.479;24.19;3.97;3.96;3.96;3.97
3452;0.482;24.12;3.97;3.96;3.96;3.97
3453;0.482;24.12;3.97;3.96;3.96;3.97
3455;0.479;24.12;3.97;3.96;3.96;3.97
3457;0.48;24.19;3.97;3.96;3.96;3.97
3459;0.482;24.19;3.97;3.96;3.96;3.97
3461;0.477;24.19;3.97;3.96;3.96;3.97
3463;0.479;24.19;3.97;3.96;3.96;3.97
3465;0.482;24.19;3.97;3.96;3.96;3.97
3466;0.482;24.19;3.97;3.96;3.96;3.97
3468;0.48;24.19;3.97;3.96;3.96;3.97
3470;0.482;24.12;3.97;3.96;3.96;3.97
3472;0.479;24.12;3.97;3.96;3.96;3.97
3474;0.482;24.12;3.97;3.96;3.95;3.97
3476;0.483;24.19;3.97;3.96;3.96;3.97
3478;0.483;24.12;3.97;3.96;3.95;3.97
3480;0.48;24.12;3.97;3.96;3.96;3.97
3481;0.48;24.12;3.97;3.96;3.96;3.97
3483;0.48;24.19;3.97;3.96;3.96;3.96
3485;0.482;24.19;3.97;3.96;3.96;3.97
3487;0.482;24.19;3.97;3.96;3.96;3.97
3489;0.482;24.19;3.97;3.96;3.96;3.97
3491;0.482;24.19;3.97;3.96;3.96;3.97
3493;0.482;24.19;3.97;3.96;3.96;3.96
3495;0.48;24.12;3.97;3.96;3.96;3.96
3496;0.479;24.19;3.97;3.96;3.96;3.96
3498;0.48;24.12;3.97;3.96;3.96;3.96
3500;0.479;24.19;3.97;3.96;3.96;3.96
3502;0.48;24.19;3.97;3.96;3.96;3.96
3504;0.479;24.12;3.97;3.96;3.96;3.96
3506;0.482;24.19;3.97;3.96;3.96;3.96
3508;0.477;24.19;3.97;3.96;3.96;3.96
3510;0.479;24.19;3.97;3.96;3.96;3.96
3511;0.48;24.19;3.97;3.96;3.95;3.96
3513;0.48;24.19;3.97;3.96;3.96;3.96
3515;0.479;24.19;3.97;3.96;3.95;3.96
3517;0.479;24.19;3.97;3.96;3.95;3.96
3519;0.482;24.12;3.97;3.96;3.95;3.96
3521;0.485;24.19;3.97;3.96;3.95;3.96
3523;0.477;24.19;3.97;3.96;3.95;3.96
3525;0.48;24.12;3.97;3.96;3.95;3.96
3526;0.482;24.19;3.97;3.96;3.95;3.96
3528;0.479;24.19;3.97;3.96;3.95;3.96
3530;0.482;24.19;3.97;3.96;3.95;3.96
3532;0.482;24.19;3.97;3.96;3.95;3.96
3534;0.479;24.19;3.97;3.96;3.95;3.96
3536;0.477;24.12;3.96;3.96;3.95;3.97
3538;0.48;24.19;3.96;3.96;3.95;3.97
3540;0.479;24.19;3.96;3.96;3.95;3.97
3541;0.482;24.19;3.96;3.96;3.95;3.96
3543;0.479;24.19;3.96;3.96;3.95;3.96
3545;0.48;24.19;3.96;3.96;3.95;3.96
3547;0.479;24.19;3.96;3.95;3.95;3.96
3549;0.482;24.12;3.96;3.95;3.95;3.97
3551;0.479;24.19;3.96;3.95;3.95;3.96
3553;0.479;24.19;3.96;3.95;3.95;3.96
3554;0.482;24.12;3.96;3.95;3.95;3.96
3556;0.482;24.19;3.96;3.95;3.95;3.96
3558;0.483;24.12;3.96;3.95;3.95;3.96
3560;0.482;24.12;3.96;3.95;3.95;3.96
3562;0.48;24.19;3.96;3.95;3.95;3.96
3564;0.48;24.19;3.96;3.95;3.95;3.96
3566;0.482;24.19;3.96;3.95;3.95;3.96
3568;0.482;24.12;3.96;3.95;3.95;3.96
3569;0.479;24.19;3.96;3.95;3.95;3.96
3571;0.48;24.19;3.96;3.95;3.95;3.96
3573;0.482;24.12;3.96;3.95;3.95;3.96
3575;0.48;24.19;3.96;3.95;3.95;3.96
3577;0.48;24.19;3.96;3.95;3.95;3.96
3579;0.48;24.19;3.96;3.95;3.95;3.96
3581;0.48;24.12;3.96;3.95;3.95;3.96
3583;0.482;24.12;3.96;3.95;3.95;3.96
3584;0.48;24.12;3.96;3.95;3.95;3.96
3586;0.48;24.19;3.96;3.95;3.95;3.96
3588;0.482;24.19;3.96;3.95;3.95;3.96
3590;0.482;24.12;3.96;3.95;3.95;3.96
3592;0.48;24.12;3.96;3.95;3.95;3.96
3594;0.48;24.12;3.96;3.95;3.95;3.96
3596;0.479;24.19;3.96;3.95;3.95;3.96
3598;0.48;24.19;3.96;3.95;3.95;3.96
3599;0.477;24.12;3.96;3.95;3.95;3.96
3601;0.479;24.12;3.96;3.95;3.95;3.96
3603;0.48;24.12;3.96;3.95;3.95;3.96
3605;0.48;24.12;3.96;3.95;3.95;3.96
3607;0.479;24.19;3.96;3.95;3.95;3.96
3609;0.48;24.12;3.96;3.95;3.95;3.96
3611;0.479;24.12;3.96;3.95;3.95;3.96
3613;0.48;24.19;3.96;3.95;3.95;3.96
3614;0.482;24.19;3.96;3.95;3.95;3.96
3616;0.482;24.12;3.96;3.95;3.95;3.96
3618;0.482;24.19;3.96;3.95;3.95;3.96
3620;0.483;24.19;3.96;3.95;3.95;3.96
3622;0.479;24.19;3.96;3.95;3.95;3.96
3624;0.479;24.19;3.96;3.95;3.95;3.96
3626;0.479;24.19;3.96;3.95;3.95;3.96
3627;0.482;24.19;3.96;3.95;3.95;3.96
3629;0.479;24.19;3.96;3.95;3.95;3.96
3631;0.482;24.19;3.96;3.95;3.95;3.96
3633;0.48;24.19;3.96;3.95;3.95;3.96
3635;0.48;24.19;3.96;3.95;3.95;3.95
3637;0.483;24.19;3.96;3.95;3.95;3.96
3639;0.479;24.12;3.96;3.95;3.95;3.96
3641;0.48;24.19;3.96;3.95;3.95;3.96
3642;0.48;24.19;3.96;3.95;3.95;3.96
3644;0.48;24.19;3.96;3.95;3.94;3.96
3646;0.479;24.19;3.96;3.95;3.95;3.96
3648;0.479;24.19;3.96;3.95;3.95;3.96
3650;0.48;24.19;3.96;3.95;3.94;3.96
3652;0.479;24.19;3.96;3.95;3.94;3.96
3654;0.477;24.19;3.96;3.95;3.94;3.96
3656;0.483;24.19;3.96;3.95;3.94;3.95
3657;0.48;24.19;3.96;3.95;3.94;3.95
3659;0.479;24.19;3.96;3.95;3.94;3.96
3661;0.479;24.12;3.96;3.95;3.95;3.95
3663;0.479;24.12;3.96;3.95;3.94;3.96
3665;0.479;24.19;3.96;3.95;3.94;3.96
3667;0.479;24.12;3.96;3.95;3.94;3.95
3669;0.48;24.19;3.96;3.95;3.94;3.96
3671;0.479;24.12;3.96;3.95;3.94;3.96
3672;0.482;24.19;3.96;3.95;3.94;3.96
3674;0.482;24.12;3.96;3.95;3.94;3.96
3676;0.48;24.12;3.96;3.95;3.94;3.96
3678;0.479;24.12;3.96;3.95;3.94;3.96
3680;0.482;24.12;3.96;3.95;3.94;3.96
3682;0.48;24.19;3.96;3.95;3.94;3.95
3684;0.48;24.19;3.96;3.95;3.95;3.95
3686;0.48;24.19;3.96;3.95;3.94;3.95
3687;0.48;24.19;3.96;3.95;3.94;3.95
3689;0.479;24.19;3.96;3.95;3.94;3.95
3691;0.479;24.12;3.96;3.95;3.94;3.95
3693;0.479;24.19;3.96;3.95;3.94;3.96
3695;0.483;24.19;3.96;3.95;3.94;3.96
3697;0.48;24.19;3.96;3.95;3.94;3.96
3699;0.48;24.19;3.96;3.95;3.94;3.96
3700;0.48;24.19;3.96;3.95;3.94;3.95
3702;0.482;24.19;3.96;3.95;3.94;3.96
3704;0.479;24.19;3.96;3.95;3.94;3.95
3706;0.48;24.19;3.96;3.95;3.94;3.95
3708;0.48;24.12;3.96;3.95;3.94;3.95
3710;0.479;24.19;3.96;3.95;3.94;3.96
3712;0.479;24.19;3.95;3.95;3.94;3.96
3714;0.48;24.19;3.95;3.95;3.94;3.96
3715;0.482;24.12;3.95;3.94;3.94;3.96
3717;0.479;24.19;3.95;3.94;3.94;3.96
3719;0.477;24.19;3.95;3.94;3.94;3.95
3721;0.482;24.19;3.95;3.94;3.94;3.95
3723;0.48;24.19;3.95;3.94;3.94;3.95
3725;0.479;24.12;3.95;3.94;3.94;3.95
3727;0.479;24.19;3.95;3.94;3.94;3.95
3729;0.479;24.19;3.95;3.94;3.94;3.95
3730;0.48;24.19;3.95;3.94;3.94;3.95
3732;0.476;24.19;3.95;3.94;3.94;3.95
3734;0.479;24.19;3.95;3.94;3.94;3.95
3736;0.48;24.12;3.95;3.94;3.94;3.95
3738;0.479;24.19;3.95;3.94;3.94;3.95
3740;0.48;24.12;3.95;3.94;3.94;3.95
3742;0.482;24.19;3.95;3.94;3.94;3.95
3744;0.48;24.19;3.95;3.94;3.94;3.95
3745;0.477;24.19;3.95;3.94;3.94;3.95
3747;0.477;24.19;3.95;3.94;3.94;3.95
3749;0.48;24.12;3.95;3.94;3.94;3.95
3751;0.48;24.19;3.95;3.94;3.94;3.95
3753;0.48;24.12;3.95;3.94;3.94;3.95
3755;0.48;24.19;3.95;3.94;3.94;3.95
3757;0.482;24.19;3.95;3.94;3.94;3.95
3759;0.48;24.19;3.95;3.94;3.94;3.95
3760;0.479;24.19;3.95;3.94;3.94;3.95
3762;0.479;24.19;3.95;3.94;3.94;3.95
3764;0.479;24.12;3.95;3.94;3.94;3.95
3766;0.48;24.19;3.95;3.94;3.94;3.95
3768;0.479;24.12;3.95;3.94;3.94;3.96
3770;0.479;24.19;3.95;3.94;3.94;3.95
3772;0.482;24.12;3.95;3.94;3.94;3.95
3774;0.482;24.12;3.95;3.94;3.94;3.95
3775;0.479;24.19;3.95;3.94;3.94;3.95
3777;0.48;24.19;3.95;3.94;3.94;3.95
3779;0.479;24.12;3.95;3.94;3.94;3.95
3781;0.477;24.12;3.95;3.94;3.94;3.95
3783;0.479;24.12;3.95;3.94;3.94;3.95
3785;0.479;24.12;3.95;3.94;3.94;3.95
3787;0.479;24.12;3.95;3.94;3.94;3.95
3788;0.479;24.12;3.95;3.94;3.94;3.95
3790;0.48;24.12;3.95;3.94;3.94;3.95
3792;0.482;24.12;3.95;3.94;3.94;3.95
3794;0.482;24.12;3.95;3.94;3.94;3.95
3796;0.479;24.12;3.95;3.94;3.94;3.95
3798;0.48;24.19;3.95;3.94;3.94;3.95
3800;0.48;24.19;3.95;3.94;3.94;3.95
3802;0.479;24.19;3.95;3.94;3.94;3.95
3803;0.479;24.12;3.95;3.94;3.94;3.95
3805;0.479;24.12;3.95;3.94;3.94;3.95
3807;0.48;24.19;3.95;3.94;3.94;3.95
3809;0.482;24.19;3.95;3.94;3.94;3.95
3811;0.48;24.12;3.95;3.94;3.94;3.95
3813;0.479;24.19;3.95;3.94;3.94;3.95
3815;0.476;24.12;3.95;3.94;3.94;3.95
3817;0.48;24.19;3.95;3.94;3.94;3.95
3818;0.479;24.19;3.95;3.94;3.94;3.95
3820;0.48;24.19;3.95;3.94;3.94;3.95
3822;0.479;24.19;3.95;3.94;3.94;3.95
3824;0.479;24.19;3.95;3.94;3.94;3.95
3826;0.48;24.19;3.95;3.94;3.94;3.95
3828;0.479;24.19;3.95;3.94;3.93;3.95
3830;0.477;24.12;3.95;3.94;3.93;3.95
3832;0.477;24.19;3.95;3.94;3.94;3.95
3833;0.482;24.19;3.95;3.94;3.93;3.95
3835;0.48;24.19;3.95;3.94;3.93;3.95
3837;0.48;24.19;3.95;3.94;3.94;3.95
3839;0.479;24.19;3.95;3.94;3.94;3.95
3841;0.479;24.19;3.95;3.94;3.93;3.95
3843;0.479;24.19;3.95;3.94;3.94;3.95
3845;0.479;24.12;3.95;3.94;3.93;3.95
3847;0.477;24.19;3.95;3.94;3.93;3.95
3848;0.48;24.19;3.95;3.94;3.93;3.95
3850;0.479;24.12;3.95;3.94;3.93;3.95
3852;0.479;24.12;3.95;3.94;3.93;3.95
3854;0.479;24.12;3.95;3.94;3.93;3.95
3856;0.477;24.19;3.95;3.94;3.93;3.95
3858;0.479;24.19;3.95;3.94;3.93;3.95
3860;0.479;24.19;3.95;3.94;3.93;3.95
3861;0.479;24.19;3.95;3.94;3.93;3.94
3863;0.48;24.19;3.95;3.94;3.93;3.95
3865;0.476;24.12;3.95;3.94;3.93;3.95
3867;0.477;24.19;3.95;3.94;3.93;3.95
3869;0.48;24.19;3.95;3.94;3.93;3.95
3871;0.479;24.12;3.95;3.94;3.93;3.95
3873;0.479;24.19;3.95;3.94;3.93;3.94
3875;0.48;24.19;3.95;3.94;3.93;3.94
3876;0.476;24.19;3.95;3.94;3.93;3.94
3878;0.482;24.19;3.95;3.94;3.93;3.94
3880;0.48;24.19;3.95;3.93;3.93;3.94
3882;0.476;24.19;3.94;3.94;3.93;3.94
3884;0.477;24.19;3.94;3.93;3.93;3.94
3886;0.477;24.12;3.94;3.93;3.93;3.94
3888;0.477;24.19;3.94;3.93;3.93;3.94
3890;0.477;24.19;3.94;3.93;3.93;3.94
3891;0.479;24.19;3.94;3.93;3.93;3.94
3893;0.479;24.19;3.94;3.93;3.93;3.94
3895;0.479;24.19;3.94;3.93;3.93;3.94
3897;0.479;24.19;3.94;3.93;3.93;3.94
3899;0.479;24.19;3.94;3.93;3.93;3.94
3901;0.48;24.19;3.94;3.93;3.93;3.94
3903;0.48;24.12;3.94;3.93;3.93;3.94
3905;0.479;24.19;3.94;3.93;3.93;3.94
3906;0.476;24.19;3.94;3.93;3.93;3.94
3908;0.479;24.12;3.94;3.93;3.93;3.94
3910;0.479;24.12;3.94;3.93;3.93;3.94
3912;0.479;24.19;3.94;3.93;3.93;3.94
3914;0.48;24.12;3.94;3.93;3.93;3.94
3916;0.479;24.12;3.94;3.93;3.93;3.94
3918;0.479;24.12;3.94;3.93;3.93;3.94
3920;0.477;24.19;3.94;3.93;3.93;3.94
3921;0.477;24.19;3.94;3.93;3.93;3.94
3923;0.477;24.19;3.94;3.93;3.93;3.94
3925;0.477;24.12;3.94;3.93;3.93;3.94
3927;0.479;24.19;3.94;3.93;3.93;3.94
3929;0.479;24.19;3.94;3.93;3.93;3.94
3931;0.477;24.19;3.94;3.93;3.93;3.94
3933;0.477;24.19;3.94;3.93;3.93;3.94
3934;0.477;24.12;3.94;3.93;3.93;3.94
3936;0.477;24.19;3.94;3.93;3.93;3.94
3938;0.477;24.19;3.94;3.93;3.93;3.94
3940;0.477;24.19;3.94;3.93;3.93;3.94
3942;0.479;24.19;3.94;3.93;3.93;3.94
3944;0.477;24.19;3.94;3.93;3.93;3.94
3946;0.477;24.12;3.94;3.93;3.93;3.94
3948;0.479;24.12;3.94;3.93;3.93;3.94
3949;0.48;24.19;3.94;3.93;3.93;3.94
3951;0.479;24.19;3.94;3.93;3.93;3.94
3953;0.477;24.12;3.94;3.93;3.93;3.94
3955;0.48;24.19;3.94;3.93;3.93;3.94
3957;0.48;24.19;3.94;3.93;3.93;3.94
3959;0.476;24.19;3.94;3.93;3.93;3.94
3961;0.479;24.12;3.94;3.93;3.93;3.94
3963;0.48;24.19;3.94;3.93;3.93;3.94
3964;0.479;24.19;3.94;3.93;3.93;3.94
3966;0.48;24.12;3.94;3.93;3.93;3.94
3968;0.477;24.19;3.94;3.93;3.93;3.94
3970;0.474;24.19;3.94;3.93;3.93;3.94
3972;0.479;24.12;3.94;3.93;3.93;3.94
3974;0.477;24.12;3.94;3.93;3.93;3.94
3976;0.48;24.19;3.94;3.93;3.93;3.94
3978;0.479;24.19;3.94;3.93;3.92;3.94
3979;0.476;24.19;3.94;3.93;3.92;3.94
3981;0.477;24.19;3.94;3.93;3.92;3.94
3983;0.477;24.19;3.94;3.93;3.92;3.94
3985;0.48;24.19;3.94;3.93;3.93;3.94
3987;0.477;24.19;3.94;3.93;3.93;3.94
3989;0.477;24.19;3.94;3.93;3.92;3.94
3991;0.479;24.12;3.94;3.93;3.92;3.94
3993;0.477;24.12;3.94;3.93;3.92;3.94
3994;0.479;24.19;3.94;3.93;3.92;3.94
3996;0.476;24.19;3.94;3.93;3.92;3.94
3998;0.48;24.12;3.94;3.93;3.92;3.94
4000;0.479;24.12;3.94;3.93;3.92;3.94
4002;0.479;24.12;3.94;3.93;3.92;3.94
4004;0.48;24.12;3.94;3.93;3.92;3.94
4006;0.48;24.12;3.94;3.93;3.92;3.94
4008;0.477;24.19;3.94;3.93;3.92;3.94
4009;0.477;24.12;3.94;3.93;3.92;3.94
4011;0.476;24.12;3.94;3.93;3.92;3.94
4013;0.48;24.12;3.94;3.93;3.92;3.94
4015;0.48;24.12;3.94;3.93;3.92;3.94
4017;0.477;24.12;3.94;3.93;3.92;3.94
4019;0.477;24.12;3.94;3.93;3.92;3.94
4021;0.477;24.19;3.94;3.93;3.92;3.94
4022;0.477;24.19;3.94;3.93;3.92;3.94
4024;0.479;24.19;3.94;3.93;3.92;3.94
4026;0.476;24.19;3.94;3.93;3.92;3.94
4028;0.476;24.12;3.94;3.93;3.92;3.94
4030;0.479;24.12;3.94;3.93;3.92;3.94
4032;0.479;24.12;3.94;3.93;3.92;3.93
4034;0.479;24.12;3.94;3.93;3.92;3.93
4036;0.479;24.19;3.94;3.93;3.92;3.94
4037;0.48;24.19;3.94;3.93;3.92;3.93
4039;0.477;24.19;3.94;3.93;3.92;3.93
4041;0.479;24.12;3.94;3.93;3.92;3.94
4043;0.477;24.12;3.94;3.93;3.92;3.93
4045;0.477;24.12;3.94;3.92;3.92;3.94
4047;0.479;24.12;3.94;3.92;3.92;3.93
4049;0.476;24.12;3.93;3.92;3.92;3.93
4051;0.479;24.12;3.93;3.92;3.92;3.93
4052;0.479;24.12;3.93;3.92;3.92;3.93
4054;0.474;24.12;3.93;3.92;3.92;3.93
4056;0.476;24.12;3.93;3.92;3.92;3.93
4058;0.477;24.12;3.93;3.92;3.92;3.93
4060;0.476;24.19;3.93;3.92;3.92;3.93
4062;0.477;24.19;3.93;3.92;3.92;3.93
4064;0.48;24.12;3.93;3.92;3.92;3.93
4066;0.477;24.12;3.93;3.92;3.92;3.93
4067;0.477;24.12;3.93;3.92;3.92;3.93
4069;0.476;24.12;3.93;3.92;3.92;3.93
4071;0.477;24.12;3.93;3.92;3.92;3.93
4073;0.477;24.12;3.93;3.92;3.92;3.93
4075;0.479;24.12;3.93;3.92;3.92;3.93
4077;0.477;24.12;3.93;3.92;3.92;3.93
4079;0.482;24.12;3.93;3.92;3.92;3.93
4081;0.479;24.12;3.93;3.92;3.92;3.93
4082;0.477;24.12;3.93;3.92;3.92;3.93
4084;0.477;24.12;3.93;3.92;3.92;3.93
4086;0.479;24.12;3.93;3.92;3.92;3.93
4088;0.477;24.12;3.93;3.92;3.92;3.93
4090;0.476;24.12;3.93;3.92;3.92;3.93
4092;0.48;24.12;3.93;3.92;3.92;3.93
4094;0.477;24.12;3.93;3.92;3.92;3.93
4095;0.477;24.12;3.93;3.92;3.92;3.93
4097;0.482;24.12;3.93;3.92;3.92;3.93
4099;0.477;24.12;3.93;3.92;3.92;3.93
4101;0.476;24.12;3.93;3.92;3.92;3.93
4103;0.479;24.12;3.93;3.92;3.92;3.93
4105;0.476;24.12;3.93;3.92;3.92;3.93
4107;0.477;24.12;3.93;3.92;3.92;3.93
4109;0.479;24.12;3.93;3.92;3.92;3.93
4110;0.48;24.12;3.93;3.92;3.92;3.93
4112;0.477;24.12;3.93;3.92;3.92;3.93
4114;0.479;24.12;3.93;3.92;3.92;3.93
4116;0.48;24.12;3.93;3.92;3.92;3.93
4118;0.48;24.12;3.93;3.92;3.92;3.93
4120;0.479;24.12;3.93;3.92;3.92;3.93
4122;0.479;24.12;3.93;3.92;3.92;3.93
4124;0.479;24.12;3.93;3.92;3.92;3.93
4125;0.479;24.12;3.93;3.92;3.92;3.93
4127;0.479;24.12;3.93;3.92;3.92;3.93
4129;0.48;24.12;3.93;3.92;3.92;3.93
4131;0.476;24.12;3.93;3.92;3.92;3.93
4133;0.477;24.12;3.93;3.92;3.92;3.93
4135;0.479;24.12;3.93;3.92;3.92;3.93
4137;0.477;24.12;3.93;3.92;3.92;3.93
4139;0.477;24.19;3.93;3.92;3.92;3.93
4140;0.477;24.12;3.93;3.92;3.92;3.93
4142;0.477;24.12;3.93;3.92;3.92;3.93
4144;0.477;24.12;3.93;3.92;3.92;3.93
4146;0.477;24.12;3.93;3.92;3.92;3.93
4148;0.479;24.12;3.93;3.92;3.92;3.93
4150;0.479;24.12;3.93;3.92;3.92;3.93
4152;0.477;24.12;3.93;3.92;3.92;3.93
4154;0.479;24.12;3.93;3.92;3.92;3.93
4155;0.482;24.12;3.93;3.92;3.92;3.93
4157;0.477;24.12;3.93;3.92;3.92;3.93
4159;0.479;24.19;3.93;3.92;3.92;3.93
4161;0.477;24.12;3.93;3.92;3.92;3.93
4163;0.476;24.12;3.93;3.92;3.92;3.93
4165;0.479;24.12;3.93;3.92;3.92;3.93
4167;0.477;24.12;3.93;3.92;3.92;3.93
4168;0.476;24.12;3.93;3.92;3.92;3.93
4170;0.476;24.19;3.93;3.92;3.92;3.93
4172;0.477;24.19;3.93;3.92;3.92;3.93
4174;0.479;24.12;3.93;3.92;3.91;3.93
4176;0.479;24.12;3.93;3.92;3.91;3.93
4178;0.476;24.12;3.93;3.92;3.91;3.93
4180;0.477;24.12;3.93;3.92;3.92;3.93
4182;0.479;24.12;3.93;3.92;3.91;3.93
4183;0.476;24.12;3.93;3.92;3.92;3.93
4185;0.476;24.12;3.93;3.92;3.92;3.92
4187;0.477;24.12;3.93;3.92;3.91;3.93
4189;0.477;24.12;3.93;3.92;3.92;3.93
4191;0.477;24.12;3.93;3.92;3.91;3.93
4193;0.479;24.12;3.93;3.92;3.91;3.93
4195;0.474;24.12;3.93;3.92;3.91;3.92
4197;0.477;24.12;3.93;3.92;3.91;3.92
4198;0.477;24.19;3.93;3.92;3.91;3.92
4200;0.477;24.12;3.93;3.92;3.91;3.92
4202;0.48;24.12;3.93;3.92;3.91;3.92
4204;0.474;24.12;3.93;3.92;3.91;3.92
4206;0.477;24.12;3.93;3.92;3.91;3.92
4208;0.476;24.12;3.93;3.92;3.91;3.92
4210;0.477;24.19;3.93;3.92;3.91;3.92
4212;0.479;24.12;3.92;3.92;3.91;3.92
4213;0.474;24.12;3.92;3.92;3.91;3.92
4215;0.476;24.12;3.92;3.91;3.91;3.92
4217;0.476;24.12;3.92;3.92;3.91;3.92
4219;0.477;24.12;3.92;3.91;3.91;3.93
4221;0.476;24.12;3.92;3.91;3.91;3.92
4223;0.477;24.12;3.92;3.91;3.91;3.92
4225;0.477;24.19;3.92;3.91;3.91;3.92
4227;0.477;24.12;3.92;3.91;3.91;3.92
4228;0.477;24.12;3.92;3.91;3.91;3.93
4230;0.479;24.12;3.92;3.91;3.91;3.92
4232;0.477;24.19;3.92;3.91;3.91;3.92
4234;0.477;24.12;3.92;3.91;3.91;3.92
4236;0.477;24.12;3.92;3.91;3.91;3.92
4238;0.479;24.12;3.92;3.91;3.91;3.92
4240;0.476;24.19;3.92;3.91;3.91;3.92
4242;0.476;24.12;3.92;3.91;3.91;3.92
4243;0.476;24.12;3.92;3.91;3.91;3.92
4245;0.48;24.19;3.92;3.91;3.91;3.92
4247;0.479;24.12;3.92;3.91;3.91;3.92
4249;0.479;24.19;3.92;3.91;3.91;3.92
4251;0.477;24.12;3.92;3.91;3.91;3.92
4253;0.474;24.12;3.92;3.91;3.91;3.92
4255;0.476;24.19;3.92;3.91;3.91;3.92
4256;0.477;24.12;3.92;3.91;3.91;3.92
4258;0.477;24.19;3.92;3.91;3.91;3.92
4260;0.477;24.12;3.92;3.91;3.91;3.92
4262;0.479;24.12;3.92;3.91;3.91;3.92
4264;0.473;24.19;3.92;3.91;3.91;3.92
4266;0.477;24.12;3.92;3.91;3.91;3.92
4268;0.479;24.12;3.92;3.91;3.91;3.92
4270;0.477;24.12;3.92;3.91;3.91;3.92
4271;0.476;24.12;3.92;3.91;3.91;3.92
4273;0.477;24.12;3.92;3.91;3.91;3.92
4275;0.479;24.12;3.92;3.91;3.91;3.92
4277;0.476;24.12;3.92;3.91;3.91;3.92
4279;0.477;24.12;3.92;3.91;3.91;3.92
4281;0.476;24.12;3.92;3.91;3.91;3.92
4283;0.476;24.12;3.92;3.91;3.91;3.92
4285;0.476;24.12;3.92;3.91;3.91;3.92
4286;0.476;24.12;3.92;3.91;3.91;3.92
4288;0.477;24.19;3.92;3.91;3.91;3.92
4290;0.476;24.12;3.92;3.91;3.91;3.92
4292;0.476;24.19;3.92;3.91;3.91;3.92
4294;0.477;24.19;3.92;3.91;3.91;3.92
4296;0.476;24.12;3.92;3.91;3.91;3.92
4298;0.477;24.19;3.92;3.91;3.91;3.92
4300;0.479;24.19;3.92;3.91;3.91;3.92
4301;0.474;24.19;3.92;3.91;3.91;3.92
4303;0.479;24.12;3.92;3.91;3.91;3.92
4305;0.48;24.12;3.92;3.91;3.91;3.92
4307;0.476;24.19;3.92;3.91;3.91;3.92
4309;0.479;24.12;3.92;3.91;3.91;3.92
4311;0.477;24.12;3.92;3.91;3.91;3.92
4313;0.477;24.12;3.92;3.91;3.91;3.92
4315;0.477;24.12;3.92;3.91;3.91;3.92
4316;0.476;24.12;3.92;3.91;3.91;3.92
4318;0.479;24.12;3.92;3.91;3.91;3.92
4320;0.479;24.12;3.92;3.91;3.91;3.92
4322;0.476;24.19;3.92;3.91;3.91;3.92
4324;0.477;24.12;3.92;3.91;3.91;3.92
4326;0.479;24.12;3.92;3.91;3.91;3.92
4328;0.476;24.12;3.92;3.91;3.91;3.92
4329;0.476;24.19;3.92;3.91;3.91;3.92
4331;0.477;24.19;3.92;3.91;3.9;3.92
4333;0.476;24.12;3.92;3.91;3.9;3.92
4335;0.474;24.19;3.92;3.91;3.9;3.92
4337;0.477;24.12;3.92;3.91;3.9;3.92
4339;0.476;24.19;3.92;3.91;3.91;3.92
4341;0.477;24.12;3.92;3.91;3.9;3.92
4343;0.476;24.12;3.92;3.91;3.9;3.92
4344;0.476;24.19;3.92;3.91;3.9;3.92
4346;0.477;24.19;3.92;3.91;3.9;3.92
4348;0.477;24.19;3.92;3.91;3.9;3.92
4350;0.474;24.19;3.92;3.91;3.9;3.92
4352;0.48;24.19;3.92;3.91;3.9;3.92
4354;0.477;24.19;3.92;3.91;3.9;3.92
4356;0.476;24.19;3.92;3.91;3.9;3.92
4358;0.477;24.19;3.92;3.91;3.9;3.92
4359;0.477;24.19;3.92;3.91;3.9;3.92
4361;0.48;24.12;3.92;3.91;3.9;3.92
4363;0.477;24.19;3.92;3.91;3.9;3.92
4365;0.477;24.19;3.92;3.91;3.9;3.91
4367;0.476;24.19;3.92;3.91;3.9;3.91
4369;0.477;24.12;3.92;3.91;3.9;3.92
4371;0.477;24.19;3.92;3.91;3.9;3.92
4373;0.474;24.19;3.92;3.91;3.9;3.91
4374;0.477;24.19;3.92;3.91;3.9;3.91
4376;0.474;24.19;3.92;3.91;3.9;3.91
4378;0.476;24.19;3.92;3.91;3.9;3.91
4380;0.479;24.19;3.91;3.91;3.9;3.91
4382;0.479;24.19;3.91;3.91;3.9;3.91
4384;0.476;24.12;3.91;3.91;3.9;3.91
4386;0.474;24.19;3.91;3.91;3.9;3.91
4388;0.479;24.12;3.91;3.91;3.9;3.91
4389;0.479;24.12;3.91;3.9;3.9;3.91
4391;0.477;24.19;3.91;3.91;3.9;3.91
4393;0.476;24.19;3.91;3.9;3.9;3.91
4395;0.474;24.19;3.91;3.9;3.9;3.91
4397;0.476;24.19;3.91;3.9;3.9;3.91
